"","row","aov_coefs"
"(Intercept)",24758,-1.20069573485548
"exp_env_factorE_10",24758,0.282327683795445
"exp_env_factorE_2",24758,-0.30217038897717
"exp_env_factorE_3",24758,0.917185038443799
"exp_env_factorE_4",24758,0.046863640094555
"exp_env_factorE_5",24758,-0.0351273181265597
"exp_env_factorE_6",24758,0.357197460526576
"exp_env_factorE_7",24758,-0.449392773072042
"exp_env_factorE_8",24758,-0.431532297358266
"exp_env_factorE_9",24758,1.20796096581499
"gen_factorG_10",24758,2.33211847328405
"gen_factorG_2",24758,-0.755626428348634
"gen_factorG_3",24758,-0.416042695089878
"gen_factorG_4",24758,-0.0763879815587809
"gen_factorG_5",24758,0.534817333888789
"gen_factorG_6",24758,1.46525299081505
"gen_factorG_7",24758,0.715476684183305
"gen_factorG_8",24758,0.279377630058298
"gen_factorG_9",24758,1.60799835647908
"exp_env_factorE_10:gen_factorG_10",24758,0.13512258435858
"exp_env_factorE_2:gen_factorG_10",24758,-0.0733874238403653
"exp_env_factorE_3:gen_factorG_10",24758,-1.13965439356333
"exp_env_factorE_4:gen_factorG_10",24758,-0.838215951000277
"exp_env_factorE_5:gen_factorG_10",24758,-0.809655972296864
"exp_env_factorE_6:gen_factorG_10",24758,-0.586515764659299
"exp_env_factorE_7:gen_factorG_10",24758,1.51155273129012
"exp_env_factorE_8:gen_factorG_10",24758,0.109318963752658
"exp_env_factorE_9:gen_factorG_10",24758,-1.06583501355457
"exp_env_factorE_10:gen_factorG_2",24758,-0.999019551221534
"exp_env_factorE_2:gen_factorG_2",24758,1.31564570007956
"exp_env_factorE_3:gen_factorG_2",24758,0.176919732754717
"exp_env_factorE_4:gen_factorG_2",24758,2.91816203393513
"exp_env_factorE_5:gen_factorG_2",24758,0.765044913787163
"exp_env_factorE_6:gen_factorG_2",24758,0.623256888762966
"exp_env_factorE_7:gen_factorG_2",24758,2.08748108892525
"exp_env_factorE_8:gen_factorG_2",24758,2.36262632058738
"exp_env_factorE_9:gen_factorG_2",24758,0.953485491716145
"exp_env_factorE_10:gen_factorG_3",24758,1.02219646519922
"exp_env_factorE_2:gen_factorG_3",24758,1.86164128319821
"exp_env_factorE_3:gen_factorG_3",24758,0.995919530357141
"exp_env_factorE_4:gen_factorG_3",24758,1.82063633438322
"exp_env_factorE_5:gen_factorG_3",24758,1.15753720985698
"exp_env_factorE_6:gen_factorG_3",24758,1.00084319318301
"exp_env_factorE_7:gen_factorG_3",24758,2.29954664449144
"exp_env_factorE_8:gen_factorG_3",24758,2.12104368725271
"exp_env_factorE_9:gen_factorG_3",24758,1.03484987549382
"exp_env_factorE_10:gen_factorG_4",24758,0.86868052685655
"exp_env_factorE_2:gen_factorG_4",24758,0.0479467591097554
"exp_env_factorE_3:gen_factorG_4",24758,-1.08651608376208
"exp_env_factorE_4:gen_factorG_4",24758,-0.131839585200051
"exp_env_factorE_5:gen_factorG_4",24758,0.338329791635822
"exp_env_factorE_6:gen_factorG_4",24758,1.48433582638622
"exp_env_factorE_7:gen_factorG_4",24758,0.97170041748901
"exp_env_factorE_8:gen_factorG_4",24758,1.49464859239366
"exp_env_factorE_9:gen_factorG_4",24758,0.916459983606147
"exp_env_factorE_10:gen_factorG_5",24758,0.544327060479052
"exp_env_factorE_2:gen_factorG_5",24758,0.893091338042718
