"","row","aov_coefs"
"(Intercept)",22396,-0.448189190066837
"exp_env_factorE_2",22396,0.560645023080727
"exp_env_factorE_3",22396,-0.225874353519776
"exp_env_factorE_4",22396,0.727616872421897
"exp_env_factorE_5",22396,-0.171127145319575
"exp_env_factorE_6",22396,1.06811144148619
"exp_env_factorE_7",22396,1.33126153446911
"gen_factorG_2",22396,1.24853772949676
"gen_factorG_3",22396,1.17326577728208
"gen_factorG_4",22396,-0.0369045012987585
"gen_factorG_5",22396,0.60670088139355
"gen_factorG_6",22396,2.8954668735834
"gen_factorG_7",22396,-0.215344645230832
"exp_env_factorE_2:gen_factorG_2",22396,-2.2773787182101
"exp_env_factorE_3:gen_factorG_2",22396,-0.381893596377855
"exp_env_factorE_4:gen_factorG_2",22396,-1.47706373106609
"exp_env_factorE_5:gen_factorG_2",22396,-1.55946379440523
"exp_env_factorE_6:gen_factorG_2",22396,-0.879293812209622
"exp_env_factorE_7:gen_factorG_2",22396,-2.20231657739549
"exp_env_factorE_2:gen_factorG_3",22396,-2.2046833339792
"exp_env_factorE_3:gen_factorG_3",22396,0.992354857095409
"exp_env_factorE_4:gen_factorG_3",22396,-2.07293488610538
"exp_env_factorE_5:gen_factorG_3",22396,-0.161998778702126
"exp_env_factorE_6:gen_factorG_3",22396,-1.76892905259894
"exp_env_factorE_7:gen_factorG_3",22396,-2.4802079866108
"exp_env_factorE_2:gen_factorG_4",22396,0.666390326857296
"exp_env_factorE_3:gen_factorG_4",22396,1.98543247061286
"exp_env_factorE_4:gen_factorG_4",22396,-0.365561957007898
"exp_env_factorE_5:gen_factorG_4",22396,-0.290570455053176
"exp_env_factorE_6:gen_factorG_4",22396,-0.440635121776029
"exp_env_factorE_7:gen_factorG_4",22396,-0.299031841857019
"exp_env_factorE_2:gen_factorG_5",22396,-0.234181675833915
"exp_env_factorE_3:gen_factorG_5",22396,-0.188284106663997
"exp_env_factorE_4:gen_factorG_5",22396,-0.194156180225263
"exp_env_factorE_5:gen_factorG_5",22396,0.649666590442172
"exp_env_factorE_6:gen_factorG_5",22396,-0.461648172244383
"exp_env_factorE_7:gen_factorG_5",22396,-2.82260643641407
"exp_env_factorE_2:gen_factorG_6",22396,-3.19801814313526
"exp_env_factorE_3:gen_factorG_6",22396,-3.07852990616372
"exp_env_factorE_4:gen_factorG_6",22396,-3.84680684330747
"exp_env_factorE_5:gen_factorG_6",22396,-2.11541947319044
"exp_env_factorE_6:gen_factorG_6",22396,-4.57373062757899
"exp_env_factorE_7:gen_factorG_6",22396,-3.63906143141532
"exp_env_factorE_2:gen_factorG_7",22396,-1.25441080495495
"exp_env_factorE_3:gen_factorG_7",22396,-0.0215260594448559
"exp_env_factorE_4:gen_factorG_7",22396,0.445691453908903
"exp_env_factorE_5:gen_factorG_7",22396,0.229234610994582
"exp_env_factorE_6:gen_factorG_7",22396,-1.03288314203715
"exp_env_factorE_7:gen_factorG_7",22396,-0.220761765584871
