"","row","aov_coefs"
"(Intercept)",11638,1.00060335612775
"exp_env_factorE_2",11638,-0.625596288657116
"exp_env_factorE_3",11638,-0.094097840206951
"exp_env_factorE_4",11638,0.190144934543123
"exp_env_factorE_5",11638,-0.282869832739604
"exp_env_factorE_6",11638,0.0880661201955369
"exp_env_factorE_7",11638,-0.033795999934003
"gen_factorG_2",11638,-0.464197456935144
"gen_factorG_3",11638,-1.38743995612804
"gen_factorG_4",11638,-0.545133127630295
"gen_factorG_5",11638,-0.578394671491035
"gen_factorG_6",11638,-1.92556841053385
"gen_factorG_7",11638,-1.96122756226878
"exp_env_factorE_2:gen_factorG_2",11638,0.576482743101097
"exp_env_factorE_3:gen_factorG_2",11638,0.208827469707737
"exp_env_factorE_4:gen_factorG_2",11638,0.164133570658916
"exp_env_factorE_5:gen_factorG_2",11638,-0.593375941473401
"exp_env_factorE_6:gen_factorG_2",11638,0.690309642497396
"exp_env_factorE_7:gen_factorG_2",11638,0.629214391172141
"exp_env_factorE_2:gen_factorG_3",11638,1.22268894770633
"exp_env_factorE_3:gen_factorG_3",11638,0.334369417027991
"exp_env_factorE_4:gen_factorG_3",11638,0.441466514914125
"exp_env_factorE_5:gen_factorG_3",11638,1.32084542003591
"exp_env_factorE_6:gen_factorG_3",11638,0.735562940279915
"exp_env_factorE_7:gen_factorG_3",11638,0.0471364897784327
"exp_env_factorE_2:gen_factorG_4",11638,0.0771358758429191
"exp_env_factorE_3:gen_factorG_4",11638,-0.684471105361273
"exp_env_factorE_4:gen_factorG_4",11638,-0.827596008685085
"exp_env_factorE_5:gen_factorG_4",11638,0.0710368015721321
"exp_env_factorE_6:gen_factorG_4",11638,-0.33611488633997
"exp_env_factorE_7:gen_factorG_4",11638,0.149054280000701
"exp_env_factorE_2:gen_factorG_5",11638,-0.261780988331076
"exp_env_factorE_3:gen_factorG_5",11638,-1.46879585468749
"exp_env_factorE_4:gen_factorG_5",11638,-0.906874213663593
"exp_env_factorE_5:gen_factorG_5",11638,-1.06537718719024
"exp_env_factorE_6:gen_factorG_5",11638,-0.311388889212964
"exp_env_factorE_7:gen_factorG_5",11638,-0.213375226983803
"exp_env_factorE_2:gen_factorG_6",11638,0.956253957588243
"exp_env_factorE_3:gen_factorG_6",11638,-0.269514724888843
"exp_env_factorE_4:gen_factorG_6",11638,0.17785397396984
"exp_env_factorE_5:gen_factorG_6",11638,0.530711596075194
"exp_env_factorE_6:gen_factorG_6",11638,0.73654173224669
"exp_env_factorE_7:gen_factorG_6",11638,0.5116389228895
"exp_env_factorE_2:gen_factorG_7",11638,1.04305115814189
"exp_env_factorE_3:gen_factorG_7",11638,0.00764922957925043
"exp_env_factorE_4:gen_factorG_7",11638,-0.109595843193676
"exp_env_factorE_5:gen_factorG_7",11638,0.872588833959552
"exp_env_factorE_6:gen_factorG_7",11638,-0.156436149837811
"exp_env_factorE_7:gen_factorG_7",11638,0.0113493033465761
