"","row","aov_coefs"
"(Intercept)",8695,0.246194963069679
"exp_env_factorE_2",8695,0.898984458061564
"exp_env_factorE_3",8695,0.499889683580136
"exp_env_factorE_4",8695,0.677554046184732
"exp_env_factorE_5",8695,0.559039357320025
"exp_env_factorE_6",8695,1.09671453979983
"exp_env_factorE_7",8695,-0.990956086605911
"gen_factorG_2",8695,-0.532464532035755
"gen_factorG_3",8695,-2.14149214861567
"gen_factorG_4",8695,-1.63432277537798
"gen_factorG_5",8695,0.148261866417216
"gen_factorG_6",8695,0.378566965794604
"gen_factorG_7",8695,-0.332125967663246
"exp_env_factorE_2:gen_factorG_2",8695,-0.400337179412955
"exp_env_factorE_3:gen_factorG_2",8695,-0.434921218777864
"exp_env_factorE_4:gen_factorG_2",8695,0.454703388293433
"exp_env_factorE_5:gen_factorG_2",8695,0.0854174292453855
"exp_env_factorE_6:gen_factorG_2",8695,-0.627826989172476
"exp_env_factorE_7:gen_factorG_2",8695,1.17521413353964
"exp_env_factorE_2:gen_factorG_3",8695,1.98080989213811
"exp_env_factorE_3:gen_factorG_3",8695,1.58296662652039
"exp_env_factorE_4:gen_factorG_3",8695,2.01231456296945
"exp_env_factorE_5:gen_factorG_3",8695,2.81542859603651
"exp_env_factorE_6:gen_factorG_3",8695,0.277720012160463
"exp_env_factorE_7:gen_factorG_3",8695,4.02797790310851
"exp_env_factorE_2:gen_factorG_4",8695,1.07774779267722
"exp_env_factorE_3:gen_factorG_4",8695,0.889288346855391
"exp_env_factorE_4:gen_factorG_4",8695,-0.242239106268598
"exp_env_factorE_5:gen_factorG_4",8695,1.44152439657404
"exp_env_factorE_6:gen_factorG_4",8695,1.80167853128444
"exp_env_factorE_7:gen_factorG_4",8695,2.51637058032993
"exp_env_factorE_2:gen_factorG_5",8695,-1.31526851895899
"exp_env_factorE_3:gen_factorG_5",8695,-1.40525545228538
"exp_env_factorE_4:gen_factorG_5",8695,-2.01436868048079
"exp_env_factorE_5:gen_factorG_5",8695,-0.33117459153935
"exp_env_factorE_6:gen_factorG_5",8695,-2.72244265801271
"exp_env_factorE_7:gen_factorG_5",8695,1.56862296647468
"exp_env_factorE_2:gen_factorG_6",8695,-1.47994546553531
"exp_env_factorE_3:gen_factorG_6",8695,-3.37996285879192
"exp_env_factorE_4:gen_factorG_6",8695,-0.888469071134316
"exp_env_factorE_5:gen_factorG_6",8695,-1.65984709304635
"exp_env_factorE_6:gen_factorG_6",8695,-1.22889171216658
"exp_env_factorE_7:gen_factorG_6",8695,-0.812853812377419
"exp_env_factorE_2:gen_factorG_7",8695,-2.46885879423052
"exp_env_factorE_3:gen_factorG_7",8695,-0.554769030119734
"exp_env_factorE_4:gen_factorG_7",8695,0.103253175332466
"exp_env_factorE_5:gen_factorG_7",8695,-3.25035566295605
"exp_env_factorE_6:gen_factorG_7",8695,-1.82097653040267
"exp_env_factorE_7:gen_factorG_7",8695,0.77062705369888
