"","row","aov_coefs"
"(Intercept)",945,-0.135934084245369
"exp_env_factorE_2",945,-1.07813760425889
"exp_env_factorE_3",945,0.768890411228795
"exp_env_factorE_4",945,0.53483142997897
"exp_env_factorE_5",945,-1.16889973306728
"exp_env_factorE_6",945,1.45652870261456
"exp_env_factorE_7",945,-1.24903098860174
"gen_factorG_2",945,-0.653550943841769
"gen_factorG_3",945,-1.91764973579842
"gen_factorG_4",945,-1.52860893054747
"gen_factorG_5",945,-0.877529374535734
"gen_factorG_6",945,-0.450217245406431
"gen_factorG_7",945,0.995572924519408
"exp_env_factorE_2:gen_factorG_2",945,2.42422003869415
"exp_env_factorE_3:gen_factorG_2",945,-0.556256549994045
"exp_env_factorE_4:gen_factorG_2",945,0.828851048934876
"exp_env_factorE_5:gen_factorG_2",945,1.62770363770151
"exp_env_factorE_6:gen_factorG_2",945,-1.23332080247433
"exp_env_factorE_7:gen_factorG_2",945,2.9382951784891
"exp_env_factorE_2:gen_factorG_3",945,3.52537620066581
"exp_env_factorE_3:gen_factorG_3",945,-0.604435823011471
"exp_env_factorE_4:gen_factorG_3",945,1.84451884347386
"exp_env_factorE_5:gen_factorG_3",945,2.86793208086503
"exp_env_factorE_6:gen_factorG_3",945,1.18789185985993
"exp_env_factorE_7:gen_factorG_3",945,3.32244099171727
"exp_env_factorE_2:gen_factorG_4",945,3.16302703760354
"exp_env_factorE_3:gen_factorG_4",945,0.660775279990144
"exp_env_factorE_4:gen_factorG_4",945,1.53213464065941
"exp_env_factorE_5:gen_factorG_4",945,4.28204826241908
"exp_env_factorE_6:gen_factorG_4",945,0.833593771328473
"exp_env_factorE_7:gen_factorG_4",945,2.07620103066756
"exp_env_factorE_2:gen_factorG_5",945,0.446961776670591
"exp_env_factorE_3:gen_factorG_5",945,-0.025920521384623
"exp_env_factorE_4:gen_factorG_5",945,2.33696270973033
"exp_env_factorE_5:gen_factorG_5",945,2.61302237537906
"exp_env_factorE_6:gen_factorG_5",945,0.168576963336852
"exp_env_factorE_7:gen_factorG_5",945,4.23433081545759
"exp_env_factorE_2:gen_factorG_6",945,1.55524205574264
"exp_env_factorE_3:gen_factorG_6",945,0.0823862291654923
"exp_env_factorE_4:gen_factorG_6",945,0.0908341414541758
"exp_env_factorE_5:gen_factorG_6",945,0.147445615930756
"exp_env_factorE_6:gen_factorG_6",945,-0.332504330861402
"exp_env_factorE_7:gen_factorG_6",945,2.3561851380525
"exp_env_factorE_2:gen_factorG_7",945,-0.401607423453947
"exp_env_factorE_3:gen_factorG_7",945,-0.500813733265862
"exp_env_factorE_4:gen_factorG_7",945,-1.66784441962153
"exp_env_factorE_5:gen_factorG_7",945,0.422547811368266
"exp_env_factorE_6:gen_factorG_7",945,-1.32097034668535
"exp_env_factorE_7:gen_factorG_7",945,1.90954615742984
