"","row","aov_coefs"
"(Intercept)",25238,0.516608368771445
"exp_env_factorE_2",25238,0.917024347520961
"exp_env_factorE_3",25238,0.439077832408898
"exp_env_factorE_4",25238,-0.144805905123206
"exp_env_factorE_5",25238,1.54423783863446
"exp_env_factorE_6",25238,0.243836194736448
"exp_env_factorE_7",25238,0.127749123849374
"gen_factorG_2",25238,-0.851572055434237
"gen_factorG_3",25238,-0.668415860007742
"gen_factorG_4",25238,-0.812198110415067
"gen_factorG_5",25238,-1.6191846524327
"gen_factorG_6",25238,-1.62977845827984
"gen_factorG_7",25238,-0.262750103454015
"exp_env_factorE_2:gen_factorG_2",25238,1.19006234679027
"exp_env_factorE_3:gen_factorG_2",25238,0.716968969649497
"exp_env_factorE_4:gen_factorG_2",25238,1.0972027525285
"exp_env_factorE_5:gen_factorG_2",25238,-0.916033693119624
"exp_env_factorE_6:gen_factorG_2",25238,1.02227958817814
"exp_env_factorE_7:gen_factorG_2",25238,-0.176652997004783
"exp_env_factorE_2:gen_factorG_3",25238,-1.99536077514781
"exp_env_factorE_3:gen_factorG_3",25238,0.15305729804128
"exp_env_factorE_4:gen_factorG_3",25238,0.811556017575135
"exp_env_factorE_5:gen_factorG_3",25238,0.11609624234697
"exp_env_factorE_6:gen_factorG_3",25238,1.09772114956416
"exp_env_factorE_7:gen_factorG_3",25238,0.985807239814628
"exp_env_factorE_2:gen_factorG_4",25238,-0.291137887426181
"exp_env_factorE_3:gen_factorG_4",25238,0.463360081566063
"exp_env_factorE_4:gen_factorG_4",25238,-0.706092296651363
"exp_env_factorE_5:gen_factorG_4",25238,-0.326185243418798
"exp_env_factorE_6:gen_factorG_4",25238,0.0660143153901708
"exp_env_factorE_7:gen_factorG_4",25238,0.168677769494894
"exp_env_factorE_2:gen_factorG_5",25238,-1.26309749985893
"exp_env_factorE_3:gen_factorG_5",25238,0.291980782197428
"exp_env_factorE_4:gen_factorG_5",25238,-0.192935257796491
"exp_env_factorE_5:gen_factorG_5",25238,-0.659360016349395
"exp_env_factorE_6:gen_factorG_5",25238,0.704131083771748
"exp_env_factorE_7:gen_factorG_5",25238,0.815185743448387
"exp_env_factorE_2:gen_factorG_6",25238,-1.26953445865415
"exp_env_factorE_3:gen_factorG_6",25238,0.476677125967564
"exp_env_factorE_4:gen_factorG_6",25238,-0.387611112147913
"exp_env_factorE_5:gen_factorG_6",25238,-1.44772583492845
"exp_env_factorE_6:gen_factorG_6",25238,1.04940700891547
"exp_env_factorE_7:gen_factorG_6",25238,1.52582755466081
"exp_env_factorE_2:gen_factorG_7",25238,-1.34661819875698
"exp_env_factorE_3:gen_factorG_7",25238,-2.46648865886321
"exp_env_factorE_4:gen_factorG_7",25238,-1.08316085473686
"exp_env_factorE_5:gen_factorG_7",25238,-2.53737366159134
"exp_env_factorE_6:gen_factorG_7",25238,-0.7074016027153
"exp_env_factorE_7:gen_factorG_7",25238,-1.27559443455766
