"","row","aov_coefs"
"(Intercept)",1530,-0.730244539595241
"exp_env_factorE_2",1530,-0.229306797074689
"exp_env_factorE_3",1530,0.421393579656208
"exp_env_factorE_4",1530,0.427534091809407
"exp_env_factorE_5",1530,1.16082464440055
"gen_factorG_2",1530,-1.58489478475322
"gen_factorG_3",1530,0.539069209438727
"gen_factorG_4",1530,0.928673497240648
"gen_factorG_5",1530,0.946820426229026
"exp_env_factorE_2:gen_factorG_2",1530,1.16956913426499
"exp_env_factorE_3:gen_factorG_2",1530,1.19771576837049
"exp_env_factorE_4:gen_factorG_2",1530,1.97798156592072
"exp_env_factorE_5:gen_factorG_2",1530,1.74164323757933
"exp_env_factorE_2:gen_factorG_3",1530,-0.404594845712558
"exp_env_factorE_3:gen_factorG_3",1530,0.281793352714724
"exp_env_factorE_4:gen_factorG_3",1530,0.33194140251249
"exp_env_factorE_5:gen_factorG_3",1530,-0.433117285515118
"exp_env_factorE_2:gen_factorG_4",1530,-0.709555948956879
"exp_env_factorE_3:gen_factorG_4",1530,-0.828393804860971
"exp_env_factorE_4:gen_factorG_4",1530,0.188026391732527
"exp_env_factorE_5:gen_factorG_4",1530,0.0305723189172453
"exp_env_factorE_2:gen_factorG_5",1530,0.599970209133217
"exp_env_factorE_3:gen_factorG_5",1530,0.151973109720029
"exp_env_factorE_4:gen_factorG_5",1530,0.443192343214929
"exp_env_factorE_5:gen_factorG_5",1530,-0.533172793887421
