"","row","aov_coefs"
"(Intercept)",14735,-0.0586468158862702
"exp_env_factorE_2",14735,0.340046013004638
"exp_env_factorE_3",14735,0.217953882712337
"exp_env_factorE_4",14735,0.956200457210383
"exp_env_factorE_5",14735,1.03234302789417
"gen_factorG_2",14735,0.0810674047304606
"gen_factorG_3",14735,-0.15131337523034
"gen_factorG_4",14735,-0.925332013411952
"gen_factorG_5",14735,-1.13300016110339
"exp_env_factorE_2:gen_factorG_2",14735,0.146486632412461
"exp_env_factorE_3:gen_factorG_2",14735,-0.596128087707132
"exp_env_factorE_4:gen_factorG_2",14735,-1.78746853574357
"exp_env_factorE_5:gen_factorG_2",14735,-0.18734810574963
"exp_env_factorE_2:gen_factorG_3",14735,0.217368233853477
"exp_env_factorE_3:gen_factorG_3",14735,-0.221534305454543
"exp_env_factorE_4:gen_factorG_3",14735,-0.542007530955942
"exp_env_factorE_5:gen_factorG_3",14735,0.459210583694877
"exp_env_factorE_2:gen_factorG_4",14735,-0.18577698389459
"exp_env_factorE_3:gen_factorG_4",14735,0.737709032362131
"exp_env_factorE_4:gen_factorG_4",14735,0.39548129453639
"exp_env_factorE_5:gen_factorG_4",14735,0.401472112276809
"exp_env_factorE_2:gen_factorG_5",14735,-0.38632757401207
"exp_env_factorE_3:gen_factorG_5",14735,0.362415184881863
"exp_env_factorE_4:gen_factorG_5",14735,0.0249956816217139
"exp_env_factorE_5:gen_factorG_5",14735,0.537796586003007
