"","row","aov_coefs"
"(Intercept)",6796,1.10933628397961
"exp_env_factorE_2",6796,0.283332384650795
"exp_env_factorE_3",6796,-1.14942655946647
"exp_env_factorE_4",6796,-1.13598452953732
"exp_env_factorE_5",6796,-0.134481232813559
"gen_factorG_2",6796,-1.05103135750297
"gen_factorG_3",6796,-1.51546987256749
"gen_factorG_4",6796,-0.973576576686959
"gen_factorG_5",6796,-1.24460170636378
"exp_env_factorE_2:gen_factorG_2",6796,0.191397710628563
"exp_env_factorE_3:gen_factorG_2",6796,0.712811871726448
"exp_env_factorE_4:gen_factorG_2",6796,1.67511613949892
"exp_env_factorE_5:gen_factorG_2",6796,-0.0523982709870318
"exp_env_factorE_2:gen_factorG_3",6796,-0.584773224578813
"exp_env_factorE_3:gen_factorG_3",6796,2.32965094371816
"exp_env_factorE_4:gen_factorG_3",6796,1.11678552635399
"exp_env_factorE_5:gen_factorG_3",6796,0.644307585500857
"exp_env_factorE_2:gen_factorG_4",6796,-0.210428401551184
"exp_env_factorE_3:gen_factorG_4",6796,0.698009597459315
"exp_env_factorE_4:gen_factorG_4",6796,0.569990319031636
"exp_env_factorE_5:gen_factorG_4",6796,0.437533990336482
"exp_env_factorE_2:gen_factorG_5",6796,-1.06051597855201
"exp_env_factorE_3:gen_factorG_5",6796,0.502987267920257
"exp_env_factorE_4:gen_factorG_5",6796,0.153575502183387
"exp_env_factorE_5:gen_factorG_5",6796,-0.251260426740426
