"","row","aov_coefs"
"(Intercept)",8174,0.859789504820366
"exp_env_factorE_10",8174,0.76528495636528
"exp_env_factorE_2",8174,-0.152448923285493
"exp_env_factorE_3",8174,0.379943723847425
"exp_env_factorE_4",8174,0.283679143337079
"exp_env_factorE_5",8174,-0.0347155739454498
"exp_env_factorE_6",8174,0.700784437643852
"exp_env_factorE_7",8174,1.12384163927909
"exp_env_factorE_8",8174,0.358052360786321
"exp_env_factorE_9",8174,0.79400334882011
"gen_factorG_10",8174,-2.89625619413104
"gen_factorG_2",8174,-0.201728975513947
"gen_factorG_3",8174,-0.815707074309331
"gen_factorG_4",8174,-1.42292371518726
"gen_factorG_5",8174,-1.27065206912631
"gen_factorG_6",8174,-1.91047289266209
"gen_factorG_7",8174,-1.71438829862108
"gen_factorG_8",8174,-2.37345161190713
"gen_factorG_9",8174,-2.4903182840267
"exp_env_factorE_10:gen_factorG_10",8174,0.619665529180146
"exp_env_factorE_2:gen_factorG_10",8174,0.693051085708994
"exp_env_factorE_3:gen_factorG_10",8174,0.108512129756792
"exp_env_factorE_4:gen_factorG_10",8174,0.500640358281442
"exp_env_factorE_5:gen_factorG_10",8174,0.886956462473582
"exp_env_factorE_6:gen_factorG_10",8174,0.141557685206017
"exp_env_factorE_7:gen_factorG_10",8174,-0.00943937459606364
"exp_env_factorE_8:gen_factorG_10",8174,0.730678480220077
"exp_env_factorE_9:gen_factorG_10",8174,0.237006850555742
"exp_env_factorE_10:gen_factorG_2",8174,0.547789066474498
"exp_env_factorE_2:gen_factorG_2",8174,-0.35015264973527
"exp_env_factorE_3:gen_factorG_2",8174,-0.545290290495546
"exp_env_factorE_4:gen_factorG_2",8174,-0.281988395906743
"exp_env_factorE_5:gen_factorG_2",8174,-0.0283906261404299
"exp_env_factorE_6:gen_factorG_2",8174,-0.427547891615846
"exp_env_factorE_7:gen_factorG_2",8174,-0.887897806730819
"exp_env_factorE_8:gen_factorG_2",8174,0.351133155519665
"exp_env_factorE_9:gen_factorG_2",8174,0.221821836501791
"exp_env_factorE_10:gen_factorG_3",8174,0.424118458056067
"exp_env_factorE_2:gen_factorG_3",8174,0.62438061984047
"exp_env_factorE_3:gen_factorG_3",8174,0.169168251240905
"exp_env_factorE_4:gen_factorG_3",8174,-0.161526029483798
"exp_env_factorE_5:gen_factorG_3",8174,0.165573956204279
"exp_env_factorE_6:gen_factorG_3",8174,0.107676430749371
"exp_env_factorE_7:gen_factorG_3",8174,-0.594738763189623
"exp_env_factorE_8:gen_factorG_3",8174,0.384805768386615
"exp_env_factorE_9:gen_factorG_3",8174,-0.0238592149255508
"exp_env_factorE_10:gen_factorG_4",8174,1.06268811054734
"exp_env_factorE_2:gen_factorG_4",8174,0.772688480660327
"exp_env_factorE_3:gen_factorG_4",8174,0.555648732579773
"exp_env_factorE_4:gen_factorG_4",8174,0.417826743717722
"exp_env_factorE_5:gen_factorG_4",8174,1.04302771940452
"exp_env_factorE_6:gen_factorG_4",8174,0.859051158117635
"exp_env_factorE_7:gen_factorG_4",8174,0.0620821241163693
"exp_env_factorE_8:gen_factorG_4",8174,0.850704867152105
"exp_env_factorE_9:gen_factorG_4",8174,0.522571576086315
"exp_env_factorE_10:gen_factorG_5",8174,0.525145604912744
"exp_env_factorE_2:gen_factorG_5",8174,-0.243586953326215
"exp_env_factorE_3:gen_factorG_5",8174,-0.539502676639958
"exp_env_factorE_4:gen_factorG_5",8174,0.19587320033624
"exp_env_factorE_5:gen_factorG_5",8174,0.528856763819196
"exp_env_factorE_6:gen_factorG_5",8174,0.0747487634229338
"exp_env_factorE_7:gen_factorG_5",8174,-0.551396237992498
"exp_env_factorE_8:gen_factorG_5",8174,0.697355035320207
"exp_env_factorE_9:gen_factorG_5",8174,0.371808673962283
"exp_env_factorE_10:gen_factorG_6",8174,0.600184107336519
"exp_env_factorE_2:gen_factorG_6",8174,0.458903960943929
"exp_env_factorE_3:gen_factorG_6",8174,0.17039887097421
"exp_env_factorE_4:gen_factorG_6",8174,0.307033381007261
"exp_env_factorE_5:gen_factorG_6",8174,0.7795539750272
"exp_env_factorE_6:gen_factorG_6",8174,0.50967988226374
"exp_env_factorE_7:gen_factorG_6",8174,0.647977763611224
"exp_env_factorE_8:gen_factorG_6",8174,0.836345683680812
"exp_env_factorE_9:gen_factorG_6",8174,0.999785513101248
"exp_env_factorE_10:gen_factorG_7",8174,-0.235394305856125
"exp_env_factorE_2:gen_factorG_7",8174,0.08787311653657
"exp_env_factorE_3:gen_factorG_7",8174,-0.190222703658493
"exp_env_factorE_4:gen_factorG_7",8174,0.456759414598418
"exp_env_factorE_5:gen_factorG_7",8174,0.520286064934945
"exp_env_factorE_6:gen_factorG_7",8174,-0.0886045473990412
"exp_env_factorE_7:gen_factorG_7",8174,-0.183738185027592
"exp_env_factorE_8:gen_factorG_7",8174,0.830038490657647
