"","row","aov_coefs"
"(Intercept)",10997,-0.704834000559523
"exp_env_factorE_10",10997,0.101676357817171
"exp_env_factorE_2",10997,-0.426793371941147
"exp_env_factorE_3",10997,-1.32579110139409
"exp_env_factorE_4",10997,-0.736002347182521
"exp_env_factorE_5",10997,0.396585307001219
"exp_env_factorE_6",10997,0.0119673623913231
"exp_env_factorE_7",10997,-0.111073567822973
"exp_env_factorE_8",10997,0.835003125542757
"exp_env_factorE_9",10997,0.238206357267849
"gen_factorG_10",10997,0.868037968589941
"gen_factorG_2",10997,-0.438868690823083
"gen_factorG_3",10997,-0.967199681941448
"gen_factorG_4",10997,-0.436874033735164
"gen_factorG_5",10997,-0.330877335467091
"gen_factorG_6",10997,0.716069397877714
"gen_factorG_7",10997,1.48867377092451
"gen_factorG_8",10997,-0.194394075590883
"gen_factorG_9",10997,1.32125716683581
"exp_env_factorE_10:gen_factorG_10",10997,1.8882419621497
"exp_env_factorE_2:gen_factorG_10",10997,0.0328425049400452
"exp_env_factorE_3:gen_factorG_10",10997,2.71505143926163
"exp_env_factorE_4:gen_factorG_10",10997,2.20445362199969
"exp_env_factorE_5:gen_factorG_10",10997,1.44256284275841
"exp_env_factorE_6:gen_factorG_10",10997,0.948053921905508
"exp_env_factorE_7:gen_factorG_10",10997,0.972770538356944
"exp_env_factorE_8:gen_factorG_10",10997,-0.37412484742893
"exp_env_factorE_9:gen_factorG_10",10997,0.0922142957568163
"exp_env_factorE_10:gen_factorG_2",10997,0.922800426915637
"exp_env_factorE_2:gen_factorG_2",10997,1.35168689689358
"exp_env_factorE_3:gen_factorG_2",10997,1.00568555835129
"exp_env_factorE_4:gen_factorG_2",10997,1.05672638349763
"exp_env_factorE_5:gen_factorG_2",10997,-0.432546013243321
"exp_env_factorE_6:gen_factorG_2",10997,1.30073307469622
"exp_env_factorE_7:gen_factorG_2",10997,0.517642616526429
"exp_env_factorE_8:gen_factorG_2",10997,-0.26149527000371
"exp_env_factorE_9:gen_factorG_2",10997,0.688131152156358
"exp_env_factorE_10:gen_factorG_3",10997,1.54998790032525
"exp_env_factorE_2:gen_factorG_3",10997,2.23212326509161
"exp_env_factorE_3:gen_factorG_3",10997,1.79760424411809
"exp_env_factorE_4:gen_factorG_3",10997,2.57278701149186
"exp_env_factorE_5:gen_factorG_3",10997,-0.375926867946398
"exp_env_factorE_6:gen_factorG_3",10997,2.73796384343268
"exp_env_factorE_7:gen_factorG_3",10997,0.854925837802505
"exp_env_factorE_8:gen_factorG_3",10997,0.302344593100287
"exp_env_factorE_9:gen_factorG_3",10997,1.53443424814096
"exp_env_factorE_10:gen_factorG_4",10997,1.63127024953495
"exp_env_factorE_2:gen_factorG_4",10997,0.490052089253439
"exp_env_factorE_3:gen_factorG_4",10997,2.23770083728264
"exp_env_factorE_4:gen_factorG_4",10997,1.74980147325546
"exp_env_factorE_5:gen_factorG_4",10997,0.28842273936897
"exp_env_factorE_6:gen_factorG_4",10997,0.422342702899409
"exp_env_factorE_7:gen_factorG_4",10997,0.744509631761228
"exp_env_factorE_8:gen_factorG_4",10997,0.369629041051425
"exp_env_factorE_9:gen_factorG_4",10997,0.617193150412135
"exp_env_factorE_10:gen_factorG_5",10997,1.02908623921869
"exp_env_factorE_2:gen_factorG_5",10997,-0.463709052287039
"exp_env_factorE_3:gen_factorG_5",10997,1.54836926774472
"exp_env_factorE_4:gen_factorG_5",10997,1.42372329475913
"exp_env_factorE_5:gen_factorG_5",10997,0.612607404873457
"exp_env_factorE_6:gen_factorG_5",10997,2.01784925106224
"exp_env_factorE_7:gen_factorG_5",10997,1.64478623276634
"exp_env_factorE_8:gen_factorG_5",10997,1.50965533942162
"exp_env_factorE_9:gen_factorG_5",10997,1.07742894915065
"exp_env_factorE_10:gen_factorG_6",10997,0.0616085280926641
"exp_env_factorE_2:gen_factorG_6",10997,0.296443880141666
"exp_env_factorE_3:gen_factorG_6",10997,0.856782456742145
"exp_env_factorE_4:gen_factorG_6",10997,0.709098029776399
"exp_env_factorE_5:gen_factorG_6",10997,-0.562693367831118
"exp_env_factorE_6:gen_factorG_6",10997,-0.325173163654236
"exp_env_factorE_7:gen_factorG_6",10997,-0.22042020133038
"exp_env_factorE_8:gen_factorG_6",10997,-0.727933651896118
"exp_env_factorE_9:gen_factorG_6",10997,0.153681769182079
"exp_env_factorE_10:gen_factorG_7",10997,-0.491336946696044
"exp_env_factorE_2:gen_factorG_7",10997,-0.503859097168346
"exp_env_factorE_3:gen_factorG_7",10997,-0.00431185484748947
"exp_env_factorE_4:gen_factorG_7",10997,-0.287734040167106
"exp_env_factorE_5:gen_factorG_7",10997,-0.67380656791841
"exp_env_factorE_6:gen_factorG_7",10997,-1.01324927749543
"exp_env_factorE_7:gen_factorG_7",10997,-0.583667590890487
"exp_env_factorE_8:gen_factorG_7",10997,-0.926869547987069
"exp_env_factorE_9:gen_factorG_7",10997,0.922924188509735
"exp_env_factorE_10:gen_factorG_8",10997,1.89644802034548
"exp_env_factorE_2:gen_factorG_8",10997,1.66378127658399
"exp_env_factorE_3:gen_factorG_8",10997,3.40656240285342
"exp_env_factorE_4:gen_factorG_8",10997,1.71174815065504
"exp_env_factorE_5:gen_factorG_8",10997,0.789464246993259
"exp_env_factorE_6:gen_factorG_8",10997,1.36682618569724
"exp_env_factorE_7:gen_factorG_8",10997,1.11442090398203
"exp_env_factorE_8:gen_factorG_8",10997,0.650954296616424
"exp_env_factorE_9:gen_factorG_8",10997,1.69438555039183
"exp_env_factorE_10:gen_factorG_9",10997,0.347555977527391
"exp_env_factorE_2:gen_factorG_9",10997,-0.524358104117279
"exp_env_factorE_3:gen_factorG_9",10997,0.212609559358995
"exp_env_factorE_4:gen_factorG_9",10997,1.5753246642668
"exp_env_factorE_5:gen_factorG_9",10997,-0.302742565477835
