"","row","aov_coefs"
"(Intercept)",6317,1.70092974944121
"exp_env_factorE_2",6317,-2.88754672969158
"exp_env_factorE_3",6317,-1.0818132866506
"exp_env_factorE_4",6317,-1.94985763028649
"exp_env_factorE_5",6317,-0.729074908541768
"exp_env_factorE_6",6317,-2.75340507939954
"exp_env_factorE_7",6317,-0.622824746582298
"gen_factorG_2",6317,-2.00397557081607
"gen_factorG_3",6317,-1.77244246348113
"gen_factorG_4",6317,-1.88195077753829
"gen_factorG_5",6317,-2.14621425676764
"gen_factorG_6",6317,-2.47785447052043
"gen_factorG_7",6317,-1.80330210412643
"exp_env_factorE_2:gen_factorG_2",6317,2.78499568046498
"exp_env_factorE_3:gen_factorG_2",6317,-0.185565727384011
"exp_env_factorE_4:gen_factorG_2",6317,1.58801182237896
"exp_env_factorE_5:gen_factorG_2",6317,-0.100878459817168
"exp_env_factorE_6:gen_factorG_2",6317,1.89138334540431
"exp_env_factorE_7:gen_factorG_2",6317,-0.086810436857439
"exp_env_factorE_2:gen_factorG_3",6317,1.81265530357355
"exp_env_factorE_3:gen_factorG_3",6317,0.158666809352663
"exp_env_factorE_4:gen_factorG_3",6317,3.1647781887703
"exp_env_factorE_5:gen_factorG_3",6317,2.45435779961661
"exp_env_factorE_6:gen_factorG_3",6317,3.56227987554
"exp_env_factorE_7:gen_factorG_3",6317,1.95372266710182
"exp_env_factorE_2:gen_factorG_4",6317,2.25689587794628
"exp_env_factorE_3:gen_factorG_4",6317,1.06381190693216
"exp_env_factorE_4:gen_factorG_4",6317,1.16094867710946
"exp_env_factorE_5:gen_factorG_4",6317,1.42581223521237
"exp_env_factorE_6:gen_factorG_4",6317,2.48640962782546
"exp_env_factorE_7:gen_factorG_4",6317,1.20691268828867
"exp_env_factorE_2:gen_factorG_5",6317,2.69470967390549
"exp_env_factorE_3:gen_factorG_5",6317,0.90977794328773
"exp_env_factorE_4:gen_factorG_5",6317,3.61331867846821
"exp_env_factorE_5:gen_factorG_5",6317,1.26775052728206
"exp_env_factorE_6:gen_factorG_5",6317,2.76023685784406
"exp_env_factorE_7:gen_factorG_5",6317,1.15882465201998
"exp_env_factorE_2:gen_factorG_6",6317,1.50167172674418
"exp_env_factorE_3:gen_factorG_6",6317,2.42609644088483
"exp_env_factorE_4:gen_factorG_6",6317,2.76017590018373
"exp_env_factorE_5:gen_factorG_6",6317,2.61209473150462
"exp_env_factorE_6:gen_factorG_6",6317,3.08779931839498
"exp_env_factorE_7:gen_factorG_6",6317,2.45882295209255
"exp_env_factorE_2:gen_factorG_7",6317,3.88912899250113
"exp_env_factorE_3:gen_factorG_7",6317,2.78847929593614
"exp_env_factorE_4:gen_factorG_7",6317,2.93602174098069
"exp_env_factorE_5:gen_factorG_7",6317,2.13454001267416
"exp_env_factorE_6:gen_factorG_7",6317,2.56171973059732
"exp_env_factorE_7:gen_factorG_7",6317,1.26671939143597
