"","row","aov_coefs"
"(Intercept)",24899,-0.888883349261781
"exp_env_factorE_2",24899,1.48184074534738
"exp_env_factorE_3",24899,0.135857538342041
"exp_env_factorE_4",24899,0.544085401957599
"exp_env_factorE_5",24899,1.35736357374726
"exp_env_factorE_6",24899,0.965853502240858
"exp_env_factorE_7",24899,1.3706174127063
"gen_factorG_2",24899,0.506121858006871
"gen_factorG_3",24899,-0.245133812628575
"gen_factorG_4",24899,-0.669117330616454
"gen_factorG_5",24899,-0.135579728251008
"gen_factorG_6",24899,0.125532352735982
"gen_factorG_7",24899,0.290847978271765
"exp_env_factorE_2:gen_factorG_2",24899,-1.56768591025155
"exp_env_factorE_3:gen_factorG_2",24899,0.545800560605899
"exp_env_factorE_4:gen_factorG_2",24899,0.146027739116978
"exp_env_factorE_5:gen_factorG_2",24899,-0.634309335528206
"exp_env_factorE_6:gen_factorG_2",24899,0.637142453268308
"exp_env_factorE_7:gen_factorG_2",24899,-1.07737327622886
"exp_env_factorE_2:gen_factorG_3",24899,-0.849921157247413
"exp_env_factorE_3:gen_factorG_3",24899,0.682498694016159
"exp_env_factorE_4:gen_factorG_3",24899,-0.203059663527317
"exp_env_factorE_5:gen_factorG_3",24899,-0.223899643679604
"exp_env_factorE_6:gen_factorG_3",24899,1.16399468403442
"exp_env_factorE_7:gen_factorG_3",24899,0.528277505400589
"exp_env_factorE_2:gen_factorG_4",24899,-1.02550907575379
"exp_env_factorE_3:gen_factorG_4",24899,1.00755190306855
"exp_env_factorE_4:gen_factorG_4",24899,0.270738893536476
"exp_env_factorE_5:gen_factorG_4",24899,0.882657629642519
"exp_env_factorE_6:gen_factorG_4",24899,0.588906553668908
"exp_env_factorE_7:gen_factorG_4",24899,1.84913782109328
"exp_env_factorE_2:gen_factorG_5",24899,-1.09109404395689
"exp_env_factorE_3:gen_factorG_5",24899,0.47777195255588
"exp_env_factorE_4:gen_factorG_5",24899,0.523080019069994
"exp_env_factorE_5:gen_factorG_5",24899,0.269653616318813
"exp_env_factorE_6:gen_factorG_5",24899,0.53494427040408
"exp_env_factorE_7:gen_factorG_5",24899,0.404838863472186
"exp_env_factorE_2:gen_factorG_6",24899,-1.10423568468682
"exp_env_factorE_3:gen_factorG_6",24899,0.0333356650844724
"exp_env_factorE_4:gen_factorG_6",24899,-0.429016838464506
"exp_env_factorE_5:gen_factorG_6",24899,-0.641084488044321
"exp_env_factorE_6:gen_factorG_6",24899,0.915262394877302
"exp_env_factorE_7:gen_factorG_6",24899,0.15673913486343
"exp_env_factorE_2:gen_factorG_7",24899,-1.4669005484915
"exp_env_factorE_3:gen_factorG_7",24899,0.967928144567034
"exp_env_factorE_4:gen_factorG_7",24899,1.05290914586831
"exp_env_factorE_5:gen_factorG_7",24899,-0.233418773846209
"exp_env_factorE_6:gen_factorG_7",24899,-0.200749352542709
"exp_env_factorE_7:gen_factorG_7",24899,0.566317818523251
