"","row","aov_coefs"
"(Intercept)",6080,-0.448108532309349
"exp_env_factorE_2",6080,-0.100124796979749
"exp_env_factorE_3",6080,0.143298864423684
"exp_env_factorE_4",6080,-0.224888989121153
"exp_env_factorE_5",6080,0.0935074395396344
"exp_env_factorE_6",6080,-1.06287462198985
"exp_env_factorE_7",6080,0.790991701475785
"gen_factorG_2",6080,1.31273811161011
"gen_factorG_3",6080,2.00010288767861
"gen_factorG_4",6080,0.312144899550375
"gen_factorG_5",6080,1.02373859426377
"gen_factorG_6",6080,1.11742525950274
"gen_factorG_7",6080,-0.195838104121227
"exp_env_factorE_2:gen_factorG_2",6080,-0.544433924116155
"exp_env_factorE_3:gen_factorG_2",6080,-0.664540769698638
"exp_env_factorE_4:gen_factorG_2",6080,-1.03659403116603
"exp_env_factorE_5:gen_factorG_2",6080,0.000727596024433943
"exp_env_factorE_6:gen_factorG_2",6080,0.745012990938872
"exp_env_factorE_7:gen_factorG_2",6080,-1.40693991362898
"exp_env_factorE_2:gen_factorG_3",6080,-0.778366266797955
"exp_env_factorE_3:gen_factorG_3",6080,-1.48539740771954
"exp_env_factorE_4:gen_factorG_3",6080,-0.965888385157718
"exp_env_factorE_5:gen_factorG_3",6080,-2.54840130838701
"exp_env_factorE_6:gen_factorG_3",6080,-0.786386422259056
"exp_env_factorE_7:gen_factorG_3",6080,-2.42387977765918
"exp_env_factorE_2:gen_factorG_4",6080,0.355891556801199
"exp_env_factorE_3:gen_factorG_4",6080,-1.02606835653274
"exp_env_factorE_4:gen_factorG_4",6080,0.709670119056218
"exp_env_factorE_5:gen_factorG_4",6080,-1.03570204829408
"exp_env_factorE_6:gen_factorG_4",6080,1.72117390601947
"exp_env_factorE_7:gen_factorG_4",6080,0.0657687971897813
"exp_env_factorE_2:gen_factorG_5",6080,-0.658801950705839
"exp_env_factorE_3:gen_factorG_5",6080,-0.184459003613554
"exp_env_factorE_4:gen_factorG_5",6080,-1.14332411020506
"exp_env_factorE_5:gen_factorG_5",6080,-1.98670597081542
"exp_env_factorE_6:gen_factorG_5",6080,0.461386448417436
"exp_env_factorE_7:gen_factorG_5",6080,0.079172693109271
"exp_env_factorE_2:gen_factorG_6",6080,-0.971018778424799
"exp_env_factorE_3:gen_factorG_6",6080,-1.9229998392838
"exp_env_factorE_4:gen_factorG_6",6080,-1.26385868578872
"exp_env_factorE_5:gen_factorG_6",6080,-0.285713494505373
"exp_env_factorE_6:gen_factorG_6",6080,0.273935794986838
"exp_env_factorE_7:gen_factorG_6",6080,-0.241472824137753
"exp_env_factorE_2:gen_factorG_7",6080,-0.921086098833859
"exp_env_factorE_3:gen_factorG_7",6080,0.733115790630333
"exp_env_factorE_4:gen_factorG_7",6080,-0.179446395430697
"exp_env_factorE_5:gen_factorG_7",6080,3.15326201258249
"exp_env_factorE_6:gen_factorG_7",6080,0.205603648904899
"exp_env_factorE_7:gen_factorG_7",6080,1.44253377082969
