"","row","aov_coefs"
"(Intercept)",19407,0.00404192933475133
"exp_env_factorE_10",19407,2.75233229044301
"exp_env_factorE_2",19407,-0.180628934592097
"exp_env_factorE_3",19407,0.193692182622789
"exp_env_factorE_4",19407,1.03501221658999
"exp_env_factorE_5",19407,1.50553745281464
"exp_env_factorE_6",19407,0.614726984174772
"exp_env_factorE_7",19407,1.16888899388418
"exp_env_factorE_8",19407,1.42141537400265
"exp_env_factorE_9",19407,1.28212982643908
"gen_factorG_10",19407,-1.30324026093077
"gen_factorG_2",19407,0.689810337007048
"gen_factorG_3",19407,0.0208534541206243
"gen_factorG_4",19407,-0.426618361760265
"gen_factorG_5",19407,-0.606487934781409
"gen_factorG_6",19407,-0.657536700064175
"gen_factorG_7",19407,-0.967571988025766
"gen_factorG_8",19407,-1.62222177375829
"gen_factorG_9",19407,-1.22072078236516
"exp_env_factorE_10:gen_factorG_10",19407,-1.94401697999383
"exp_env_factorE_2:gen_factorG_10",19407,-0.64485355593761
"exp_env_factorE_3:gen_factorG_10",19407,-0.915988873469345
"exp_env_factorE_4:gen_factorG_10",19407,-1.78169307375967
"exp_env_factorE_5:gen_factorG_10",19407,-1.95197805082753
"exp_env_factorE_6:gen_factorG_10",19407,-0.879540446850335
"exp_env_factorE_7:gen_factorG_10",19407,-0.179847014932378
"exp_env_factorE_8:gen_factorG_10",19407,-1.90523139513057
"exp_env_factorE_9:gen_factorG_10",19407,0.584786485742274
"exp_env_factorE_10:gen_factorG_2",19407,-1.78909002956443
"exp_env_factorE_2:gen_factorG_2",19407,-0.819105476783147
"exp_env_factorE_3:gen_factorG_2",19407,0.720276069173598
"exp_env_factorE_4:gen_factorG_2",19407,-0.614554891304514
"exp_env_factorE_5:gen_factorG_2",19407,-1.00841494878765
"exp_env_factorE_6:gen_factorG_2",19407,-0.181233913290541
"exp_env_factorE_7:gen_factorG_2",19407,-1.40777665204448
"exp_env_factorE_8:gen_factorG_2",19407,-1.0148436591507
"exp_env_factorE_9:gen_factorG_2",19407,-0.366957145827695
"exp_env_factorE_10:gen_factorG_3",19407,-1.62161787394395
"exp_env_factorE_2:gen_factorG_3",19407,0.0942526530958637
"exp_env_factorE_3:gen_factorG_3",19407,0.165719824946885
"exp_env_factorE_4:gen_factorG_3",19407,-0.557722703193934
"exp_env_factorE_5:gen_factorG_3",19407,-1.26842183759533
"exp_env_factorE_6:gen_factorG_3",19407,-0.699844528635278
"exp_env_factorE_7:gen_factorG_3",19407,-0.158778286260827
"exp_env_factorE_8:gen_factorG_3",19407,-0.201482330729905
"exp_env_factorE_9:gen_factorG_3",19407,-0.105455074816125
"exp_env_factorE_10:gen_factorG_4",19407,-2.31184184136403
"exp_env_factorE_2:gen_factorG_4",19407,1.03067391784239
"exp_env_factorE_3:gen_factorG_4",19407,0.0782960435399653
"exp_env_factorE_4:gen_factorG_4",19407,-0.301979003529047
"exp_env_factorE_5:gen_factorG_4",19407,-1.63120425248423
"exp_env_factorE_6:gen_factorG_4",19407,0.30342172112913
"exp_env_factorE_7:gen_factorG_4",19407,-0.803449599380049
"exp_env_factorE_8:gen_factorG_4",19407,-0.199682839982311
"exp_env_factorE_9:gen_factorG_4",19407,-0.40513311938018
"exp_env_factorE_10:gen_factorG_5",19407,-1.0374964063746
"exp_env_factorE_2:gen_factorG_5",19407,1.14100441641391
"exp_env_factorE_3:gen_factorG_5",19407,0.14231564843351
"exp_env_factorE_4:gen_factorG_5",19407,-0.950778054218469
"exp_env_factorE_5:gen_factorG_5",19407,-0.867844779037494
"exp_env_factorE_6:gen_factorG_5",19407,0.377912661156683
"exp_env_factorE_7:gen_factorG_5",19407,0.175730621955538
"exp_env_factorE_8:gen_factorG_5",19407,-1.25903563900958
"exp_env_factorE_9:gen_factorG_5",19407,-0.138737768820273
"exp_env_factorE_10:gen_factorG_6",19407,-0.818389823508445
"exp_env_factorE_2:gen_factorG_6",19407,0.809381860566413
"exp_env_factorE_3:gen_factorG_6",19407,-0.410475568512103
"exp_env_factorE_4:gen_factorG_6",19407,-1.64821500314974
"exp_env_factorE_5:gen_factorG_6",19407,-1.06420903493323
"exp_env_factorE_6:gen_factorG_6",19407,0.310935614863376
"exp_env_factorE_7:gen_factorG_6",19407,0.249318034474039
"exp_env_factorE_8:gen_factorG_6",19407,-0.324056828682842
"exp_env_factorE_9:gen_factorG_6",19407,-0.400138573155154
"exp_env_factorE_10:gen_factorG_7",19407,-0.951609720953893
"exp_env_factorE_2:gen_factorG_7",19407,0.425000960898455
"exp_env_factorE_3:gen_factorG_7",19407,-0.27742764243463
"exp_env_factorE_4:gen_factorG_7",19407,-1.14229688588224
"exp_env_factorE_5:gen_factorG_7",19407,-1.56314961817837
"exp_env_factorE_6:gen_factorG_7",19407,0.307894755626697
"exp_env_factorE_7:gen_factorG_7",19407,0.0451742317544743
"exp_env_factorE_8:gen_factorG_7",19407,-1.05887177027281
"exp_env_factorE_9:gen_factorG_7",19407,-0.392695362714907
"exp_env_factorE_10:gen_factorG_8",19407,-0.211215269814848
"exp_env_factorE_2:gen_factorG_8",19407,0.702165678211085
"exp_env_factorE_3:gen_factorG_8",19407,-0.219484377164715
"exp_env_factorE_4:gen_factorG_8",19407,0.34561946568265
"exp_env_factorE_5:gen_factorG_8",19407,-0.325491097612354
"exp_env_factorE_6:gen_factorG_8",19407,1.32876431112533
"exp_env_factorE_7:gen_factorG_8",19407,0.449872322583667
"exp_env_factorE_8:gen_factorG_8",19407,-0.223856063034736
"exp_env_factorE_9:gen_factorG_8",19407,0.88318791168958
"exp_env_factorE_10:gen_factorG_9",19407,-1.74059212186399
"exp_env_factorE_2:gen_factorG_9",19407,0.250516602060889
"exp_env_factorE_3:gen_factorG_9",19407,-0.283478857473209
"exp_env_factorE_4:gen_factorG_9",19407,-0.84440320596123
"exp_env_factorE_5:gen_factorG_9",19407,-1.4757363025191
"exp_env_factorE_6:gen_factorG_9",19407,0.374231224921404
"exp_env_factorE_7:gen_factorG_9",19407,-0.0473632436064801
"exp_env_factorE_8:gen_factorG_9",19407,-0.868757590350527
"exp_env_factorE_9:gen_factorG_9",19407,-0.476823721382021
