"","row","aov_coefs"
"(Intercept)",1307,0.630776080175821
"exp_env_factorE_2",1307,0.0882568197378597
"exp_env_factorE_3",1307,-0.0715791055687086
"exp_env_factorE_4",1307,0.0769630739823145
"exp_env_factorE_5",1307,-0.3666272795745
"gen_factorG_2",1307,-1.232511307002
"gen_factorG_3",1307,-0.344753351576153
"gen_factorG_4",1307,-1.88903697674337
"gen_factorG_5",1307,-1.96987698128945
"exp_env_factorE_2:gen_factorG_2",1307,0.581763279394447
"exp_env_factorE_3:gen_factorG_2",1307,1.58784046375318
"exp_env_factorE_4:gen_factorG_2",1307,1.48771264954445
"exp_env_factorE_5:gen_factorG_2",1307,2.13750816862474
"exp_env_factorE_2:gen_factorG_3",1307,-0.746476719100548
"exp_env_factorE_3:gen_factorG_3",1307,-0.182961776300138
"exp_env_factorE_4:gen_factorG_3",1307,-0.258437279608956
"exp_env_factorE_5:gen_factorG_3",1307,1.02423181914776
"exp_env_factorE_2:gen_factorG_4",1307,-0.814059056345163
"exp_env_factorE_3:gen_factorG_4",1307,1.51259013460563
"exp_env_factorE_4:gen_factorG_4",1307,1.60019277434727
"exp_env_factorE_5:gen_factorG_4",1307,1.62885796096483
"exp_env_factorE_2:gen_factorG_5",1307,0.902148516528718
"exp_env_factorE_3:gen_factorG_5",1307,0.590495596510104
"exp_env_factorE_4:gen_factorG_5",1307,0.752893943789677
"exp_env_factorE_5:gen_factorG_5",1307,0.97212305991856
