"","Fixed_effect","Df","Sum Sq","Mean Sq","F value","Pr(>F)","data_class"
"1","exp_env_factor           ",2,9.88693465171182,4.94346732585591,6.25500902547218,0.00297775224611111,"Raw_anova"
"2","gen_factor               ",2,4.21738844631843,2.10869422315922,2.66814778542877,0.0754762198829797,"Raw_anova"
"3","exp_env_factor:gen_factor",4,10.8796456278819,2.71991140697047,3.44152581126636,0.0119394884731293,"Raw_anova"
"4","Residuals                ",81,64.0160312740879,0.790321373754171,NA,NA,"Raw_anova"
"5","exp_env_factor           ",2,45.6437917555923,22.8218958777961,7.65203459799543e+30,0,"NoError_anova"
"6","gen_factor               ",2,14.5107710691725,7.25538553458623,2.43268400792523e+30,0,"NoError_anova"
"7","exp_env_factor:gen_factor",4,28.8454371752351,7.21135929380879,2.41792229314691e+30,0,"NoError_anova"
"8","Residuals                ",81,2.41579352841106e-28,2.98246114618649e-30,NA,NA,"NoError_anova"
