"","row","aov_coefs"
"(Intercept)",11570,-0.69853724915761
"exp_env_factorE_2",11570,-0.154211054796583
"exp_env_factorE_3",11570,0.635914088532775
"exp_env_factorE_4",11570,0.604759828038862
"exp_env_factorE_5",11570,0.177051416841233
"exp_env_factorE_6",11570,0.824802654323018
"exp_env_factorE_7",11570,1.29680046757463
"gen_factorG_2",11570,0.554701685039556
"gen_factorG_3",11570,-0.414430080796311
"gen_factorG_4",11570,-1.30750130543022
"gen_factorG_5",11570,-0.435039561687435
"gen_factorG_6",11570,0.0768534466956368
"gen_factorG_7",11570,-1.18417595679823
"exp_env_factorE_2:gen_factorG_2",11570,-0.0152476675102465
"exp_env_factorE_3:gen_factorG_2",11570,-0.33572662050978
"exp_env_factorE_4:gen_factorG_2",11570,-0.0961660920244455
"exp_env_factorE_5:gen_factorG_2",11570,0.0221883263396206
"exp_env_factorE_6:gen_factorG_2",11570,1.36375229289535
"exp_env_factorE_7:gen_factorG_2",11570,-0.116849466459339
"exp_env_factorE_2:gen_factorG_3",11570,0.824677639756908
"exp_env_factorE_3:gen_factorG_3",11570,-0.148526752923641
"exp_env_factorE_4:gen_factorG_3",11570,0.493577943760427
"exp_env_factorE_5:gen_factorG_3",11570,1.43188643686644
"exp_env_factorE_6:gen_factorG_3",11570,0.98794018377108
"exp_env_factorE_7:gen_factorG_3",11570,0.695334669610637
"exp_env_factorE_2:gen_factorG_4",11570,1.42399838433455
"exp_env_factorE_3:gen_factorG_4",11570,0.942536630726753
"exp_env_factorE_4:gen_factorG_4",11570,2.11287072261802
"exp_env_factorE_5:gen_factorG_4",11570,1.92055798388643
"exp_env_factorE_6:gen_factorG_4",11570,2.3204336149739
"exp_env_factorE_7:gen_factorG_4",11570,1.40315361425644
"exp_env_factorE_2:gen_factorG_5",11570,0.129501043706829
"exp_env_factorE_3:gen_factorG_5",11570,0.899217453869796
"exp_env_factorE_4:gen_factorG_5",11570,-0.815632721009206
"exp_env_factorE_5:gen_factorG_5",11570,0.626021946900378
"exp_env_factorE_6:gen_factorG_5",11570,1.37908115608311
"exp_env_factorE_7:gen_factorG_5",11570,-0.66707133815521
"exp_env_factorE_2:gen_factorG_6",11570,1.03837378862334
"exp_env_factorE_3:gen_factorG_6",11570,-1.03572838691776
"exp_env_factorE_4:gen_factorG_6",11570,0.426016826277022
"exp_env_factorE_5:gen_factorG_6",11570,0.110229719592558
"exp_env_factorE_6:gen_factorG_6",11570,0.205761926181624
"exp_env_factorE_7:gen_factorG_6",11570,-0.587912145558184
"exp_env_factorE_2:gen_factorG_7",11570,1.1953384108093
"exp_env_factorE_3:gen_factorG_7",11570,1.82403467667465
"exp_env_factorE_4:gen_factorG_7",11570,2.19913926393463
"exp_env_factorE_5:gen_factorG_7",11570,2.8406369891154
"exp_env_factorE_6:gen_factorG_7",11570,2.67893288936979
"exp_env_factorE_7:gen_factorG_7",11570,1.82331247209713
