"","row","aov_coefs"
"(Intercept)",23081,0.986384223412452
"exp_env_factorE_2",23081,-1.30231408156584
"exp_env_factorE_3",23081,0.0148584439384054
"exp_env_factorE_4",23081,-0.345377884353976
"exp_env_factorE_5",23081,0.230026778881434
"gen_factorG_2",23081,-3.03229146846339
"gen_factorG_3",23081,-0.0752611191780302
"gen_factorG_4",23081,-1.04402384946439
"gen_factorG_5",23081,-2.24191350847543
"exp_env_factorE_2:gen_factorG_2",23081,2.69812423738448
"exp_env_factorE_3:gen_factorG_2",23081,1.72474460142661
"exp_env_factorE_4:gen_factorG_2",23081,2.006829553113
"exp_env_factorE_5:gen_factorG_2",23081,2.97509712020766
"exp_env_factorE_2:gen_factorG_3",23081,0.249896274177914
"exp_env_factorE_3:gen_factorG_3",23081,-2.87345840729971
"exp_env_factorE_4:gen_factorG_3",23081,-1.42169495794061
"exp_env_factorE_5:gen_factorG_3",23081,-1.59970874236745
"exp_env_factorE_2:gen_factorG_4",23081,1.77821739342081
"exp_env_factorE_3:gen_factorG_4",23081,1.93159094484496
"exp_env_factorE_4:gen_factorG_4",23081,0.952698001564695
"exp_env_factorE_5:gen_factorG_4",23081,-1.06036897926236
"exp_env_factorE_2:gen_factorG_5",23081,2.70964136363479
"exp_env_factorE_3:gen_factorG_5",23081,1.38471962431962
"exp_env_factorE_4:gen_factorG_5",23081,1.99987949684117
"exp_env_factorE_5:gen_factorG_5",23081,0.865670334029243
