"","row","aov_coefs"
"(Intercept)",6430,-2.04691285928323
"exp_env_factorE_2",6430,3.54997919345149
"exp_env_factorE_3",6430,3.62918976472959
"exp_env_factorE_4",6430,1.55356691119928
"exp_env_factorE_5",6430,1.56484236390428
"exp_env_factorE_6",6430,1.24212117542773
"exp_env_factorE_7",6430,2.19478861755601
"gen_factorG_2",6430,1.17789816820812
"gen_factorG_3",6430,1.85179766001469
"gen_factorG_4",6430,4.55938274843492
"gen_factorG_5",6430,2.64240619948699
"gen_factorG_6",6430,1.76978919891571
"gen_factorG_7",6430,2.66607713761772
"exp_env_factorE_2:gen_factorG_2",6430,-2.49952588460138
"exp_env_factorE_3:gen_factorG_2",6430,-2.55037383209064
"exp_env_factorE_4:gen_factorG_2",6430,-1.31829191218033
"exp_env_factorE_5:gen_factorG_2",6430,-1.15330595256583
"exp_env_factorE_6:gen_factorG_2",6430,-1.27048321524901
"exp_env_factorE_7:gen_factorG_2",6430,-1.38739681042695
"exp_env_factorE_2:gen_factorG_3",6430,-2.33066778340813
"exp_env_factorE_3:gen_factorG_3",6430,-2.25756418461785
"exp_env_factorE_4:gen_factorG_3",6430,-1.15906716393103
"exp_env_factorE_5:gen_factorG_3",6430,-2.12538765556681
"exp_env_factorE_6:gen_factorG_3",6430,-1.96898550654376
"exp_env_factorE_7:gen_factorG_3",6430,-3.29310895276389
"exp_env_factorE_2:gen_factorG_4",6430,-6.1039698749995
"exp_env_factorE_3:gen_factorG_4",6430,-6.41380794731054
"exp_env_factorE_4:gen_factorG_4",6430,-3.9867882806382
"exp_env_factorE_5:gen_factorG_4",6430,-4.95320096917756
"exp_env_factorE_6:gen_factorG_4",6430,-3.38450194060433
"exp_env_factorE_7:gen_factorG_4",6430,-4.4772215525337
"exp_env_factorE_2:gen_factorG_5",6430,-5.77382633177321
"exp_env_factorE_3:gen_factorG_5",6430,-3.83223589663484
"exp_env_factorE_4:gen_factorG_5",6430,-0.706597422072566
"exp_env_factorE_5:gen_factorG_5",6430,-2.29987410622516
"exp_env_factorE_6:gen_factorG_5",6430,-3.20123048735244
"exp_env_factorE_7:gen_factorG_5",6430,-2.70421472253901
"exp_env_factorE_2:gen_factorG_6",6430,-3.33275997151871
"exp_env_factorE_3:gen_factorG_6",6430,-2.22898199237588
"exp_env_factorE_4:gen_factorG_6",6430,0.240168735204041
"exp_env_factorE_5:gen_factorG_6",6430,-2.31037920779485
"exp_env_factorE_6:gen_factorG_6",6430,-2.0511509087259
"exp_env_factorE_7:gen_factorG_6",6430,-0.398592336989117
"exp_env_factorE_2:gen_factorG_7",6430,-3.24029559971209
"exp_env_factorE_3:gen_factorG_7",6430,-5.40545811134215
"exp_env_factorE_4:gen_factorG_7",6430,-2.78284533352584
"exp_env_factorE_5:gen_factorG_7",6430,-1.36568264971349
"exp_env_factorE_6:gen_factorG_7",6430,-2.61285172030908
"exp_env_factorE_7:gen_factorG_7",6430,-1.87368638513794
