"","row","aov_coefs"
"(Intercept)",6148,-0.00304738342869009
"exp_env_factorE_2",6148,-0.0674472030413103
"exp_env_factorE_3",6148,1.32602337079187
"exp_env_factorE_4",6148,1.52481482939992
"exp_env_factorE_5",6148,0.30179125546717
"exp_env_factorE_6",6148,1.07841481455689
"exp_env_factorE_7",6148,0.904391156842357
"gen_factorG_2",6148,-0.575070495685546
"gen_factorG_3",6148,-0.20394990375652
"gen_factorG_4",6148,0.574629185931643
"gen_factorG_5",6148,0.968890250052034
"gen_factorG_6",6148,-2.09772434334987
"gen_factorG_7",6148,0.130559200635853
"exp_env_factorE_2:gen_factorG_2",6148,0.606400868048316
"exp_env_factorE_3:gen_factorG_2",6148,-0.261721053631151
"exp_env_factorE_4:gen_factorG_2",6148,0.500543953605987
"exp_env_factorE_5:gen_factorG_2",6148,-0.751876088675212
"exp_env_factorE_6:gen_factorG_2",6148,0.408847303314831
"exp_env_factorE_7:gen_factorG_2",6148,0.547077175860941
"exp_env_factorE_2:gen_factorG_3",6148,0.395148934136969
"exp_env_factorE_3:gen_factorG_3",6148,-0.846653332553357
"exp_env_factorE_4:gen_factorG_3",6148,-0.723573826929563
"exp_env_factorE_5:gen_factorG_3",6148,-0.343207157032558
"exp_env_factorE_6:gen_factorG_3",6148,-2.27901230858767
"exp_env_factorE_7:gen_factorG_3",6148,-1.19788496427301
"exp_env_factorE_2:gen_factorG_4",6148,0.800752284949948
"exp_env_factorE_3:gen_factorG_4",6148,-0.94870558590363
"exp_env_factorE_4:gen_factorG_4",6148,-1.84051983342188
"exp_env_factorE_5:gen_factorG_4",6148,-1.3709165422783
"exp_env_factorE_6:gen_factorG_4",6148,-1.2851534389624
"exp_env_factorE_7:gen_factorG_4",6148,-1.36559737619376
"exp_env_factorE_2:gen_factorG_5",6148,-0.571311004046323
"exp_env_factorE_3:gen_factorG_5",6148,-2.31149316209733
"exp_env_factorE_4:gen_factorG_5",6148,-1.45051038514881
"exp_env_factorE_5:gen_factorG_5",6148,-3.5676461161411
"exp_env_factorE_6:gen_factorG_5",6148,-3.122684752305
"exp_env_factorE_7:gen_factorG_5",6148,-3.0572114155399
"exp_env_factorE_2:gen_factorG_6",6148,2.71402090819043
"exp_env_factorE_3:gen_factorG_6",6148,0.0320550327736787
"exp_env_factorE_4:gen_factorG_6",6148,-0.509785392611693
"exp_env_factorE_5:gen_factorG_6",6148,1.43130176470975
"exp_env_factorE_6:gen_factorG_6",6148,1.49311433958343
"exp_env_factorE_7:gen_factorG_6",6148,1.22780406490345
"exp_env_factorE_2:gen_factorG_7",6148,-0.153880176868214
"exp_env_factorE_3:gen_factorG_7",6148,-1.39871985088281
"exp_env_factorE_4:gen_factorG_7",6148,-2.31154033462785
"exp_env_factorE_5:gen_factorG_7",6148,-1.81596396419257
"exp_env_factorE_6:gen_factorG_7",6148,-2.92210029941577
"exp_env_factorE_7:gen_factorG_7",6148,-0.657331304663568
