"","row","aov_coefs"
"(Intercept)",22536,-1.49733936090285
"exp_env_factorE_2",22536,2.24402742440612
"exp_env_factorE_3",22536,0.121684840019669
"exp_env_factorE_4",22536,0.81414866248125
"exp_env_factorE_5",22536,0.870715729038489
"exp_env_factorE_6",22536,1.60214607067781
"exp_env_factorE_7",22536,3.40363813419291
"gen_factorG_2",22536,1.40925530686423
"gen_factorG_3",22536,1.63464141390718
"gen_factorG_4",22536,1.22020823200605
"gen_factorG_5",22536,1.25887871003691
"gen_factorG_6",22536,2.43387458163137
"gen_factorG_7",22536,2.2478515707853
"exp_env_factorE_2:gen_factorG_2",22536,-3.50351136257836
"exp_env_factorE_3:gen_factorG_2",22536,-1.22344555382603
"exp_env_factorE_4:gen_factorG_2",22536,-2.12731221317403
"exp_env_factorE_5:gen_factorG_2",22536,-1.36770639824793
"exp_env_factorE_6:gen_factorG_2",22536,-1.12860319286293
"exp_env_factorE_7:gen_factorG_2",22536,-3.10677865452717
"exp_env_factorE_2:gen_factorG_3",22536,-1.68741386583069
"exp_env_factorE_3:gen_factorG_3",22536,-0.670902154566831
"exp_env_factorE_4:gen_factorG_3",22536,-1.62888960536888
"exp_env_factorE_5:gen_factorG_3",22536,-0.869000383991167
"exp_env_factorE_6:gen_factorG_3",22536,-1.88014891561315
"exp_env_factorE_7:gen_factorG_3",22536,-2.86460348443111
"exp_env_factorE_2:gen_factorG_4",22536,-4.00724673618101
"exp_env_factorE_3:gen_factorG_4",22536,-0.350427602395659
"exp_env_factorE_4:gen_factorG_4",22536,0.812676758295315
"exp_env_factorE_5:gen_factorG_4",22536,0.5658757720666
"exp_env_factorE_6:gen_factorG_4",22536,-0.73047513984385
"exp_env_factorE_7:gen_factorG_4",22536,-2.32164137466241
"exp_env_factorE_2:gen_factorG_5",22536,-2.36341368479924
"exp_env_factorE_3:gen_factorG_5",22536,-0.725395039050807
"exp_env_factorE_4:gen_factorG_5",22536,-1.59309862423119
"exp_env_factorE_5:gen_factorG_5",22536,-0.477588491051649
"exp_env_factorE_6:gen_factorG_5",22536,-0.159802676427292
"exp_env_factorE_7:gen_factorG_5",22536,-2.53266725585165
"exp_env_factorE_2:gen_factorG_6",22536,-4.90614906036843
"exp_env_factorE_3:gen_factorG_6",22536,-1.42333203965646
"exp_env_factorE_4:gen_factorG_6",22536,-2.11544196204899
"exp_env_factorE_5:gen_factorG_6",22536,-2.79606306725794
"exp_env_factorE_6:gen_factorG_6",22536,-1.9838436593274
"exp_env_factorE_7:gen_factorG_6",22536,-3.8980554420979
"exp_env_factorE_2:gen_factorG_7",22536,-2.50023961357703
"exp_env_factorE_3:gen_factorG_7",22536,-1.19658234335796
"exp_env_factorE_4:gen_factorG_7",22536,0.651680609822871
"exp_env_factorE_5:gen_factorG_7",22536,-0.0858363524104391
"exp_env_factorE_6:gen_factorG_7",22536,-3.03107151816363
"exp_env_factorE_7:gen_factorG_7",22536,-2.23141172049715
