"","row","aov_coefs"
"(Intercept)",19927,0.744997894857489
"exp_env_factorE_2",19927,0.277039355740703
"exp_env_factorE_3",19927,0.269154056726694
"exp_env_factorE_4",19927,0.785151813643635
"exp_env_factorE_5",19927,0.330472713650473
"exp_env_factorE_6",19927,0.61373528351427
"exp_env_factorE_7",19927,0.493074431529299
"gen_factorG_2",19927,0.114875840292358
"gen_factorG_3",19927,-0.0168560692759383
"gen_factorG_4",19927,-0.387130001401768
"gen_factorG_5",19927,-1.25100876165387
"gen_factorG_6",19927,-1.66755686871597
"gen_factorG_7",19927,-1.04606424903878
"exp_env_factorE_2:gen_factorG_2",19927,-0.764967813235691
"exp_env_factorE_3:gen_factorG_2",19927,-0.0737239143575972
"exp_env_factorE_4:gen_factorG_2",19927,-0.489896995632678
"exp_env_factorE_5:gen_factorG_2",19927,-0.247533091595312
"exp_env_factorE_6:gen_factorG_2",19927,-0.605209563100938
"exp_env_factorE_7:gen_factorG_2",19927,-0.521730704157675
"exp_env_factorE_2:gen_factorG_3",19927,-0.287293794736809
"exp_env_factorE_3:gen_factorG_3",19927,-0.536079639328171
"exp_env_factorE_4:gen_factorG_3",19927,-0.368772254212613
"exp_env_factorE_5:gen_factorG_3",19927,-0.820834119222983
"exp_env_factorE_6:gen_factorG_3",19927,-1.36481286473803
"exp_env_factorE_7:gen_factorG_3",19927,-0.561460718463814
"exp_env_factorE_2:gen_factorG_4",19927,-0.593567156229516
"exp_env_factorE_3:gen_factorG_4",19927,-0.568941238820073
"exp_env_factorE_4:gen_factorG_4",19927,-1.3553524651035
"exp_env_factorE_5:gen_factorG_4",19927,-1.26853346420443
"exp_env_factorE_6:gen_factorG_4",19927,-1.12181532706785
"exp_env_factorE_7:gen_factorG_4",19927,-0.669476222699769
"exp_env_factorE_2:gen_factorG_5",19927,-0.132336658407903
"exp_env_factorE_3:gen_factorG_5",19927,-0.163213912070737
"exp_env_factorE_4:gen_factorG_5",19927,-1.27960534036628
"exp_env_factorE_5:gen_factorG_5",19927,-0.492138590119469
"exp_env_factorE_6:gen_factorG_5",19927,-0.370446859882502
"exp_env_factorE_7:gen_factorG_5",19927,-0.537360799987954
"exp_env_factorE_2:gen_factorG_6",19927,-0.834126361484357
"exp_env_factorE_3:gen_factorG_6",19927,0.195870724667675
"exp_env_factorE_4:gen_factorG_6",19927,-1.20784755857828
"exp_env_factorE_5:gen_factorG_6",19927,-0.177427469020888
"exp_env_factorE_6:gen_factorG_6",19927,-0.698422258054372
"exp_env_factorE_7:gen_factorG_6",19927,-0.370461145289084
"exp_env_factorE_2:gen_factorG_7",19927,-1.31424492383333
"exp_env_factorE_3:gen_factorG_7",19927,-0.827091739632994
"exp_env_factorE_4:gen_factorG_7",19927,-1.44091963165329
"exp_env_factorE_5:gen_factorG_7",19927,-1.35356399959411
"exp_env_factorE_6:gen_factorG_7",19927,-1.27379039516025
"exp_env_factorE_7:gen_factorG_7",19927,-1.61198139771912
