"","row","aov_coefs"
"(Intercept)",6121,0.945503359374473
"exp_env_factorE_2",6121,0.258314907575851
"exp_env_factorE_3",6121,-1.54991786985088
"exp_env_factorE_4",6121,-0.350505137048614
"exp_env_factorE_5",6121,-0.367691771813262
"exp_env_factorE_6",6121,-1.47135252584263
"exp_env_factorE_7",6121,0.824837174508172
"gen_factorG_2",6121,-0.991106074746695
"gen_factorG_3",6121,-1.00778246906502
"gen_factorG_4",6121,-2.00101510824496
"gen_factorG_5",6121,-0.507324590905411
"gen_factorG_6",6121,-0.336842473629168
"gen_factorG_7",6121,-3.22340136847227
"exp_env_factorE_2:gen_factorG_2",6121,-0.0762083519567314
"exp_env_factorE_3:gen_factorG_2",6121,2.38760778836881
"exp_env_factorE_4:gen_factorG_2",6121,0.430247338372831
"exp_env_factorE_5:gen_factorG_2",6121,2.01381090692248
"exp_env_factorE_6:gen_factorG_2",6121,0.444207822131848
"exp_env_factorE_7:gen_factorG_2",6121,-0.457449752631871
"exp_env_factorE_2:gen_factorG_3",6121,0.625591313894594
"exp_env_factorE_3:gen_factorG_3",6121,3.14484355507672
"exp_env_factorE_4:gen_factorG_3",6121,1.31694039218897
"exp_env_factorE_5:gen_factorG_3",6121,0.473557739591863
"exp_env_factorE_6:gen_factorG_3",6121,1.93905376330316
"exp_env_factorE_7:gen_factorG_3",6121,-0.0140404968842038
"exp_env_factorE_2:gen_factorG_4",6121,1.9976876374415
"exp_env_factorE_3:gen_factorG_4",6121,3.26899212895705
"exp_env_factorE_4:gen_factorG_4",6121,0.270761971404851
"exp_env_factorE_5:gen_factorG_4",6121,0.385070404020031
"exp_env_factorE_6:gen_factorG_4",6121,1.01917538303568
"exp_env_factorE_7:gen_factorG_4",6121,0.334358907111936
"exp_env_factorE_2:gen_factorG_5",6121,-1.06835875621401
"exp_env_factorE_3:gen_factorG_5",6121,2.29905951506966
"exp_env_factorE_4:gen_factorG_5",6121,-0.367294314565716
"exp_env_factorE_5:gen_factorG_5",6121,-1.6909560332516
"exp_env_factorE_6:gen_factorG_5",6121,2.45316310785531
"exp_env_factorE_7:gen_factorG_5",6121,-1.76354655340799
"exp_env_factorE_2:gen_factorG_6",6121,-0.961570225365926
"exp_env_factorE_3:gen_factorG_6",6121,0.795309331467781
"exp_env_factorE_4:gen_factorG_6",6121,-2.00486151321711
"exp_env_factorE_5:gen_factorG_6",6121,-1.53242639334757
"exp_env_factorE_6:gen_factorG_6",6121,0.355447930808366
"exp_env_factorE_7:gen_factorG_6",6121,-2.11131219704128
"exp_env_factorE_2:gen_factorG_7",6121,0.944412795105642
"exp_env_factorE_3:gen_factorG_7",6121,4.57623561826145
"exp_env_factorE_4:gen_factorG_7",6121,2.96116663261228
"exp_env_factorE_5:gen_factorG_7",6121,1.1700635172363
"exp_env_factorE_6:gen_factorG_7",6121,4.40251205217368
"exp_env_factorE_7:gen_factorG_7",6121,0.775593578866366
