"","row","aov_coefs"
"(Intercept)",14546,1.20807338121151
"exp_env_factorE_2",14546,-0.0721021280234531
"exp_env_factorE_3",14546,0.163852760234106
"exp_env_factorE_4",14546,-0.422916755810453
"exp_env_factorE_5",14546,0.476217234588199
"exp_env_factorE_6",14546,1.01685156831522
"exp_env_factorE_7",14546,-1.1602728293272
"gen_factorG_2",14546,-0.323738587112627
"gen_factorG_3",14546,-0.999131623277344
"gen_factorG_4",14546,-2.46282410388345
"gen_factorG_5",14546,-1.87606848718375
"gen_factorG_6",14546,-2.12661290507877
"gen_factorG_7",14546,-2.25537074554396
"exp_env_factorE_2:gen_factorG_2",14546,-2.09487775799669
"exp_env_factorE_3:gen_factorG_2",14546,-0.3626426070345
"exp_env_factorE_4:gen_factorG_2",14546,0.187071504555805
"exp_env_factorE_5:gen_factorG_2",14546,-0.374954980304948
"exp_env_factorE_6:gen_factorG_2",14546,-1.27774940052546
"exp_env_factorE_7:gen_factorG_2",14546,1.45945998247118
"exp_env_factorE_2:gen_factorG_3",14546,-0.44391149957443
"exp_env_factorE_3:gen_factorG_3",14546,-0.584402943197011
"exp_env_factorE_4:gen_factorG_3",14546,-0.00381581131522227
"exp_env_factorE_5:gen_factorG_3",14546,0.310977962423985
"exp_env_factorE_6:gen_factorG_3",14546,-1.56059947011471
"exp_env_factorE_7:gen_factorG_3",14546,0.79274134067626
"exp_env_factorE_2:gen_factorG_4",14546,0.265348846879667
"exp_env_factorE_3:gen_factorG_4",14546,0.133145155415441
"exp_env_factorE_4:gen_factorG_4",14546,0.857983886950193
"exp_env_factorE_5:gen_factorG_4",14546,1.42913818992838
"exp_env_factorE_6:gen_factorG_4",14546,0.287846694013192
"exp_env_factorE_7:gen_factorG_4",14546,3.24995615781578
"exp_env_factorE_2:gen_factorG_5",14546,0.0582236887509562
"exp_env_factorE_3:gen_factorG_5",14546,0.325820205785326
"exp_env_factorE_4:gen_factorG_5",14546,1.35098854600661
"exp_env_factorE_5:gen_factorG_5",14546,-0.427138911310189
"exp_env_factorE_6:gen_factorG_5",14546,-0.808809805157842
"exp_env_factorE_7:gen_factorG_5",14546,2.53733146856499
"exp_env_factorE_2:gen_factorG_6",14546,0.421650115529084
"exp_env_factorE_3:gen_factorG_6",14546,0.503000692788973
"exp_env_factorE_4:gen_factorG_6",14546,1.81981734292669
"exp_env_factorE_5:gen_factorG_6",14546,-0.474852862358316
"exp_env_factorE_6:gen_factorG_6",14546,0.724037748931346
"exp_env_factorE_7:gen_factorG_6",14546,1.63388058930968
"exp_env_factorE_2:gen_factorG_7",14546,-0.64142267481654
"exp_env_factorE_3:gen_factorG_7",14546,-0.236428652024245
"exp_env_factorE_4:gen_factorG_7",14546,0.843283541792432
"exp_env_factorE_5:gen_factorG_7",14546,-0.959302570112193
"exp_env_factorE_6:gen_factorG_7",14546,-0.384610063891069
"exp_env_factorE_7:gen_factorG_7",14546,2.54303688357779
