"","row","aov_coefs"
"(Intercept)",21712,0.546812836670133
"exp_env_factorE_10",21712,-1.30516031994488
"exp_env_factorE_2",21712,-0.181152873348646
"exp_env_factorE_3",21712,-0.0863580542944442
"exp_env_factorE_4",21712,-0.513045315697149
"exp_env_factorE_5",21712,-0.749689728816646
"exp_env_factorE_6",21712,-0.609086991013186
"exp_env_factorE_7",21712,-0.0157210772938422
"exp_env_factorE_8",21712,-1.84724490045509
"exp_env_factorE_9",21712,-2.05135059686948
"gen_factorG_10",21712,-1.16238551480274
"gen_factorG_2",21712,-0.540877989062025
"gen_factorG_3",21712,-1.73745185392115
"gen_factorG_4",21712,-1.19483034781679
"gen_factorG_5",21712,-0.791759391173302
"gen_factorG_6",21712,-1.21235766616039
"gen_factorG_7",21712,-1.17928478741516
"gen_factorG_8",21712,-0.943581688349899
"gen_factorG_9",21712,-1.68561447291895
"exp_env_factorE_10:gen_factorG_10",21712,3.25548241178381
"exp_env_factorE_2:gen_factorG_10",21712,0.361740369097617
"exp_env_factorE_3:gen_factorG_10",21712,1.07474134178297
"exp_env_factorE_4:gen_factorG_10",21712,1.19015550025023
"exp_env_factorE_5:gen_factorG_10",21712,1.78034269912786
"exp_env_factorE_6:gen_factorG_10",21712,-0.195561855859301
"exp_env_factorE_7:gen_factorG_10",21712,1.98440591357159
"exp_env_factorE_8:gen_factorG_10",21712,1.09761822842343
"exp_env_factorE_9:gen_factorG_10",21712,2.4092966162753
"exp_env_factorE_10:gen_factorG_2",21712,1.77395245047942
"exp_env_factorE_2:gen_factorG_2",21712,-1.44591461362034
"exp_env_factorE_3:gen_factorG_2",21712,-0.480313566549548
"exp_env_factorE_4:gen_factorG_2",21712,0.594763165007781
"exp_env_factorE_5:gen_factorG_2",21712,0.0816888177994607
"exp_env_factorE_6:gen_factorG_2",21712,0.877745969178836
"exp_env_factorE_7:gen_factorG_2",21712,0.843237239969494
"exp_env_factorE_8:gen_factorG_2",21712,1.91760923705417
"exp_env_factorE_9:gen_factorG_2",21712,1.91893558071598
"exp_env_factorE_10:gen_factorG_3",21712,2.82273566850445
"exp_env_factorE_2:gen_factorG_3",21712,1.72110949709112
"exp_env_factorE_3:gen_factorG_3",21712,1.34342119929051
"exp_env_factorE_4:gen_factorG_3",21712,1.53586272649081
"exp_env_factorE_5:gen_factorG_3",21712,2.10669802894632
"exp_env_factorE_6:gen_factorG_3",21712,3.01222937650292
"exp_env_factorE_7:gen_factorG_3",21712,1.12989953417964
"exp_env_factorE_8:gen_factorG_3",21712,3.82587458778674
"exp_env_factorE_9:gen_factorG_3",21712,2.76127987585612
"exp_env_factorE_10:gen_factorG_4",21712,1.64425886722947
"exp_env_factorE_2:gen_factorG_4",21712,1.13596359998168
"exp_env_factorE_3:gen_factorG_4",21712,1.76231610519659
"exp_env_factorE_4:gen_factorG_4",21712,2.0812536325919
"exp_env_factorE_5:gen_factorG_4",21712,0.712548231028368
"exp_env_factorE_6:gen_factorG_4",21712,1.26130738553395
"exp_env_factorE_7:gen_factorG_4",21712,2.03765864633574
"exp_env_factorE_8:gen_factorG_4",21712,3.61301521295634
"exp_env_factorE_9:gen_factorG_4",21712,2.56861798440309
"exp_env_factorE_10:gen_factorG_5",21712,1.79842454886801
"exp_env_factorE_2:gen_factorG_5",21712,0.460893907189841
"exp_env_factorE_3:gen_factorG_5",21712,0.51270240024275
"exp_env_factorE_4:gen_factorG_5",21712,0.941202183536682
"exp_env_factorE_5:gen_factorG_5",21712,1.1985840695934
"exp_env_factorE_6:gen_factorG_5",21712,1.06715090002533
"exp_env_factorE_7:gen_factorG_5",21712,-0.587869222494999
"exp_env_factorE_8:gen_factorG_5",21712,1.43611133101289
"exp_env_factorE_9:gen_factorG_5",21712,2.07608089669888
"exp_env_factorE_10:gen_factorG_6",21712,0.841815799417642
"exp_env_factorE_2:gen_factorG_6",21712,0.405853304385987
