"","row","aov_coefs"
"(Intercept)",22407,0.904191819409659
"exp_env_factorE_2",22407,0.241545442182589
"exp_env_factorE_3",22407,-1.54845265733205
"exp_env_factorE_4",22407,0.103743191099548
"exp_env_factorE_5",22407,-0.167345875593464
"exp_env_factorE_6",22407,-0.997750592794685
"exp_env_factorE_7",22407,-1.03061671025574
"gen_factorG_2",22407,-2.81011237229886
"gen_factorG_3",22407,-2.21031336113404
"gen_factorG_4",22407,-0.770804244903772
"gen_factorG_5",22407,-1.02573405308499
"gen_factorG_6",22407,-1.71030090784686
"gen_factorG_7",22407,-2.60409338139016
"exp_env_factorE_2:gen_factorG_2",22407,1.41579103335885
"exp_env_factorE_3:gen_factorG_2",22407,4.69518222146867
"exp_env_factorE_4:gen_factorG_2",22407,3.16242889185013
"exp_env_factorE_5:gen_factorG_2",22407,2.75018851934708
"exp_env_factorE_6:gen_factorG_2",22407,2.33810504175254
"exp_env_factorE_7:gen_factorG_2",22407,2.43907927770539
"exp_env_factorE_2:gen_factorG_3",22407,1.2763988997517
"exp_env_factorE_3:gen_factorG_3",22407,2.86065332954944
"exp_env_factorE_4:gen_factorG_3",22407,1.20765665417819
"exp_env_factorE_5:gen_factorG_3",22407,0.979195139952886
"exp_env_factorE_6:gen_factorG_3",22407,2.79027861867257
"exp_env_factorE_7:gen_factorG_3",22407,2.41189778970895
"exp_env_factorE_2:gen_factorG_4",22407,-1.15356934954326
"exp_env_factorE_3:gen_factorG_4",22407,1.00197911946591
"exp_env_factorE_4:gen_factorG_4",22407,-0.119721843790959
"exp_env_factorE_5:gen_factorG_4",22407,1.55646972783771
"exp_env_factorE_6:gen_factorG_4",22407,-0.0673569504656891
"exp_env_factorE_7:gen_factorG_4",22407,1.87394289659335
"exp_env_factorE_2:gen_factorG_5",22407,-0.806179964003148
"exp_env_factorE_3:gen_factorG_5",22407,0.93199440027147
"exp_env_factorE_4:gen_factorG_5",22407,-0.217487763423749
"exp_env_factorE_5:gen_factorG_5",22407,0.322161457050858
"exp_env_factorE_6:gen_factorG_5",22407,1.85840465908989
"exp_env_factorE_7:gen_factorG_5",22407,2.33700633161245
"exp_env_factorE_2:gen_factorG_6",22407,0.874931618917999
"exp_env_factorE_3:gen_factorG_6",22407,3.2480427583283
"exp_env_factorE_4:gen_factorG_6",22407,0.243988994983506
"exp_env_factorE_5:gen_factorG_6",22407,0.79709501845853
"exp_env_factorE_6:gen_factorG_6",22407,2.34291001645785
"exp_env_factorE_7:gen_factorG_6",22407,3.20225151280103
"exp_env_factorE_2:gen_factorG_7",22407,-0.0427784739579517
"exp_env_factorE_3:gen_factorG_7",22407,2.88459166265193
"exp_env_factorE_4:gen_factorG_7",22407,1.5500326169245
"exp_env_factorE_5:gen_factorG_7",22407,2.77652852360954
"exp_env_factorE_6:gen_factorG_7",22407,2.63062466998769
"exp_env_factorE_7:gen_factorG_7",22407,1.0535324552401
