"","row","aov_coefs"
"(Intercept)",14961,0.847225883146037
"exp_env_factorE_2",14961,0.604891191544294
"exp_env_factorE_3",14961,-1.35556210604824
"exp_env_factorE_4",14961,-0.0207165155994276
"exp_env_factorE_5",14961,0.431250797224382
"gen_factorG_2",14961,-1.39659061072953
"gen_factorG_3",14961,-1.37276216227155
"gen_factorG_4",14961,-1.80551456325615
"gen_factorG_5",14961,-1.09672407932352
"exp_env_factorE_2:gen_factorG_2",14961,0.23451727433206
"exp_env_factorE_3:gen_factorG_2",14961,2.97192895838009
"exp_env_factorE_4:gen_factorG_2",14961,1.26920577237741
"exp_env_factorE_5:gen_factorG_2",14961,0.603809639890161
"exp_env_factorE_2:gen_factorG_3",14961,-1.4450262756328
"exp_env_factorE_3:gen_factorG_3",14961,3.5572682340743
"exp_env_factorE_4:gen_factorG_3",14961,0.675653973704548
"exp_env_factorE_5:gen_factorG_3",14961,-0.0957031710409443
"exp_env_factorE_2:gen_factorG_4",14961,-1.02173539355817
"exp_env_factorE_3:gen_factorG_4",14961,1.65827980912165
"exp_env_factorE_4:gen_factorG_4",14961,1.67462891932118
"exp_env_factorE_5:gen_factorG_4",14961,0.64622522600888
"exp_env_factorE_2:gen_factorG_5",14961,-1.99892409598817
"exp_env_factorE_3:gen_factorG_5",14961,1.02482051982291
"exp_env_factorE_4:gen_factorG_5",14961,-0.773690803698227
"exp_env_factorE_5:gen_factorG_5",14961,-0.10326542346706
