"","row","aov_coefs"
"(Intercept)",22454,-1.38957764736668
"exp_env_factorE_2",22454,0.62146259273316
"exp_env_factorE_3",22454,0.454400467134231
"exp_env_factorE_4",22454,0.420944056053803
"exp_env_factorE_5",22454,0.993188769737964
"exp_env_factorE_6",22454,0.767288768840363
"exp_env_factorE_7",22454,0.833543687053858
"gen_factorG_2",22454,-0.15521145553342
"gen_factorG_3",22454,0.982523876983919
"gen_factorG_4",22454,0.444391190186683
"gen_factorG_5",22454,1.79059164941029
"gen_factorG_6",22454,1.79660954644281
"gen_factorG_7",22454,1.48496862519568
"exp_env_factorE_2:gen_factorG_2",22454,0.110130188886482
"exp_env_factorE_3:gen_factorG_2",22454,0.309825259957683
"exp_env_factorE_4:gen_factorG_2",22454,0.0674075893253855
"exp_env_factorE_5:gen_factorG_2",22454,-0.0621629829976926
"exp_env_factorE_6:gen_factorG_2",22454,0.842936429454011
"exp_env_factorE_7:gen_factorG_2",22454,0.21432870194307
"exp_env_factorE_2:gen_factorG_3",22454,-0.652880251899587
"exp_env_factorE_3:gen_factorG_3",22454,-1.01668180122115
"exp_env_factorE_4:gen_factorG_3",22454,0.115638773026686
"exp_env_factorE_5:gen_factorG_3",22454,-0.813495036770164
"exp_env_factorE_6:gen_factorG_3",22454,-0.468332396613187
"exp_env_factorE_7:gen_factorG_3",22454,-0.376630519086796
"exp_env_factorE_2:gen_factorG_4",22454,-0.134375510093312
"exp_env_factorE_3:gen_factorG_4",22454,0.431167012223435
"exp_env_factorE_4:gen_factorG_4",22454,0.523483524782466
"exp_env_factorE_5:gen_factorG_4",22454,0.740545053995163
"exp_env_factorE_6:gen_factorG_4",22454,0.596822950754094
"exp_env_factorE_7:gen_factorG_4",22454,0.281696920025397
"exp_env_factorE_2:gen_factorG_5",22454,-1.06073572541216
"exp_env_factorE_3:gen_factorG_5",22454,-0.905659494751342
"exp_env_factorE_4:gen_factorG_5",22454,-0.476576391210259
"exp_env_factorE_5:gen_factorG_5",22454,-0.639047483755202
"exp_env_factorE_6:gen_factorG_5",22454,-0.252150233720256
"exp_env_factorE_7:gen_factorG_5",22454,-0.709831213440465
"exp_env_factorE_2:gen_factorG_6",22454,-0.700749627862844
"exp_env_factorE_3:gen_factorG_6",22454,-0.441336103008762
"exp_env_factorE_4:gen_factorG_6",22454,-0.413298272956303
"exp_env_factorE_5:gen_factorG_6",22454,-0.836928102637258
"exp_env_factorE_6:gen_factorG_6",22454,-0.1567968280899
"exp_env_factorE_7:gen_factorG_6",22454,-0.145350749559626
"exp_env_factorE_2:gen_factorG_7",22454,-0.106127429517142
"exp_env_factorE_3:gen_factorG_7",22454,0.429989254119532
"exp_env_factorE_4:gen_factorG_7",22454,0.360285106090308
"exp_env_factorE_5:gen_factorG_7",22454,-0.512029979313242
"exp_env_factorE_6:gen_factorG_7",22454,0.808494851883768
"exp_env_factorE_7:gen_factorG_7",22454,0.094816818741185
