"","row","aov_coefs"
"(Intercept)",8810,-2.11758238923667
"exp_env_factorE_2",8810,1.47521441540527
"exp_env_factorE_3",8810,1.45957548141621
"exp_env_factorE_4",8810,1.82662760746308
"exp_env_factorE_5",8810,0.979838777618557
"exp_env_factorE_6",8810,1.83860621434281
"exp_env_factorE_7",8810,2.16455945366955
"gen_factorG_2",8810,0.920851476705971
"gen_factorG_3",8810,2.14819838750404
"gen_factorG_4",8810,1.48454303462983
"gen_factorG_5",8810,1.40000643448662
"gen_factorG_6",8810,1.54489907994813
"gen_factorG_7",8810,3.49711431557173
"exp_env_factorE_2:gen_factorG_2",8810,0.0796580764341898
"exp_env_factorE_3:gen_factorG_2",8810,-0.391293112523914
"exp_env_factorE_4:gen_factorG_2",8810,-1.36218466907965
"exp_env_factorE_5:gen_factorG_2",8810,1.04489827375342
"exp_env_factorE_6:gen_factorG_2",8810,-1.43935021128269
"exp_env_factorE_7:gen_factorG_2",8810,-1.3733902600466
"exp_env_factorE_2:gen_factorG_3",8810,-2.52295987511614
"exp_env_factorE_3:gen_factorG_3",8810,-2.16445181384792
"exp_env_factorE_4:gen_factorG_3",8810,-3.60935376400872
"exp_env_factorE_5:gen_factorG_3",8810,-1.80719873891831
"exp_env_factorE_6:gen_factorG_3",8810,-2.98988738418829
"exp_env_factorE_7:gen_factorG_3",8810,-2.36905610780621
"exp_env_factorE_2:gen_factorG_4",8810,-1.61268396962642
"exp_env_factorE_3:gen_factorG_4",8810,-0.553052932028642
"exp_env_factorE_4:gen_factorG_4",8810,-2.27755925201343
"exp_env_factorE_5:gen_factorG_4",8810,-0.536004206104982
"exp_env_factorE_6:gen_factorG_4",8810,-0.810451155518973
"exp_env_factorE_7:gen_factorG_4",8810,-0.982133147275686
"exp_env_factorE_2:gen_factorG_5",8810,-1.00334902278556
"exp_env_factorE_3:gen_factorG_5",8810,-0.838674988674911
"exp_env_factorE_4:gen_factorG_5",8810,-1.01632178549862
"exp_env_factorE_5:gen_factorG_5",8810,-0.189983507962661
"exp_env_factorE_6:gen_factorG_5",8810,-0.00186806225079593
"exp_env_factorE_7:gen_factorG_5",8810,-0.205908904460058
"exp_env_factorE_2:gen_factorG_6",8810,-1.0831205978999
"exp_env_factorE_3:gen_factorG_6",8810,-0.511138551719289
"exp_env_factorE_4:gen_factorG_6",8810,0.0888174469319972
"exp_env_factorE_5:gen_factorG_6",8810,0.586975157795191
"exp_env_factorE_6:gen_factorG_6",8810,-1.03435344845417
"exp_env_factorE_7:gen_factorG_6",8810,-0.0811349874228877
"exp_env_factorE_2:gen_factorG_7",8810,-0.433886483475381
"exp_env_factorE_3:gen_factorG_7",8810,-2.0643789548563
"exp_env_factorE_4:gen_factorG_7",8810,-1.78764174652116
"exp_env_factorE_5:gen_factorG_7",8810,-1.5128608907314
"exp_env_factorE_6:gen_factorG_7",8810,-1.77370486201883
"exp_env_factorE_7:gen_factorG_7",8810,-2.87971723953204
