"","row","aov_coefs"
"(Intercept)",9165,1.57247806047048
"exp_env_factorE_2",9165,-2.13674510890518
"exp_env_factorE_3",9165,-2.69506751182363
"exp_env_factorE_4",9165,-2.20720071706246
"exp_env_factorE_5",9165,-0.538436981901007
"exp_env_factorE_6",9165,-1.30777358783108
"exp_env_factorE_7",9165,-2.08949883036252
"gen_factorG_2",9165,-2.30102603831717
"gen_factorG_3",9165,-2.17727439974926
"gen_factorG_4",9165,-1.65514584683311
"gen_factorG_5",9165,-1.5122947679713
"gen_factorG_6",9165,-0.346874848156278
"gen_factorG_7",9165,-2.09317270357513
"exp_env_factorE_2:gen_factorG_2",9165,1.37825130261437
"exp_env_factorE_3:gen_factorG_2",9165,1.64208767624375
"exp_env_factorE_4:gen_factorG_2",9165,2.67849161549132
"exp_env_factorE_5:gen_factorG_2",9165,0.995536904171511
"exp_env_factorE_6:gen_factorG_2",9165,3.88200031187638
"exp_env_factorE_7:gen_factorG_2",9165,3.7359463746104
"exp_env_factorE_2:gen_factorG_3",9165,1.63800779049697
"exp_env_factorE_3:gen_factorG_3",9165,3.19570289124219
"exp_env_factorE_4:gen_factorG_3",9165,3.32967606672091
"exp_env_factorE_5:gen_factorG_3",9165,1.58370246802529
"exp_env_factorE_6:gen_factorG_3",9165,2.00790807842553
"exp_env_factorE_7:gen_factorG_3",9165,4.10787806179766
"exp_env_factorE_2:gen_factorG_4",9165,3.05711376885979
"exp_env_factorE_3:gen_factorG_4",9165,2.1261351975835
"exp_env_factorE_4:gen_factorG_4",9165,2.94010687370681
"exp_env_factorE_5:gen_factorG_4",9165,2.79550861649453
"exp_env_factorE_6:gen_factorG_4",9165,2.39891981226411
"exp_env_factorE_7:gen_factorG_4",9165,2.57926088712606
"exp_env_factorE_2:gen_factorG_5",9165,1.33025185354745
"exp_env_factorE_3:gen_factorG_5",9165,2.75979201864184
"exp_env_factorE_4:gen_factorG_5",9165,0.960398696739996
"exp_env_factorE_5:gen_factorG_5",9165,0.158769675070006
"exp_env_factorE_6:gen_factorG_5",9165,1.53870673911193
"exp_env_factorE_7:gen_factorG_5",9165,2.55046757471012
"exp_env_factorE_2:gen_factorG_6",9165,0.0376440226676093
"exp_env_factorE_3:gen_factorG_6",9165,0.783551954793671
"exp_env_factorE_4:gen_factorG_6",9165,0.00844894270888251
"exp_env_factorE_5:gen_factorG_6",9165,-0.796382370715997
"exp_env_factorE_6:gen_factorG_6",9165,0.375933656835864
"exp_env_factorE_7:gen_factorG_6",9165,-0.0323073254313327
"exp_env_factorE_2:gen_factorG_7",9165,2.35603666947142
"exp_env_factorE_3:gen_factorG_7",9165,3.86169252728034
"exp_env_factorE_4:gen_factorG_7",9165,2.64224134955716
"exp_env_factorE_5:gen_factorG_7",9165,0.493078602452002
"exp_env_factorE_6:gen_factorG_7",9165,1.87156417231711
"exp_env_factorE_7:gen_factorG_7",9165,3.40003097685428
