"","row","aov_coefs"
"(Intercept)",17015,0.404512698369917
"exp_env_factorE_2",17015,-0.786625125754974
"exp_env_factorE_3",17015,-0.142856638293547
"exp_env_factorE_4",17015,0.121219446464203
"exp_env_factorE_5",17015,0.030194118141686
"exp_env_factorE_6",17015,-1.3348643060684
"exp_env_factorE_7",17015,-0.734299431916603
"gen_factorG_2",17015,-2.85314154263839
"gen_factorG_3",17015,-0.780019126089576
"gen_factorG_4",17015,-2.64600176666635
"gen_factorG_5",17015,-1.73664410147984
"gen_factorG_6",17015,-1.57736122823073
"gen_factorG_7",17015,-0.604943485837704
"exp_env_factorE_2:gen_factorG_2",17015,2.98560346956896
"exp_env_factorE_3:gen_factorG_2",17015,3.81486062594872
"exp_env_factorE_4:gen_factorG_2",17015,3.45861378673484
"exp_env_factorE_5:gen_factorG_2",17015,2.80286467027237
"exp_env_factorE_6:gen_factorG_2",17015,4.27330212302787
"exp_env_factorE_7:gen_factorG_2",17015,4.42041960926535
"exp_env_factorE_2:gen_factorG_3",17015,0.76990941964251
"exp_env_factorE_3:gen_factorG_3",17015,0.593891983768275
"exp_env_factorE_4:gen_factorG_3",17015,0.426802544110603
"exp_env_factorE_5:gen_factorG_3",17015,0.72117709355989
"exp_env_factorE_6:gen_factorG_3",17015,0.915968631505183
"exp_env_factorE_7:gen_factorG_3",17015,2.85017113221875
"exp_env_factorE_2:gen_factorG_4",17015,3.79798468013393
"exp_env_factorE_3:gen_factorG_4",17015,3.37004739297633
"exp_env_factorE_4:gen_factorG_4",17015,1.4780307931344
"exp_env_factorE_5:gen_factorG_4",17015,2.19219603269706
"exp_env_factorE_6:gen_factorG_4",17015,3.57351085729811
"exp_env_factorE_7:gen_factorG_4",17015,3.74626473695785
"exp_env_factorE_2:gen_factorG_5",17015,1.510552320376
"exp_env_factorE_3:gen_factorG_5",17015,1.03570490013908
"exp_env_factorE_4:gen_factorG_5",17015,0.0941685835849529
"exp_env_factorE_5:gen_factorG_5",17015,1.63749642725287
"exp_env_factorE_6:gen_factorG_5",17015,3.57287056777754
"exp_env_factorE_7:gen_factorG_5",17015,0.782446007700308
"exp_env_factorE_2:gen_factorG_6",17015,1.76322092017977
"exp_env_factorE_3:gen_factorG_6",17015,0.515772419235719
"exp_env_factorE_4:gen_factorG_6",17015,-0.443028659445484
"exp_env_factorE_5:gen_factorG_6",17015,-0.176184581053196
"exp_env_factorE_6:gen_factorG_6",17015,2.64190524279756
"exp_env_factorE_7:gen_factorG_6",17015,3.00586166526073
"exp_env_factorE_2:gen_factorG_7",17015,0.842104302292619
"exp_env_factorE_3:gen_factorG_7",17015,2.86903631213602
"exp_env_factorE_4:gen_factorG_7",17015,1.57521991304294
"exp_env_factorE_5:gen_factorG_7",17015,0.836283214823601
"exp_env_factorE_6:gen_factorG_7",17015,1.78272158182285
"exp_env_factorE_7:gen_factorG_7",17015,1.45850937772079
