"","row","aov_coefs"
"(Intercept)",17035,0.215812281249304
"exp_env_factorE_2",17035,-1.37839707969809
"exp_env_factorE_3",17035,-1.16196470881642
"exp_env_factorE_4",17035,0.851115892151584
"exp_env_factorE_5",17035,-1.3254862881984
"exp_env_factorE_6",17035,0.736306277613758
"exp_env_factorE_7",17035,0.417756684389585
"gen_factorG_2",17035,-0.747580544868999
"gen_factorG_3",17035,0.693618303358137
"gen_factorG_4",17035,-1.49330141906383
"gen_factorG_5",17035,2.29586921300408
"gen_factorG_6",17035,-0.416693968051565
"gen_factorG_7",17035,0.739129082667349
"exp_env_factorE_2:gen_factorG_2",17035,1.61826525481504
"exp_env_factorE_3:gen_factorG_2",17035,0.864339660001941
"exp_env_factorE_4:gen_factorG_2",17035,-0.163375352192472
"exp_env_factorE_5:gen_factorG_2",17035,0.0961213784851586
"exp_env_factorE_6:gen_factorG_2",17035,-0.281011653235501
"exp_env_factorE_7:gen_factorG_2",17035,-2.17756247418093
"exp_env_factorE_2:gen_factorG_3",17035,1.44768767119802
"exp_env_factorE_3:gen_factorG_3",17035,-0.992702108425843
"exp_env_factorE_4:gen_factorG_3",17035,-1.634826735573
"exp_env_factorE_5:gen_factorG_3",17035,-0.50473146894321
"exp_env_factorE_6:gen_factorG_3",17035,-0.636607749006852
"exp_env_factorE_7:gen_factorG_3",17035,-1.5463058949543
"exp_env_factorE_2:gen_factorG_4",17035,2.89897899564205
"exp_env_factorE_3:gen_factorG_4",17035,2.24889019708397
"exp_env_factorE_4:gen_factorG_4",17035,1.61514720443645
"exp_env_factorE_5:gen_factorG_4",17035,1.87122371905101
"exp_env_factorE_6:gen_factorG_4",17035,1.73784200018833
"exp_env_factorE_7:gen_factorG_4",17035,0.0960177596321148
"exp_env_factorE_2:gen_factorG_5",17035,-0.996907260837266
"exp_env_factorE_3:gen_factorG_5",17035,-1.00645692229041
"exp_env_factorE_4:gen_factorG_5",17035,-3.34169854888439
"exp_env_factorE_5:gen_factorG_5",17035,-2.2946757237557
"exp_env_factorE_6:gen_factorG_5",17035,-2.70968316920485
"exp_env_factorE_7:gen_factorG_5",17035,-3.73767145111338
"exp_env_factorE_2:gen_factorG_6",17035,2.98021687972152
"exp_env_factorE_3:gen_factorG_6",17035,2.45699980152282
"exp_env_factorE_4:gen_factorG_6",17035,-0.695643118278752
"exp_env_factorE_5:gen_factorG_6",17035,0.00199430110974384
"exp_env_factorE_6:gen_factorG_6",17035,-1.83608639283872
"exp_env_factorE_7:gen_factorG_6",17035,0.375209264079468
"exp_env_factorE_2:gen_factorG_7",17035,1.14451836857579
"exp_env_factorE_3:gen_factorG_7",17035,1.11018302022901
"exp_env_factorE_4:gen_factorG_7",17035,-0.8965884497815
"exp_env_factorE_5:gen_factorG_7",17035,1.13241753394265
"exp_env_factorE_6:gen_factorG_7",17035,-2.32999116892544
"exp_env_factorE_7:gen_factorG_7",17035,-0.960929259918816
