"","row","aov_coefs"
"(Intercept)",11465,-1.96908458914123
"exp_env_factorE_2",11465,1.77273712472321
"exp_env_factorE_3",11465,1.91559055078989
"exp_env_factorE_4",11465,2.06134791607118
"exp_env_factorE_5",11465,2.69618110156493
"exp_env_factorE_6",11465,1.22604094049994
"exp_env_factorE_7",11465,1.20548141384857
"gen_factorG_2",11465,2.19771105986122
"gen_factorG_3",11465,1.05526659742135
"gen_factorG_4",11465,1.23823078999431
"gen_factorG_5",11465,1.62161200714222
"gen_factorG_6",11465,0.577102064528038
"gen_factorG_7",11465,1.74480978218926
"exp_env_factorE_2:gen_factorG_2",11465,0.27509808061527
"exp_env_factorE_3:gen_factorG_2",11465,-1.66792338745107
"exp_env_factorE_4:gen_factorG_2",11465,-3.27682068471715
"exp_env_factorE_5:gen_factorG_2",11465,-4.50233197110869
"exp_env_factorE_6:gen_factorG_2",11465,-1.77997571409232
"exp_env_factorE_7:gen_factorG_2",11465,-1.82776144763542
"exp_env_factorE_2:gen_factorG_3",11465,-1.15356021856916
"exp_env_factorE_3:gen_factorG_3",11465,-1.47502151928431
"exp_env_factorE_4:gen_factorG_3",11465,-1.97484870472685
"exp_env_factorE_5:gen_factorG_3",11465,-1.14282137253319
"exp_env_factorE_6:gen_factorG_3",11465,-0.0679821401387026
"exp_env_factorE_7:gen_factorG_3",11465,0.571712337161161
"exp_env_factorE_2:gen_factorG_4",11465,-2.57618793654786
"exp_env_factorE_3:gen_factorG_4",11465,-1.16047180449463
"exp_env_factorE_4:gen_factorG_4",11465,-1.9466344060458
"exp_env_factorE_5:gen_factorG_4",11465,-1.77201797711898
"exp_env_factorE_6:gen_factorG_4",11465,-1.30813926497402
"exp_env_factorE_7:gen_factorG_4",11465,-0.429796664485209
"exp_env_factorE_2:gen_factorG_5",11465,-2.41971090902171
"exp_env_factorE_3:gen_factorG_5",11465,-1.05274558708743
"exp_env_factorE_4:gen_factorG_5",11465,-0.704448767774205
"exp_env_factorE_5:gen_factorG_5",11465,-0.91140558620622
"exp_env_factorE_6:gen_factorG_5",11465,-1.92598202162235
"exp_env_factorE_7:gen_factorG_5",11465,1.38629088870234
"exp_env_factorE_2:gen_factorG_6",11465,-0.672160847119498
"exp_env_factorE_3:gen_factorG_6",11465,1.08834759921135
"exp_env_factorE_4:gen_factorG_6",11465,-0.478674687411524
"exp_env_factorE_5:gen_factorG_6",11465,-1.26077918726132
"exp_env_factorE_6:gen_factorG_6",11465,1.42121237073207
"exp_env_factorE_7:gen_factorG_6",11465,-0.972195904456664
"exp_env_factorE_2:gen_factorG_7",11465,0.462458384593745
"exp_env_factorE_3:gen_factorG_7",11465,-1.25343926491554
"exp_env_factorE_4:gen_factorG_7",11465,-0.912128464616836
"exp_env_factorE_5:gen_factorG_7",11465,-2.91509629680953
"exp_env_factorE_6:gen_factorG_7",11465,-0.0910235612941222
"exp_env_factorE_7:gen_factorG_7",11465,-0.272667934014319
