"","row","aov_coefs"
"(Intercept)",5874,-0.920704773209691
"exp_env_factorE_10",5874,1.76545619822203
"exp_env_factorE_2",5874,-0.00331598355477381
"exp_env_factorE_3",5874,0.0590228174676163
"exp_env_factorE_4",5874,1.38714855122516
"exp_env_factorE_5",5874,-0.351652073315655
"exp_env_factorE_6",5874,1.29515952903054
"exp_env_factorE_7",5874,0.871663528909675
"exp_env_factorE_8",5874,2.45098458924349
"exp_env_factorE_9",5874,0.83963797152216
"gen_factorG_10",5874,0.394936926240306
"gen_factorG_2",5874,0.753460780751688
"gen_factorG_3",5874,0.400435674426077
"gen_factorG_4",5874,-0.2317005884142
"gen_factorG_5",5874,0.438698223523321
"gen_factorG_6",5874,1.63160208526368
"gen_factorG_7",5874,1.03506168382091
"gen_factorG_8",5874,-0.0652093219033717
"gen_factorG_9",5874,0.618839617285286
"exp_env_factorE_10:gen_factorG_10",5874,0.11529868288528
"exp_env_factorE_2:gen_factorG_10",5874,-0.176990367303005
"exp_env_factorE_3:gen_factorG_10",5874,2.59263444193638
"exp_env_factorE_4:gen_factorG_10",5874,-1.37476009136013
"exp_env_factorE_5:gen_factorG_10",5874,-0.598351887649262
"exp_env_factorE_6:gen_factorG_10",5874,-1.11989017241549
"exp_env_factorE_7:gen_factorG_10",5874,0.533796171890311
"exp_env_factorE_8:gen_factorG_10",5874,-1.46275209179621
"exp_env_factorE_9:gen_factorG_10",5874,-0.0474352225313773
"exp_env_factorE_10:gen_factorG_2",5874,-1.29634926612901
"exp_env_factorE_2:gen_factorG_2",5874,0.262708243661884
"exp_env_factorE_3:gen_factorG_2",5874,0.164239409479914
"exp_env_factorE_4:gen_factorG_2",5874,-0.951227800438674
"exp_env_factorE_5:gen_factorG_2",5874,0.821901555269423
"exp_env_factorE_6:gen_factorG_2",5874,-1.1928833781156
"exp_env_factorE_7:gen_factorG_2",5874,0.427562220509337
"exp_env_factorE_8:gen_factorG_2",5874,-0.993289466129294
"exp_env_factorE_9:gen_factorG_2",5874,0.426675017219457
"exp_env_factorE_10:gen_factorG_3",5874,-1.55987980652813
"exp_env_factorE_2:gen_factorG_3",5874,-0.102444387543018
"exp_env_factorE_3:gen_factorG_3",5874,-0.781649812937717
"exp_env_factorE_4:gen_factorG_3",5874,-1.00323745963332
"exp_env_factorE_5:gen_factorG_3",5874,-0.44893485534359
"exp_env_factorE_6:gen_factorG_3",5874,-1.43832637783398
"exp_env_factorE_7:gen_factorG_3",5874,0.0613450478994445
"exp_env_factorE_8:gen_factorG_3",5874,-0.680932915232509
"exp_env_factorE_9:gen_factorG_3",5874,-0.995578753706671
"exp_env_factorE_10:gen_factorG_4",5874,0.357661282374592
"exp_env_factorE_2:gen_factorG_4",5874,0.861533336903254
"exp_env_factorE_3:gen_factorG_4",5874,1.3745696778285
"exp_env_factorE_4:gen_factorG_4",5874,1.25520657227124
"exp_env_factorE_5:gen_factorG_4",5874,0.708322247851946
"exp_env_factorE_6:gen_factorG_4",5874,-0.0660549816644919
"exp_env_factorE_7:gen_factorG_4",5874,0.106156127188397
"exp_env_factorE_8:gen_factorG_4",5874,-1.27703223818119
"exp_env_factorE_9:gen_factorG_4",5874,0.457983593282245
"exp_env_factorE_10:gen_factorG_5",5874,-0.799711170038103
"exp_env_factorE_2:gen_factorG_5",5874,-0.519703255489919
"exp_env_factorE_3:gen_factorG_5",5874,-0.325153710134459
"exp_env_factorE_4:gen_factorG_5",5874,-1.82685835218418
"exp_env_factorE_5:gen_factorG_5",5874,0.0646666721115607
"exp_env_factorE_6:gen_factorG_5",5874,-0.94889349296387
"exp_env_factorE_7:gen_factorG_5",5874,0.320419177966103
"exp_env_factorE_8:gen_factorG_5",5874,-2.06926836199851
"exp_env_factorE_9:gen_factorG_5",5874,1.76270819153211
"exp_env_factorE_10:gen_factorG_6",5874,-0.96407750212153
"exp_env_factorE_2:gen_factorG_6",5874,-2.56010110817251
"exp_env_factorE_3:gen_factorG_6",5874,-0.616882884535399
"exp_env_factorE_4:gen_factorG_6",5874,-2.20618851258711
"exp_env_factorE_5:gen_factorG_6",5874,0.495967408125352
"exp_env_factorE_6:gen_factorG_6",5874,-1.31722475899737
"exp_env_factorE_7:gen_factorG_6",5874,-1.90714389033805
"exp_env_factorE_8:gen_factorG_6",5874,-2.25661138591206
"exp_env_factorE_9:gen_factorG_6",5874,-1.41467011539525
"exp_env_factorE_10:gen_factorG_7",5874,0.0100180769333935
"exp_env_factorE_2:gen_factorG_7",5874,-1.36600556664722
"exp_env_factorE_3:gen_factorG_7",5874,0.138927204633162
"exp_env_factorE_4:gen_factorG_7",5874,-2.8094208827541
"exp_env_factorE_5:gen_factorG_7",5874,0.458293843294978
"exp_env_factorE_6:gen_factorG_7",5874,-2.15889981290546
"exp_env_factorE_7:gen_factorG_7",5874,-1.31199758038791
"exp_env_factorE_8:gen_factorG_7",5874,-2.1536419318045
"exp_env_factorE_9:gen_factorG_7",5874,-0.692520164204602
"exp_env_factorE_10:gen_factorG_8",5874,0.129494541341571
"exp_env_factorE_2:gen_factorG_8",5874,-0.750574769489545
"exp_env_factorE_3:gen_factorG_8",5874,2.5459286866361
"exp_env_factorE_4:gen_factorG_8",5874,-1.2407889098646
"exp_env_factorE_5:gen_factorG_8",5874,0.894941511699263
"exp_env_factorE_6:gen_factorG_8",5874,0.622948852811557
"exp_env_factorE_7:gen_factorG_8",5874,-1.9497495115862
"exp_env_factorE_8:gen_factorG_8",5874,-1.29980556717428
"exp_env_factorE_9:gen_factorG_8",5874,0.357408783812204
"exp_env_factorE_10:gen_factorG_9",5874,-1.49691300015143
"exp_env_factorE_2:gen_factorG_9",5874,-0.176523963867658
"exp_env_factorE_3:gen_factorG_9",5874,-0.553971985390075
"exp_env_factorE_4:gen_factorG_9",5874,-2.77594455464117
"exp_env_factorE_5:gen_factorG_9",5874,1.95725089024968
"exp_env_factorE_6:gen_factorG_9",5874,-1.22253504609641
"exp_env_factorE_7:gen_factorG_9",5874,1.32658041198107
"exp_env_factorE_8:gen_factorG_9",5874,-2.04551845186958
"exp_env_factorE_9:gen_factorG_9",5874,-1.13967112587439
