"","row","aov_coefs"
"(Intercept)",17494,-0.672810330522945
"exp_env_factorE_2",17494,0.476501561422453
"exp_env_factorE_3",17494,-0.617332455926672
"exp_env_factorE_4",17494,0.872573765691996
"exp_env_factorE_5",17494,-0.216947089185096
"gen_factorG_2",17494,0.58321274384636
"gen_factorG_3",17494,0.44480225206279
"gen_factorG_4",17494,0.756878305890803
"gen_factorG_5",17494,1.95601265858008
"exp_env_factorE_2:gen_factorG_2",17494,-2.41802664250746
"exp_env_factorE_3:gen_factorG_2",17494,1.67995821711707
"exp_env_factorE_4:gen_factorG_2",17494,-0.574830414792712
"exp_env_factorE_5:gen_factorG_2",17494,-0.480874476357124
"exp_env_factorE_2:gen_factorG_3",17494,0.07771769549883
"exp_env_factorE_3:gen_factorG_3",17494,-0.00152483493409367
"exp_env_factorE_4:gen_factorG_3",17494,-0.724078832993152
"exp_env_factorE_5:gen_factorG_3",17494,1.8096925652873
"exp_env_factorE_2:gen_factorG_4",17494,0.513126187739972
"exp_env_factorE_3:gen_factorG_4",17494,1.21199003377218
"exp_env_factorE_4:gen_factorG_4",17494,-0.889524087773325
"exp_env_factorE_5:gen_factorG_4",17494,0.135039885119644
"exp_env_factorE_2:gen_factorG_5",17494,-1.09372077825268
"exp_env_factorE_3:gen_factorG_5",17494,-0.456189403047683
"exp_env_factorE_4:gen_factorG_5",17494,-1.70079506781626
"exp_env_factorE_5:gen_factorG_5",17494,-1.54621049490044
