"","row","aov_coefs"
"(Intercept)",13644,-0.417850243891657
"exp_env_factorE_10",13644,0.0448887396624038
"exp_env_factorE_2",13644,-0.905133574164116
"exp_env_factorE_3",13644,-1.01972057972931
"exp_env_factorE_4",13644,-0.180151561554153
"exp_env_factorE_5",13644,-0.661808197866617
"exp_env_factorE_6",13644,-0.463231426319544
"exp_env_factorE_7",13644,-0.00439737594064275
"exp_env_factorE_8",13644,-0.162632721423051
"exp_env_factorE_9",13644,0.321825498950422
"gen_factorG_10",13644,0.0510272156252537
"gen_factorG_2",13644,0.256140493770385
"gen_factorG_3",13644,-0.447169032561789
"gen_factorG_4",13644,0.397846123469321
"gen_factorG_5",13644,-1.12475976149337
"gen_factorG_6",13644,-0.240238407937831
"gen_factorG_7",13644,-1.18008724528036
"gen_factorG_8",13644,-0.885033935915536
"gen_factorG_9",13644,0.20344156903408
"exp_env_factorE_10:gen_factorG_10",13644,3.14209775527464
"exp_env_factorE_2:gen_factorG_10",13644,1.32408170572173
"exp_env_factorE_3:gen_factorG_10",13644,0.905749408048563
"exp_env_factorE_4:gen_factorG_10",13644,0.942210096494259
"exp_env_factorE_5:gen_factorG_10",13644,0.62135963677485
"exp_env_factorE_6:gen_factorG_10",13644,2.48467642759508
"exp_env_factorE_7:gen_factorG_10",13644,1.86104249923689
"exp_env_factorE_8:gen_factorG_10",13644,0.652545831178252
"exp_env_factorE_9:gen_factorG_10",13644,0.892138297952012
"exp_env_factorE_10:gen_factorG_2",13644,-0.792662042185937
"exp_env_factorE_2:gen_factorG_2",13644,-0.589464689414826
"exp_env_factorE_3:gen_factorG_2",13644,0.382723159325708
"exp_env_factorE_4:gen_factorG_2",13644,0.958807317312119
"exp_env_factorE_5:gen_factorG_2",13644,0.10746366893015
"exp_env_factorE_6:gen_factorG_2",13644,-0.495438788753158
"exp_env_factorE_7:gen_factorG_2",13644,0.789718690407996
"exp_env_factorE_8:gen_factorG_2",13644,0.562088253767028
"exp_env_factorE_9:gen_factorG_2",13644,0.336116347632546
"exp_env_factorE_10:gen_factorG_3",13644,0.243554095211946
"exp_env_factorE_2:gen_factorG_3",13644,-0.509696683760966
"exp_env_factorE_3:gen_factorG_3",13644,1.33058247266284
"exp_env_factorE_4:gen_factorG_3",13644,1.11107584551715
"exp_env_factorE_5:gen_factorG_3",13644,2.13966569684369
"exp_env_factorE_6:gen_factorG_3",13644,1.51020394949567
"exp_env_factorE_7:gen_factorG_3",13644,0.563681561471611
"exp_env_factorE_8:gen_factorG_3",13644,0.743329782519893
"exp_env_factorE_9:gen_factorG_3",13644,0.111059915327159
"exp_env_factorE_10:gen_factorG_4",13644,1.67263843231371
"exp_env_factorE_2:gen_factorG_4",13644,-0.456687239705173
"exp_env_factorE_3:gen_factorG_4",13644,0.710615379646396
"exp_env_factorE_4:gen_factorG_4",13644,-0.0486918073683594
"exp_env_factorE_5:gen_factorG_4",13644,0.89386290325281
"exp_env_factorE_6:gen_factorG_4",13644,-0.0675959813359617
"exp_env_factorE_7:gen_factorG_4",13644,0.403992210159027
"exp_env_factorE_8:gen_factorG_4",13644,-0.847179127619654
"exp_env_factorE_9:gen_factorG_4",13644,0.119746768674586
"exp_env_factorE_10:gen_factorG_5",13644,3.14704150025002
"exp_env_factorE_2:gen_factorG_5",13644,1.63857178707763
"exp_env_factorE_3:gen_factorG_5",13644,2.023398145141
"exp_env_factorE_4:gen_factorG_5",13644,1.46129689748518
"exp_env_factorE_5:gen_factorG_5",13644,2.19126286856822
"exp_env_factorE_6:gen_factorG_5",13644,2.45932561957087
"exp_env_factorE_7:gen_factorG_5",13644,0.581064778451069
"exp_env_factorE_8:gen_factorG_5",13644,1.22593892783773
"exp_env_factorE_9:gen_factorG_5",13644,1.8315887641832
"exp_env_factorE_10:gen_factorG_6",13644,1.28712692732631
"exp_env_factorE_2:gen_factorG_6",13644,0.921131520169012
"exp_env_factorE_3:gen_factorG_6",13644,1.64587297629311
"exp_env_factorE_4:gen_factorG_6",13644,0.990917578855928
"exp_env_factorE_5:gen_factorG_6",13644,1.00811479434683
"exp_env_factorE_6:gen_factorG_6",13644,2.00236999009646
"exp_env_factorE_7:gen_factorG_6",13644,-0.0339705077072822
"exp_env_factorE_8:gen_factorG_6",13644,2.23921524591008
"exp_env_factorE_9:gen_factorG_6",13644,0.837478874116713
"exp_env_factorE_10:gen_factorG_7",13644,2.20496780069081
"exp_env_factorE_2:gen_factorG_7",13644,1.59963311845212
"exp_env_factorE_3:gen_factorG_7",13644,2.17907856383507
"exp_env_factorE_4:gen_factorG_7",13644,0.577386669644073
"exp_env_factorE_5:gen_factorG_7",13644,2.69350683373123
"exp_env_factorE_6:gen_factorG_7",13644,2.2848164791325
"exp_env_factorE_7:gen_factorG_7",13644,2.2098480422384
"exp_env_factorE_8:gen_factorG_7",13644,2.23846079722155
"exp_env_factorE_9:gen_factorG_7",13644,2.00174567497824
"exp_env_factorE_10:gen_factorG_8",13644,2.43915701330838
"exp_env_factorE_2:gen_factorG_8",13644,0.528706650881355
"exp_env_factorE_3:gen_factorG_8",13644,2.70240855481514
"exp_env_factorE_4:gen_factorG_8",13644,2.22835705023247
"exp_env_factorE_5:gen_factorG_8",13644,2.7357776340479
"exp_env_factorE_6:gen_factorG_8",13644,2.44066461390557
"exp_env_factorE_7:gen_factorG_8",13644,2.94586043312781
"exp_env_factorE_8:gen_factorG_8",13644,2.3265757067632
"exp_env_factorE_9:gen_factorG_8",13644,1.53965996298117
"exp_env_factorE_10:gen_factorG_9",13644,2.08179367644059
"exp_env_factorE_2:gen_factorG_9",13644,0.86361834569612
"exp_env_factorE_3:gen_factorG_9",13644,2.20257498515903
"exp_env_factorE_4:gen_factorG_9",13644,0.903449331755093
"exp_env_factorE_5:gen_factorG_9",13644,0.313110876198708
"exp_env_factorE_6:gen_factorG_9",13644,2.0544058394939
"exp_env_factorE_7:gen_factorG_9",13644,1.13342911970792
"exp_env_factorE_8:gen_factorG_9",13644,1.91800523861742
"exp_env_factorE_9:gen_factorG_9",13644,1.26280873627812
