"","row","aov_coefs"
"(Intercept)",3806,-1.66427835982996
"exp_env_factorE_2",3806,0.674754661879242
"exp_env_factorE_3",3806,0.390879787129864
"exp_env_factorE_4",3806,1.48286407292004
"exp_env_factorE_5",3806,1.42705726185644
"gen_factorG_2",3806,0.614468641607513
"gen_factorG_3",3806,1.05638795645405
"gen_factorG_4",3806,1.87690327712424
"gen_factorG_5",3806,2.16096607532888
"exp_env_factorE_2:gen_factorG_2",3806,-0.923325578813091
"exp_env_factorE_3:gen_factorG_2",3806,0.0244471131543927
"exp_env_factorE_4:gen_factorG_2",3806,-0.306259682579091
"exp_env_factorE_5:gen_factorG_2",3806,-0.474214793289062
"exp_env_factorE_2:gen_factorG_3",3806,-0.0802939352379951
"exp_env_factorE_3:gen_factorG_3",3806,0.480808651114645
"exp_env_factorE_4:gen_factorG_3",3806,-0.814314618562186
"exp_env_factorE_5:gen_factorG_3",3806,-0.558906686643154
"exp_env_factorE_2:gen_factorG_4",3806,-0.999583635001075
"exp_env_factorE_3:gen_factorG_4",3806,0.0523960691759096
"exp_env_factorE_4:gen_factorG_4",3806,-0.858717220520822
"exp_env_factorE_5:gen_factorG_4",3806,-0.522458560869643
"exp_env_factorE_2:gen_factorG_5",3806,-0.35240369390611
"exp_env_factorE_3:gen_factorG_5",3806,0.0994403981987428
"exp_env_factorE_4:gen_factorG_5",3806,-1.06779683021295
"exp_env_factorE_5:gen_factorG_5",3806,-0.513266671760802
