"","row","aov_coefs"
"(Intercept)",285,-1.55501707021972
"exp_env_factorE_10",285,1.22240260198638
"exp_env_factorE_2",285,1.58087463146652
"exp_env_factorE_3",285,1.09301214769297
"exp_env_factorE_4",285,2.14239485207363
"exp_env_factorE_5",285,2.55893573538961
"exp_env_factorE_6",285,2.04457308796015
"exp_env_factorE_7",285,1.78869813588627
"exp_env_factorE_8",285,1.85056759294472
"exp_env_factorE_9",285,0.633024358068732
"gen_factorG_10",285,1.19696750266885
"gen_factorG_2",285,1.50900674775162
"gen_factorG_3",285,-0.74991421595368
"gen_factorG_4",285,1.97224125587247
"gen_factorG_5",285,1.89453421008945
"gen_factorG_6",285,1.40027246034361
"gen_factorG_7",285,2.66014917293683
"gen_factorG_8",285,-0.063591110072317
"gen_factorG_9",285,0.323217771829416
"exp_env_factorE_10:gen_factorG_10",285,0.186456639379482
"exp_env_factorE_2:gen_factorG_10",285,-2.41202147626376
"exp_env_factorE_3:gen_factorG_10",285,0.346736354320226
"exp_env_factorE_4:gen_factorG_10",285,-2.82816299568726
"exp_env_factorE_5:gen_factorG_10",285,-1.99079513277364
"exp_env_factorE_6:gen_factorG_10",285,0.751519312705358
"exp_env_factorE_7:gen_factorG_10",285,-1.79281102797894
"exp_env_factorE_8:gen_factorG_10",285,1.53157424979146
"exp_env_factorE_9:gen_factorG_10",285,0.450138573377753
"exp_env_factorE_10:gen_factorG_2",285,0.442822908164478
"exp_env_factorE_2:gen_factorG_2",285,-1.47418931827997
"exp_env_factorE_3:gen_factorG_2",285,-1.039947874748
"exp_env_factorE_4:gen_factorG_2",285,-2.93761797956023
"exp_env_factorE_5:gen_factorG_2",285,-2.08414905675151
"exp_env_factorE_6:gen_factorG_2",285,-2.58746657379139
"exp_env_factorE_7:gen_factorG_2",285,-1.14247795225004
"exp_env_factorE_8:gen_factorG_2",285,-1.78628403629075
"exp_env_factorE_9:gen_factorG_2",285,-0.470687585857527
"exp_env_factorE_10:gen_factorG_3",285,3.57580579107566
"exp_env_factorE_2:gen_factorG_3",285,0.55569930235969
"exp_env_factorE_3:gen_factorG_3",285,1.92465567078068
"exp_env_factorE_4:gen_factorG_3",285,-1.15063089176956
"exp_env_factorE_5:gen_factorG_3",285,-2.12554122086407
"exp_env_factorE_6:gen_factorG_3",285,0.437439739391404
"exp_env_factorE_7:gen_factorG_3",285,1.10220280106564
"exp_env_factorE_8:gen_factorG_3",285,-0.180879742805418
"exp_env_factorE_9:gen_factorG_3",285,1.90235154956345
"exp_env_factorE_10:gen_factorG_4",285,-1.76788298540768
"exp_env_factorE_2:gen_factorG_4",285,-2.8638659384892
"exp_env_factorE_3:gen_factorG_4",285,-2.9551655374472
"exp_env_factorE_4:gen_factorG_4",285,-2.86651093192965
"exp_env_factorE_5:gen_factorG_4",285,-2.04571968509608
"exp_env_factorE_6:gen_factorG_4",285,-1.72626709643632
"exp_env_factorE_7:gen_factorG_4",285,-3.25950823472352
"exp_env_factorE_8:gen_factorG_4",285,-2.74087789411719
"exp_env_factorE_9:gen_factorG_4",285,-0.189676545687356
"exp_env_factorE_10:gen_factorG_5",285,-1.08502422690342
"exp_env_factorE_2:gen_factorG_5",285,-3.30499694648607
"exp_env_factorE_3:gen_factorG_5",285,-1.43182949271337
"exp_env_factorE_4:gen_factorG_5",285,-1.593473067848
"exp_env_factorE_5:gen_factorG_5",285,-3.69976386082864
"exp_env_factorE_6:gen_factorG_5",285,-1.445184773259
"exp_env_factorE_7:gen_factorG_5",285,-1.96014771545766
"exp_env_factorE_8:gen_factorG_5",285,-2.07192334656516
"exp_env_factorE_9:gen_factorG_5",285,0.571395262146636
"exp_env_factorE_10:gen_factorG_6",285,-3.18759160027619
"exp_env_factorE_2:gen_factorG_6",285,-1.76432616889988
"exp_env_factorE_3:gen_factorG_6",285,-0.402960976611781
"exp_env_factorE_4:gen_factorG_6",285,-2.18440612726009
