"","row","aov_coefs"
"(Intercept)",4302,-1.26719931965117
"exp_env_factorE_2",4302,0.356933257033993
"exp_env_factorE_3",4302,0.746550192121289
"exp_env_factorE_4",4302,1.17692860416573
"exp_env_factorE_5",4302,1.06885835366723
"gen_factorG_2",4302,1.04606636763319
"gen_factorG_3",4302,0.382741733293262
"gen_factorG_4",4302,1.37082913433968
"gen_factorG_5",4302,1.18929296721819
"exp_env_factorE_2:gen_factorG_2",4302,0.0522850929419748
"exp_env_factorE_3:gen_factorG_2",4302,-1.46811313055156
"exp_env_factorE_4:gen_factorG_2",4302,-1.33033884045344
"exp_env_factorE_5:gen_factorG_2",4302,-1.03511137903938
"exp_env_factorE_2:gen_factorG_3",4302,0.0999855909705143
"exp_env_factorE_3:gen_factorG_3",4302,-0.381158853198445
"exp_env_factorE_4:gen_factorG_3",4302,0.358159747571653
"exp_env_factorE_5:gen_factorG_3",4302,0.637794699879209
"exp_env_factorE_2:gen_factorG_4",4302,-1.14737729456979
"exp_env_factorE_3:gen_factorG_4",4302,-0.637305307290278
"exp_env_factorE_4:gen_factorG_4",4302,-0.234555064962312
"exp_env_factorE_5:gen_factorG_4",4302,0.433005563207648
"exp_env_factorE_2:gen_factorG_5",4302,0.0478334830286853
"exp_env_factorE_3:gen_factorG_5",4302,-0.763850327989279
"exp_env_factorE_4:gen_factorG_5",4302,0.0424923476502482
"exp_env_factorE_5:gen_factorG_5",4302,0.315233616720888
