"","row","aov_coefs"
"(Intercept)",8143,-1.85325740505229
"exp_env_factorE_10",8143,1.04652206797311
"exp_env_factorE_2",8143,1.15132241408443
"exp_env_factorE_3",8143,-0.11106482411566
"exp_env_factorE_4",8143,0.880249537257378
"exp_env_factorE_5",8143,1.59298871304368
"exp_env_factorE_6",8143,0.965218608177067
"exp_env_factorE_7",8143,0.541551939979754
"exp_env_factorE_8",8143,0.774299537041943
"exp_env_factorE_9",8143,1.3550065849327
"gen_factorG_10",8143,2.30120865569674
"gen_factorG_2",8143,0.926381524408757
"gen_factorG_3",8143,0.609688840597636
"gen_factorG_4",8143,2.13143244433359
"gen_factorG_5",8143,1.27959879498007
"gen_factorG_6",8143,1.1792254012762
"gen_factorG_7",8143,2.54702745679219
"gen_factorG_8",8143,2.91882975700802
"gen_factorG_9",8143,2.58247756240329
"exp_env_factorE_10:gen_factorG_10",8143,-0.0546751607821905
"exp_env_factorE_2:gen_factorG_10",8143,-1.12335223204064
"exp_env_factorE_3:gen_factorG_10",8143,1.09298154573269
"exp_env_factorE_4:gen_factorG_10",8143,-0.0538203141260592
"exp_env_factorE_5:gen_factorG_10",8143,-0.451471603863983
"exp_env_factorE_6:gen_factorG_10",8143,-0.113569685826395
"exp_env_factorE_7:gen_factorG_10",8143,0.109074646655493
"exp_env_factorE_8:gen_factorG_10",8143,0.649704935503761
"exp_env_factorE_9:gen_factorG_10",8143,-0.693219111680678
"exp_env_factorE_10:gen_factorG_2",8143,-1.26449549086787
"exp_env_factorE_2:gen_factorG_2",8143,-1.54620937099587
"exp_env_factorE_3:gen_factorG_2",8143,-0.26921951103586
"exp_env_factorE_4:gen_factorG_2",8143,-1.30786358553081
"exp_env_factorE_5:gen_factorG_2",8143,-2.07831696925837
"exp_env_factorE_6:gen_factorG_2",8143,-0.304720258812052
"exp_env_factorE_7:gen_factorG_2",8143,0.272253989066386
"exp_env_factorE_8:gen_factorG_2",8143,-0.681203602674752
"exp_env_factorE_9:gen_factorG_2",8143,-0.955950841072296
"exp_env_factorE_10:gen_factorG_3",8143,0.534865976986389
"exp_env_factorE_2:gen_factorG_3",8143,-0.894131720792875
"exp_env_factorE_3:gen_factorG_3",8143,0.48885139397568
"exp_env_factorE_4:gen_factorG_3",8143,-0.190745189308183
"exp_env_factorE_5:gen_factorG_3",8143,-0.771298280688869
"exp_env_factorE_6:gen_factorG_3",8143,0.383688107039378
"exp_env_factorE_7:gen_factorG_3",8143,1.51099089955196
"exp_env_factorE_8:gen_factorG_3",8143,-0.767694376324856
"exp_env_factorE_9:gen_factorG_3",8143,-0.612800746052622
"exp_env_factorE_10:gen_factorG_4",8143,-0.868952218211625
"exp_env_factorE_2:gen_factorG_4",8143,-1.22140513654029
"exp_env_factorE_3:gen_factorG_4",8143,-1.12997971911874
"exp_env_factorE_4:gen_factorG_4",8143,-1.52214361310473
"exp_env_factorE_5:gen_factorG_4",8143,-1.47672696423755
"exp_env_factorE_6:gen_factorG_4",8143,-1.09403595228952
"exp_env_factorE_7:gen_factorG_4",8143,-0.900429987300961
"exp_env_factorE_8:gen_factorG_4",8143,-1.79803967782204
"exp_env_factorE_9:gen_factorG_4",8143,-0.915076462169668
"exp_env_factorE_10:gen_factorG_5",8143,-1.53932760882522
"exp_env_factorE_2:gen_factorG_5",8143,-1.46336038338506
"exp_env_factorE_3:gen_factorG_5",8143,1.06270042529315
"exp_env_factorE_4:gen_factorG_5",8143,-0.470711948262212
"exp_env_factorE_5:gen_factorG_5",8143,-0.660242190466719
"exp_env_factorE_6:gen_factorG_5",8143,-1.10848612711371
"exp_env_factorE_7:gen_factorG_5",8143,-0.171626304534278
"exp_env_factorE_8:gen_factorG_5",8143,-0.65362516258326
"exp_env_factorE_9:gen_factorG_5",8143,-1.4834053809153
"exp_env_factorE_10:gen_factorG_6",8143,1.23470908405675
"exp_env_factorE_2:gen_factorG_6",8143,-1.11628103634142
"exp_env_factorE_3:gen_factorG_6",8143,-0.367084722832857
"exp_env_factorE_4:gen_factorG_6",8143,-0.0982391719102039
"exp_env_factorE_5:gen_factorG_6",8143,-1.11397688588931
"exp_env_factorE_6:gen_factorG_6",8143,-0.0943513286416384
"exp_env_factorE_7:gen_factorG_6",8143,0.0835463082326909
"exp_env_factorE_8:gen_factorG_6",8143,0.0827135237621903
"exp_env_factorE_9:gen_factorG_6",8143,-0.124048399726864
"exp_env_factorE_10:gen_factorG_7",8143,-0.781013291960056
"exp_env_factorE_2:gen_factorG_7",8143,-1.7777879671678
"exp_env_factorE_3:gen_factorG_7",8143,0.287011007712158
"exp_env_factorE_4:gen_factorG_7",8143,-1.71686529785773
"exp_env_factorE_5:gen_factorG_7",8143,-1.77316385577156
"exp_env_factorE_6:gen_factorG_7",8143,-1.28132893779756
"exp_env_factorE_7:gen_factorG_7",8143,-1.20099034921428
"exp_env_factorE_8:gen_factorG_7",8143,-1.37583161423149
"exp_env_factorE_9:gen_factorG_7",8143,-1.24067105643441
"exp_env_factorE_10:gen_factorG_8",8143,-1.06951356486193
"exp_env_factorE_2:gen_factorG_8",8143,-1.71686682698389
"exp_env_factorE_3:gen_factorG_8",8143,-0.972066907740288
"exp_env_factorE_4:gen_factorG_8",8143,-0.698848780748017
"exp_env_factorE_5:gen_factorG_8",8143,-2.11223061605464
"exp_env_factorE_6:gen_factorG_8",8143,-2.02712436078368
"exp_env_factorE_7:gen_factorG_8",8143,-0.878908291724876
"exp_env_factorE_8:gen_factorG_8",8143,-0.870461789048809
"exp_env_factorE_9:gen_factorG_8",8143,-2.08000862126543
"exp_env_factorE_10:gen_factorG_9",8143,-1.24627853013592
"exp_env_factorE_2:gen_factorG_9",8143,-2.15950653646869
"exp_env_factorE_3:gen_factorG_9",8143,-0.600938738919216
"exp_env_factorE_4:gen_factorG_9",8143,-0.331535984919649
"exp_env_factorE_5:gen_factorG_9",8143,-1.68086878936182
"exp_env_factorE_6:gen_factorG_9",8143,-1.26709700710449
"exp_env_factorE_7:gen_factorG_9",8143,-0.697173694439547
"exp_env_factorE_8:gen_factorG_9",8143,-0.614111339451058
"exp_env_factorE_9:gen_factorG_9",8143,-1.48949431264443
