"","row","aov_coefs"
"(Intercept)",11302,-1.81645217144686
"exp_env_factorE_10",11302,1.62532120118356
"exp_env_factorE_2",11302,2.46158618642643
"exp_env_factorE_3",11302,0.0249601604578004
"exp_env_factorE_4",11302,1.19557360362906
"exp_env_factorE_5",11302,0.981021619386309
"exp_env_factorE_6",11302,0.72753524687007
"exp_env_factorE_7",11302,2.39130188980263
"exp_env_factorE_8",11302,0.476533387159364
"exp_env_factorE_9",11302,1.90418451142605
"gen_factorG_10",11302,2.86914317025105
"gen_factorG_2",11302,1.16704324108926
"gen_factorG_3",11302,0.365852375778977
"gen_factorG_4",11302,1.96779946660542
"gen_factorG_5",11302,0.668479301193403
"gen_factorG_6",11302,1.11386956515175
"gen_factorG_7",11302,2.72885281326884
"gen_factorG_8",11302,1.36230246516911
"gen_factorG_9",11302,1.83510213605596
"exp_env_factorE_10:gen_factorG_10",11302,-2.5476066619688
"exp_env_factorE_2:gen_factorG_10",11302,-2.65020051154445
"exp_env_factorE_3:gen_factorG_10",11302,-0.593256835355019
"exp_env_factorE_4:gen_factorG_10",11302,-0.168236417950537
"exp_env_factorE_5:gen_factorG_10",11302,-1.26593463406105
"exp_env_factorE_6:gen_factorG_10",11302,0.552519107953801
"exp_env_factorE_7:gen_factorG_10",11302,-2.04576180216098
"exp_env_factorE_8:gen_factorG_10",11302,-0.971186926865726
"exp_env_factorE_9:gen_factorG_10",11302,-2.77710783240971
"exp_env_factorE_10:gen_factorG_2",11302,-1.74633732618978
"exp_env_factorE_2:gen_factorG_2",11302,-2.59010446798604
"exp_env_factorE_3:gen_factorG_2",11302,0.304268338508677
"exp_env_factorE_4:gen_factorG_2",11302,-0.209331713121326
"exp_env_factorE_5:gen_factorG_2",11302,-2.89877672116522
"exp_env_factorE_6:gen_factorG_2",11302,-0.172860904131271
"exp_env_factorE_7:gen_factorG_2",11302,-2.06742380544135
"exp_env_factorE_8:gen_factorG_2",11302,-0.513198815895675
"exp_env_factorE_9:gen_factorG_2",11302,-1.18182105095423
"exp_env_factorE_10:gen_factorG_3",11302,-0.627585943523405
"exp_env_factorE_2:gen_factorG_3",11302,-0.684841296118424
"exp_env_factorE_3:gen_factorG_3",11302,0.53577866986011
"exp_env_factorE_4:gen_factorG_3",11302,1.58633802127925
"exp_env_factorE_5:gen_factorG_3",11302,0.0633575687799299
"exp_env_factorE_6:gen_factorG_3",11302,0.262117514287534
"exp_env_factorE_7:gen_factorG_3",11302,-1.5295397144004
"exp_env_factorE_8:gen_factorG_3",11302,-0.605116151819525
"exp_env_factorE_9:gen_factorG_3",11302,-1.87675170511493
"exp_env_factorE_10:gen_factorG_4",11302,-2.01620539498023
"exp_env_factorE_2:gen_factorG_4",11302,-1.97108702975499
"exp_env_factorE_3:gen_factorG_4",11302,-0.912787422783975
"exp_env_factorE_4:gen_factorG_4",11302,-0.514367769510777
"exp_env_factorE_5:gen_factorG_4",11302,-2.98610893639711
"exp_env_factorE_6:gen_factorG_4",11302,-1.56456430248919
"exp_env_factorE_7:gen_factorG_4",11302,-3.36634190829057
"exp_env_factorE_8:gen_factorG_4",11302,-0.797514186841231
"exp_env_factorE_9:gen_factorG_4",11302,-3.67384941006265
"exp_env_factorE_10:gen_factorG_5",11302,-1.87708384756383
"exp_env_factorE_2:gen_factorG_5",11302,-0.58833018947229
"exp_env_factorE_3:gen_factorG_5",11302,1.93410045049178
"exp_env_factorE_4:gen_factorG_5",11302,-1.18200811696219
"exp_env_factorE_5:gen_factorG_5",11302,0.553531465666951
"exp_env_factorE_6:gen_factorG_5",11302,1.42642912492654
"exp_env_factorE_7:gen_factorG_5",11302,-1.73990397160175
"exp_env_factorE_8:gen_factorG_5",11302,-0.674623648581526
"exp_env_factorE_9:gen_factorG_5",11302,-0.825509688085869
"exp_env_factorE_10:gen_factorG_6",11302,-0.210061025641369
"exp_env_factorE_2:gen_factorG_6",11302,-2.36610320790146
"exp_env_factorE_3:gen_factorG_6",11302,1.32574149152695
"exp_env_factorE_4:gen_factorG_6",11302,-0.358628777576493
"exp_env_factorE_5:gen_factorG_6",11302,-0.576137296907435
"exp_env_factorE_6:gen_factorG_6",11302,0.18037879110224
"exp_env_factorE_7:gen_factorG_6",11302,-2.52753676399168
"exp_env_factorE_8:gen_factorG_6",11302,0.761137823626478
"exp_env_factorE_9:gen_factorG_6",11302,-0.43448225297336
"exp_env_factorE_10:gen_factorG_7",11302,-2.43187055355058
"exp_env_factorE_2:gen_factorG_7",11302,-1.32635392557975
"exp_env_factorE_3:gen_factorG_7",11302,-0.705128020839165
"exp_env_factorE_4:gen_factorG_7",11302,-1.15678043612456
"exp_env_factorE_5:gen_factorG_7",11302,-1.57812864942073
"exp_env_factorE_6:gen_factorG_7",11302,-1.48358627101757
"exp_env_factorE_7:gen_factorG_7",11302,-3.99664027386936
"exp_env_factorE_8:gen_factorG_7",11302,-2.41942500819729
"exp_env_factorE_9:gen_factorG_7",11302,-1.91394715184138
"exp_env_factorE_10:gen_factorG_8",11302,-0.31207059502791
"exp_env_factorE_2:gen_factorG_8",11302,-2.60655528263555
"exp_env_factorE_3:gen_factorG_8",11302,0.867647284651557
"exp_env_factorE_4:gen_factorG_8",11302,-0.436587379725488
"exp_env_factorE_5:gen_factorG_8",11302,-0.118566897037346
"exp_env_factorE_6:gen_factorG_8",11302,0.554640679112598
"exp_env_factorE_7:gen_factorG_8",11302,0.132259480203002
"exp_env_factorE_8:gen_factorG_8",11302,-0.910279972817652
"exp_env_factorE_9:gen_factorG_8",11302,-1.10466373764792
"exp_env_factorE_10:gen_factorG_9",11302,-1.37798477850226
"exp_env_factorE_2:gen_factorG_9",11302,-1.75517423940047
