"","row","aov_coefs"
"(Intercept)",11906,-1.2904641935126
"exp_env_factorE_2",11906,0.722800445708932
"exp_env_factorE_3",11906,0.804038124565734
"exp_env_factorE_4",11906,1.78683117363977
"exp_env_factorE_5",11906,1.32399471639655
"gen_factorG_2",11906,0.736408764094362
"gen_factorG_3",11906,0.85670493624534
"gen_factorG_4",11906,0.774866812619281
"gen_factorG_5",11906,1.42607567452023
"exp_env_factorE_2:gen_factorG_2",11906,-1.79477477491676
"exp_env_factorE_3:gen_factorG_2",11906,-0.363240595335057
"exp_env_factorE_4:gen_factorG_2",11906,-2.07402231892823
"exp_env_factorE_5:gen_factorG_2",11906,-1.00245228871568
"exp_env_factorE_2:gen_factorG_3",11906,-0.0746053030687161
"exp_env_factorE_3:gen_factorG_3",11906,-0.632756648219402
"exp_env_factorE_4:gen_factorG_3",11906,-1.71164685067593
"exp_env_factorE_5:gen_factorG_3",11906,-1.08066136518768
"exp_env_factorE_2:gen_factorG_4",11906,0.284903705950169
"exp_env_factorE_3:gen_factorG_4",11906,0.740551520481811
"exp_env_factorE_4:gen_factorG_4",11906,-0.435372778834406
"exp_env_factorE_5:gen_factorG_4",11906,0.107705751150132
"exp_env_factorE_2:gen_factorG_5",11906,-0.00811172605651177
"exp_env_factorE_3:gen_factorG_5",11906,-0.256935442794421
"exp_env_factorE_4:gen_factorG_5",11906,-0.880101118050254
"exp_env_factorE_5:gen_factorG_5",11906,-0.715478167935103
