"","row","aov_coefs"
"(Intercept)",1353,0.762939074495329
"exp_env_factorE_2",1353,-0.322740424307325
"exp_env_factorE_3",1353,-0.297320725828219
"exp_env_factorE_4",1353,-0.300515810182311
"exp_env_factorE_5",1353,0.439977193423229
"gen_factorG_2",1353,-1.2894656232805
"gen_factorG_3",1353,-1.99775094844463
"gen_factorG_4",1353,-2.4177771060161
"gen_factorG_5",1353,-2.78071470286559
"exp_env_factorE_2:gen_factorG_2",1353,0.545331823908051
"exp_env_factorE_3:gen_factorG_2",1353,1.80769137617814
"exp_env_factorE_4:gen_factorG_2",1353,2.07063935935712
"exp_env_factorE_5:gen_factorG_2",1353,1.10064260814037
"exp_env_factorE_2:gen_factorG_3",1353,1.8503416379752
"exp_env_factorE_3:gen_factorG_3",1353,1.48467866209565
"exp_env_factorE_4:gen_factorG_3",1353,1.85753352953728
"exp_env_factorE_5:gen_factorG_3",1353,2.42866721991484
"exp_env_factorE_2:gen_factorG_4",1353,0.939216915750596
"exp_env_factorE_3:gen_factorG_4",1353,1.79917038460382
"exp_env_factorE_4:gen_factorG_4",1353,1.28024759009129
"exp_env_factorE_5:gen_factorG_4",1353,1.52029273015686
"exp_env_factorE_2:gen_factorG_5",1353,1.51406663324684
"exp_env_factorE_3:gen_factorG_5",1353,1.97799481832408
"exp_env_factorE_4:gen_factorG_5",1353,2.4141760925414
"exp_env_factorE_5:gen_factorG_5",1353,1.1673724933025
