"","row","aov_coefs"
"(Intercept)",16652,-0.793959919129458
"exp_env_factorE_10",16652,1.29515656011497
"exp_env_factorE_2",16652,1.2580283909925
"exp_env_factorE_3",16652,-0.0488740748202052
"exp_env_factorE_4",16652,1.86522787296764
"exp_env_factorE_5",16652,0.13911008772666
"exp_env_factorE_6",16652,1.16599593049722
"exp_env_factorE_7",16652,0.576162110544919
"exp_env_factorE_8",16652,2.01802232384872
"exp_env_factorE_9",16652,1.75493509326522
"gen_factorG_10",16652,-0.452994865663548
"gen_factorG_2",16652,1.84651306563105
"gen_factorG_3",16652,-0.996422132192152
"gen_factorG_4",16652,-0.274481515826378
"gen_factorG_5",16652,1.01220009919465
"gen_factorG_6",16652,0.695201497420268
"gen_factorG_7",16652,0.066199246985885
"gen_factorG_8",16652,-0.359089269012525
"gen_factorG_9",16652,0.330272093776975
"exp_env_factorE_10:gen_factorG_10",16652,0.287966923394058
"exp_env_factorE_2:gen_factorG_10",16652,-0.419103685324029
"exp_env_factorE_3:gen_factorG_10",16652,-0.0148028557255886
"exp_env_factorE_4:gen_factorG_10",16652,-1.76077971933355
"exp_env_factorE_5:gen_factorG_10",16652,1.4167027799439
"exp_env_factorE_6:gen_factorG_10",16652,0.351031786555237
"exp_env_factorE_7:gen_factorG_10",16652,0.103318198430545
"exp_env_factorE_8:gen_factorG_10",16652,-0.744123034362572
"exp_env_factorE_9:gen_factorG_10",16652,-1.25030444254459
"exp_env_factorE_10:gen_factorG_2",16652,-0.615328517229183
"exp_env_factorE_2:gen_factorG_2",16652,-1.49033327399361
"exp_env_factorE_3:gen_factorG_2",16652,1.21138607187924
"exp_env_factorE_4:gen_factorG_2",16652,-0.534638608994009
"exp_env_factorE_5:gen_factorG_2",16652,-0.375418312246133
"exp_env_factorE_6:gen_factorG_2",16652,-0.48380312772824
"exp_env_factorE_7:gen_factorG_2",16652,-2.73046609308126
"exp_env_factorE_8:gen_factorG_2",16652,-2.85077750804121
