"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.21933963101211,"G_1","E_1",0.155561974665336,"raw"
"2",1.31369311546485,"G_10","E_10",0.12229226079843,"raw"
"3",-0.904792638504135,"G_2","E_2",0.10013658660104,"raw"
"4",-0.880665192985498,"G_3","E_3",0.0422537136032693,"raw"
"5",-0.572036167932518,"G_4","E_4",0.0476158129781537,"raw"
"6",-0.232844041954326,"G_5","E_5",0.0177474319739639,"raw"
"7",0.123248317199602,"G_6","E_6",-0.169161364954691,"raw"
"8",0.482223979182681,"G_7","E_7",0.0266003721211491,"raw"
"9",0.872210100186722,"G_8","E_8",-0.161202534787858,"raw"
"10",1.01830216035469,"G_9","E_9",-0.181844252998832,"raw"
"G_1",-1.32168610931226,"G_1","E_1",0.168619222916347,"means"
"G_10",1.42395924683253,"G_10","E_10",0.132556982700155,"means"
"G_2",-0.980737303786556,"G_2","E_2",0.108541650068983,"means"
"G_3",-0.954584697257477,"G_3","E_3",0.0458003208588724,"means"
"G_4",-0.620050589640117,"G_4","E_4",0.0516124933498415,"means"
"G_5",-0.252388036983338,"G_5","E_5",0.019237080235379,"means"
"G_6",0.133593286641243,"G_6","E_6",-0.183360091484371,"means"
"G_7",0.522699925970595,"G_7","E_7",0.0288331006726118,"means"
"G_8",0.945419917879473,"G_8","E_8",-0.174733229033313,"means"
"G_9",1.10377435965591,"G_9","E_9",-0.197107530284505,"means"
"11",-1.39217425077281,"G_1","E_1",0.198773627674824,"raw.ne"
"21",1.45558019676478,"G_10","E_10",0.120812937641585,"raw.ne"
"31",-1.01841805988448,"G_2","E_2",0.00549797016020255,"raw.ne"
"41",-0.897904423407683,"G_3","E_3",0.0944629239227864,"raw.ne"
"51",-0.565549856877707,"G_4","E_4",0.0478346235855693,"raw.ne"
"61",-0.256698708599658,"G_5","E_5",0.0131272453259299,"raw.ne"
"71",0.13170083304605,"G_6","E_6",-0.236821019960964,"raw.ne"
"81",0.479013231234698,"G_7","E_7",0.0897480849198787,"raw.ne"
"91",0.973873240372361,"G_8","E_8",-0.171728017824611,"raw.ne"
"101",1.09057779812441,"G_9","E_9",-0.161708375445233,"raw.ne"
"G_11",-1.38565785273984,"G_1","E_1",0.197843221099883,"mean.ne"
"G_101",1.44876701233348,"G_10","E_10",0.120247444357424,"mean.ne"
"G_21",-1.01365111534541,"G_2","E_2",0.00547223562166122,"mean.ne"
"G_31",-0.89370157120348,"G_3","E_3",0.0940207680566613,"mean.ne"
"G_41",-0.562902668156279,"G_4","E_4",0.0476107224130771,"mean.ne"
"G_51",-0.255497170100523,"G_5","E_5",0.0130658001759645,"mean.ne"
"G_61",0.13108437641433,"G_6","E_6",-0.235712523644647,"mean.ne"
"G_71",0.476771097481651,"G_7","E_7",0.0893279979633135,"mean.ne"
"G_81",0.969314798306373,"G_8","E_8",-0.170924204568522,"mean.ne"
"G_91",1.0854730930097,"G_9","E_9",-0.160951461474814,"mean.ne"
