"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.134198597003167,"G_1","E_1",-0.0056773651417848,"raw"
"2",-0.358975449865938,"G_2","E_2",-0.882515277485755,"raw"
"3",0.145338688215068,"G_3","E_3",0.169091529812699,"raw"
"4",0.0846159096382821,"G_4","E_4",0.204452194392473,"raw"
"5",-0.163114748457961,"G_5","E_5",-0.139828054044907,"raw"
"6",0.0127404434984431,"G_6","E_6",0.72418095719195,"raw"
"7",0.413593753975266,"G_7","E_7",-0.0697039847246845,"raw"
"G_1",-0.136034081687421,"G_1","E_1",-0.00575501660010751,"means"
"G_2",-0.363885292106992,"G_2","E_2",-0.894585770856196,"means"
"G_3",0.147326540116716,"G_3","E_3",0.171404258262466,"means"
"G_4",0.0857732332590573,"G_4","E_4",0.2072485639511,"means"
"G_5",-0.165345730221234,"G_5","E_5",-0.141740534930406,"means"
"G_6",0.0129146993359411,"G_6","E_6",0.73408585251306,"means"
"G_7",0.419250631303933,"G_7","E_7",-0.0706573523399183,"means"
"11",-0.154522849145761,"G_1","E_1",0.0187978041935948,"raw.ne"
"21",-0.357705839035901,"G_2","E_2",-0.854537986041246,"raw.ne"
"31",0.160101875305679,"G_3","E_3",0.206479275919966,"raw.ne"
"41",0.0252593267779115,"G_4","E_4",0.203473939010015,"raw.ne"
"51",-0.139942125814086,"G_5","E_5",-0.182701328463027,"raw.ne"
"61",0.0397858818491511,"G_6","E_6",0.723153812687781,"raw.ne"
"71",0.427023730062997,"G_7","E_7",-0.114665517307092,"raw.ne"
"G_11",-0.15309425592803,"G_1","E_1",0.0186240149079032,"mean.ne"
"G_21",-0.35439878031669,"G_2","E_2",-0.846637619345338,"mean.ne"
"G_31",0.158621702926846,"G_3","E_3",0.204570335625296,"mean.ne"
"G_41",0.0250257994832909,"G_4","E_4",0.201592783628393,"mean.ne"
"G_51",-0.138648334165033,"G_5","E_5",-0.181012219828579,"mean.ne"
"G_61",0.0394180537817454,"G_6","E_6",0.716468117737866,"mean.ne"
"G_71",0.42307581421787,"G_7","E_7",-0.113605412725541,"mean.ne"
