"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0666892499810091,"G_1","E_1",-0.139177803638965,"raw"
"2",0.118909860832417,"G_2","E_2",0.0322867638106456,"raw"
"3",0.575875970869171,"G_3","E_3",0.353061410416797,"raw"
"4",0.0958839030254834,"G_4","E_4",-0.0832710155054682,"raw"
"5",-0.110284324786531,"G_5","E_5",-0.177523478429244,"raw"
"6",-0.421136899874626,"G_6","E_6",0.0948912206703936,"raw"
"7",-0.192559260084904,"G_7","E_7",-0.0802670973241583,"raw"
"G_1",-0.104034670781126,"G_1","E_1",-0.217116206671138,"means"
"G_2",0.18549838583959,"G_2","E_2",0.0503670808201445,"means"
"G_3",0.898361685836875,"G_3","E_3",0.550772839830881,"means"
"G_4",0.149578084733393,"G_4","E_4",-0.129902085961204,"means"
"G_5",-0.172042621933113,"G_5","E_5",-0.276935137815559,"means"
"G_6",-0.656970032572234,"G_6","E_6",0.148029508583091,"means"
"G_7",-0.300390831123386,"G_7","E_7",-0.125215998786215,"means"
"11",-0.0951489333203225,"G_1","E_1",-0.369090628059775,"raw.ne"
"21",-0.0554668397650888,"G_2","E_2",0.326106896220145,"raw.ne"
"31",0.97210095390559,"G_3","E_3",0.586157342238646,"raw.ne"
"41",-0.261751196911938,"G_4","E_4",-0.0685360618401845,"raw.ne"
"51",-0.0098565619799131,"G_5","E_5",-0.306330741968093,"raw.ne"
"61",-0.251253930347268,"G_6","E_6",0.169413834853345,"raw.ne"
"71",-0.298623491581061,"G_7","E_7",-0.337720641444086,"raw.ne"
"G_11",-0.0943658012101198,"G_1","E_1",-0.366052793453315,"mean.ne"
"G_21",-0.0550103148020067,"G_2","E_2",0.323422843200565,"mean.ne"
"G_31",0.964099986949938,"G_3","E_3",0.58133291993228,"mean.ne"
"G_41",-0.259596829437366,"G_4","E_4",-0.0679719694340882,"mean.ne"
"G_51",-0.0097754366334322,"G_5","E_5",-0.30380945841813,"mean.ne"
"G_61",-0.249185961597613,"G_6","E_6",0.168019458591243,"mean.ne"
"G_71",-0.296165643269399,"G_7","E_7",-0.334941000418555,"mean.ne"
