"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.105331565669152,"G_1","E_1",-0.414182751494554,"raw"
"2",0.277829127606035,"G_2","E_2",-0.139236947034911,"raw"
"3",-0.0689955690091031,"G_3","E_3",0.60111668241261,"raw"
"4",0.277260474374595,"G_4","E_4",-0.032395839746392,"raw"
"5",-0.38076246730237,"G_5","E_5",-0.0153011441367483,"raw"
"G_1",-0.170279163296488,"G_1","E_1",-0.669568442548887,"means"
"G_2",0.449138974509744,"G_2","E_2",-0.225090652459621,"means"
"G_3",-0.111538337889493,"G_3","E_3",0.971766108996108,"means"
"G_4",0.448219688863127,"G_4","E_4",-0.0523711619708536,"means"
"G_5",-0.615541162186889,"G_5","E_5",-0.0247358520167467,"means"
"11",-0.235377863048239,"G_1","E_1",-0.860635407599131,"raw.ne"
"21",0.312065098750364,"G_2","E_2",0.0985836685098607,"raw.ne"
"31",-0.0501732890125932,"G_3","E_3",0.773546511274847,"raw.ne"
"41",0.495326456032987,"G_4","E_4",0.189678155903108,"raw.ne"
"51",-0.521840402722503,"G_5","E_5",-0.20117292808867,"raw.ne"
"G_11",-0.231084897377161,"G_1","E_1",-0.844938611765018,"mean.ne"
"G_21",0.306373464291929,"G_2","E_2",0.0967856391660523,"mean.ne"
"G_31",-0.0492581978287986,"G_3","E_3",0.759438096087111,"mean.ne"
"G_41",0.486292388664928,"G_4","E_4",0.186218689488974,"mean.ne"
"G_51",-0.512322757750896,"G_5","E_5",-0.197503812977119,"mean.ne"
