"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.801619705828599,"G_1","E_1",-0.521800338188315,"raw"
"2",-0.69831326736007,"G_10","E_10",0.229046233386106,"raw"
"3",0.897902690963272,"G_2","E_2",-0.269839978416095,"raw"
"4",0.49109719519323,"G_3","E_3",-0.23738001893349,"raw"
"5",0.370364955159956,"G_4","E_4",-0.233899347596458,"raw"
"6",-0.238549934191668,"G_5","E_5",0.0024380910837044,"raw"
"7",0.230878326456359,"G_6","E_6",0.0425382469142298,"raw"
"8",-0.413925153615625,"G_7","E_7",0.154936769296312,"raw"
"9",-0.719900419739514,"G_8","E_8",0.419266649922556,"raw"
"10",-0.72117409869453,"G_9","E_9",0.414693692531456,"raw"
"G_1",0.921520033464323,"G_1","E_1",-0.599847361052547,"means"
"G_10",-0.802761784456223,"G_10","E_10",0.263305269469001,"means"
"G_2",1.03220431310244,"G_2","E_2",-0.310200640193825,"means"
"G_3",0.564551869743416,"G_3","E_3",-0.272885560822437,"means"
"G_4",0.425761397070742,"G_4","E_4",-0.268884276493151,"means"
"G_5",-0.274230463324241,"G_5","E_5",0.0028027626575417,"means"
"G_6",0.265411393426664,"G_6","E_6",0.0489008022568392,"means"
"G_7",-0.475837006797782,"G_7","E_7",0.178111061627672,"means"
"G_8",-0.827577782913414,"G_8","E_8",0.481977444488774,"means"
"G_9",-0.829041969315923,"G_9","E_9",0.476720498062132,"means"
"11",0.943863399958547,"G_1","E_1",-0.52226911596194,"raw.ne"
"21",-0.84186232079144,"G_10","E_10",0.303744293551276,"raw.ne"
"31",1.01052769919917,"G_2","E_2",-0.367375683352066,"raw.ne"
"41",0.521808419984938,"G_3","E_3",-0.274780073924427,"raw.ne"
"51",0.498098334165016,"G_4","E_4",-0.296864771545305,"raw.ne"
"61",-0.161311923010326,"G_5","E_5",0.109927754169338,"raw.ne"
"71",0.244065649753846,"G_6","E_6",-0.0386572328400944,"raw.ne"
"81",-0.446664833302942,"G_7","E_7",0.24260035066708,"raw.ne"
"91",-0.909461154701469,"G_8","E_8",0.407534014606493,"raw.ne"
"101",-0.859063271255323,"G_9","E_9",0.436140464629656,"raw.ne"
"G_11",0.939602143884461,"G_1","E_1",-0.519911229807246,"mean.ne"
"G_101",-0.838061568555295,"G_10","E_10",0.302372980482142,"mean.ne"
"G_21",1.00596547409707,"G_2","E_2",-0.36571709391824,"mean.ne"
"G_31",0.519452613732395,"G_3","E_3",-0.273539525494329,"mean.ne"
"G_41",0.495849571736007,"G_4","E_4",-0.295524517424866,"mean.ne"
"G_51",-0.160583648758161,"G_5","E_5",0.109431463805515,"mean.ne"
"G_61",0.242963767603796,"G_6","E_6",-0.0384827071955492,"mean.ne"
"G_71",-0.444648277481336,"G_7","E_7",0.241505083896597,"mean.ne"
"G_81",-0.905355214297604,"G_8","E_8",0.405694122525484,"mean.ne"
"G_91",-0.855184861961337,"G_9","E_9",0.434171423130492,"mean.ne"
