"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.115969139058123,"G_1","E_1",-0.945548248689172,"raw"
"2",-0.0757198789871062,"G_2","E_2",-0.00592682183561914,"raw"
"3",0.51995801804559,"G_3","E_3",0.352392702111207,"raw"
"4",0.346499585173498,"G_4","E_4",-0.679610483769629,"raw"
"5",0.115555602951373,"G_5","E_5",0.04468192496936,"raw"
"6",-0.179354396476989,"G_6","E_6",0.307990524652869,"raw"
"7",-0.842908069764487,"G_7","E_7",0.926020402560986,"raw"
"G_1",0.120601261099203,"G_1","E_1",-0.983316011037246,"means"
"G_2",-0.0787443363837282,"G_2","E_2",-0.00616355517934552,"means"
"G_3",0.540726551945097,"G_3","E_3",0.366468222683515,"means"
"G_4",0.360339718667142,"G_4","E_4",-0.706755970291184,"means"
"G_5",0.120171207238416,"G_5","E_5",0.0464666422757846,"means"
"G_6",-0.186518297665126,"G_6","E_6",0.320292501793298,"means"
"G_7",-0.876576104901004,"G_7","E_7",0.963008169755178,"means"
"11",0.0973682117739918,"G_1","E_1",-1.00299065787772,"raw.ne"
"21",-0.130927711783674,"G_2","E_2",-0.0987796021983874,"raw.ne"
"31",0.569679733310895,"G_3","E_3",0.300329254354655,"raw.ne"
"41",0.327473771353713,"G_4","E_4",-0.690601134217171,"raw.ne"
"51",0.118538523585678,"G_5","E_5",0.076501951205092,"raw.ne"
"61",-0.195491323644487,"G_6","E_6",0.320265342097794,"raw.ne"
"71",-0.786641204596117,"G_7","E_7",1.09527484663574,"raw.ne"
"G_11",0.0965668136868855,"G_1","E_1",-0.994735450351941,"mean.ne"
"G_21",-0.129850099122818,"G_2","E_2",-0.097966587531643,"mean.ne"
"G_31",0.564990931491278,"G_3","E_3",0.297857366604469,"mean.ne"
"G_41",0.324778468141722,"G_4","E_4",-0.68491707760535,"mean.ne"
"G_51",0.117562881286008,"G_5","E_5",0.0758722948086272,"mean.ne"
"G_61",-0.193882314195096,"G_6","E_6",0.317629368530574,"mean.ne"
"G_71",-0.780166681287978,"G_7","E_7",1.08626008554526,"mean.ne"
