"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.267950115635671,"G_1","E_1",-0.681502983466339,"raw"
"2",0.141492596802806,"G_2","E_2",-0.190089683455799,"raw"
"3",-0.166446406711635,"G_3","E_3",-0.284516337796654,"raw"
"4",-0.0248456583464358,"G_4","E_4",0.554419999811552,"raw"
"5",0.317749583890934,"G_5","E_5",0.601689004907238,"raw"
"G_1",-0.314586887720268,"G_1","E_1",-0.800118716247398,"means"
"G_2",0.166119412033304,"G_2","E_2",-0.223174831495124,"means"
"G_3",-0.195416437628378,"G_3","E_3",-0.334036464215293,"means"
"G_4",-0.0291700502312659,"G_4","E_4",0.650916913459133,"means"
"G_5",0.373053963546609,"G_5","E_5",0.706413098498682,"means"
"11",-0.42846269311614,"G_1","E_1",-0.785803520472585,"raw.ne"
"21",0.167212979299434,"G_2","E_2",-0.152751151903218,"raw.ne"
"31",-0.217700357795824,"G_3","E_3",-0.431824967982481,"raw.ne"
"41",-0.0738445368104488,"G_4","E_4",0.703913553778365,"raw.ne"
"51",0.552794608422978,"G_5","E_5",0.66646608657992,"raw.ne"
"G_11",-0.420648128020404,"G_1","E_1",-0.77147155444182,"mean.ne"
"G_21",0.164163246539542,"G_2","E_2",-0.149965182811452,"mean.ne"
"G_31",-0.213729805295703,"G_3","E_3",-0.42394907965783,"mean.ne"
"G_41",-0.072497714907068,"G_4","E_4",0.691075147130253,"mean.ne"
"G_51",0.542712401683633,"G_5","E_5",0.65431066978085,"mean.ne"
