"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.556937704060504,"G_1","E_1",-0.120376762535319,"raw"
"2",-0.291788007968673,"G_10","E_10",-0.362639513299098,"raw"
"3",0.493763180055968,"G_2","E_2",0.352590143100676,"raw"
"4",0.289329235149082,"G_3","E_3",0.195906095553308,"raw"
"5",-0.173877470898903,"G_4","E_4",-0.197240990022713,"raw"
"6",0.174238868680541,"G_5","E_5",-0.202057757856235,"raw"
"7",-0.227260367784135,"G_6","E_6",0.345450504831147,"raw"
"8",0.403017305601904,"G_7","E_7",-0.31929650781487,"raw"
"9",-0.696256230444724,"G_8","E_8",0.159481133835126,"raw"
"10",-0.528104216451539,"G_9","E_9",0.148183654208001,"raw"
"G_1",0.583367952121113,"G_1","E_1",-0.126089408081397,"means"
"G_10",-0.305635210942182,"G_10","E_10",-0.379849072327324,"means"
"G_2",0.517195393815118,"G_2","E_2",0.369322795384637,"means"
"G_3",0.303059753662052,"G_3","E_3",0.205203089928638,"means"
"G_4",-0.182129066462475,"G_4","E_4",-0.20660133365903,"means"
"G_5",0.182507614875042,"G_5","E_5",-0.211646687863618,"means"
"G_6",-0.238045322458762,"G_6","E_6",0.361844335718853,"means"
"G_7",0.422143048538894,"G_7","E_7",-0.334449164646884,"means"
"G_8",-0.729298031619675,"G_8","E_8",0.167049531337247,"means"
"G_9",-0.553166131529124,"G_9","E_9",0.15521591420888,"means"
"11",0.537144387349184,"G_1","E_1",-0.124293557004537,"raw.ne"
"21",-0.287120359208599,"G_10","E_10",-0.328479407539231,"raw.ne"
"31",0.50475990832679,"G_2","E_2",0.317904059033486,"raw.ne"
"41",0.288378503025207,"G_3","E_3",0.217799112613397,"raw.ne"
"51",-0.198175621407094,"G_4","E_4",-0.230125149204277,"raw.ne"
"61",0.272530121855447,"G_5","E_5",-0.163422564281023,"raw.ne"
"71",-0.17584670224961,"G_6","E_6",0.317369338443666,"raw.ne"
"81",0.337240454348501,"G_7","E_7",-0.399962388710124,"raw.ne"
"91",-0.741013145834738,"G_8","E_8",0.208481501408132,"raw.ne"
"101",-0.537897546205064,"G_9","E_9",0.184729055240534,"raw.ne"
"G_11",0.534719343870062,"G_1","E_1",-0.123732409411809,"mean.ne"
"G_101",-0.28582409814506,"G_10","E_10",-0.326996422956238,"mean.ne"
"G_21",0.50248107091726,"G_2","E_2",0.316468818931369,"mean.ne"
"G_31",0.287076561825124,"G_3","E_3",0.216815815886779,"mean.ne"
"G_41",-0.197280918772697,"G_4","E_4",-0.229086204172743,"mean.ne"
"G_51",0.271299731274373,"G_5","E_5",-0.162684761125695,"mean.ne"
"G_61",-0.175052807891489,"G_6","E_6",0.315936512442338,"mean.ne"
"G_71",0.335717916304776,"G_7","E_7",-0.39815668021633,"mean.ne"
"G_81",-0.737667696939486,"G_8","E_8",0.207540270861159,"mean.ne"
"G_91",-0.535469102442865,"G_9","E_9",0.18389505976117,"mean.ne"
