"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.367842403709502,"G_1","E_1",-0.646669240858118,"raw"
"2",-0.177588844785282,"G_2","E_2",-0.156918362491842,"raw"
"3",0.258948682964511,"G_3","E_3",-0.147263707130232,"raw"
"4",-0.182286968939587,"G_4","E_4",0.175530854593265,"raw"
"5",-0.266915272949144,"G_5","E_5",0.775320455886928,"raw"
"G_1",0.495440748945379,"G_1","E_1",-0.870987927927164,"means"
"G_2",-0.23919142920306,"G_2","E_2",-0.21135070413915,"means"
"G_3",0.348773627326757,"G_3","E_3",-0.198347011158329,"means"
"G_4",-0.245519253635953,"G_4","E_4",0.236419556814849,"means"
"G_5",-0.359503693433124,"G_5","E_5",1.04426608640979,"means"
"11",0.713215022093872,"G_1","E_1",-0.962998256914881,"raw.ne"
"21",-0.0624903765461828,"G_2","E_2",-0.268457411371064,"raw.ne"
"31",0.261009449097558,"G_3","E_3",0.0481301754095928,"raw.ne"
"41",-0.225021783054639,"G_4","E_4",0.0907569338253863,"raw.ne"
"51",-0.686712311590608,"G_5","E_5",1.09256855905097,"raw.ne"
"G_11",0.701617256937575,"G_1","E_1",-0.947338705049541,"mean.ne"
"G_21",-0.0614742051402825,"G_2","E_2",-0.264091959277236,"mean.ne"
"G_31",0.256765110152873,"G_3","E_3",0.0473475187716378,"mean.ne"
"G_41",-0.221362648412105,"G_4","E_4",0.0892811129688331,"mean.ne"
"G_51",-0.67554551353806,"G_5","E_5",1.07480203258631,"mean.ne"
