"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.269486355685073,"G_1","E_1",0.196902220076857,"raw"
"2",-0.20430696895029,"G_10","E_10",0.0516652452479493,"raw"
"3",0.113233646484422,"G_2","E_2",0.530452904137951,"raw"
"4",-0.0365686796534014,"G_3","E_3",-0.283753493633263,"raw"
"5",-0.218250630327757,"G_4","E_4",-0.42690665381802,"raw"
"6",-0.278260623717157,"G_5","E_5",-0.0254009940397449,"raw"
"7",0.698975450444643,"G_6","E_6",-0.46848389827953,"raw"
"8",-0.0824844252441035,"G_7","E_7",0.466491626739178,"raw"
"9",0.124836204561424,"G_8","E_8",-0.0447326703707735,"raw"
"10",0.152312382087273,"G_9","E_9",0.0037657139393767,"raw"
"G_1",-0.272653036376433,"G_1","E_1",0.199215978993571,"means"
"G_10",-0.206707739601697,"G_10","E_10",0.0522723532929462,"means"
"G_2",0.114564232595249,"G_2","E_2",0.536686150956464,"means"
"G_3",-0.0369983909516677,"G_3","E_3",-0.287087824631598,"means"
"G_4",-0.220815250177161,"G_4","E_4",-0.431923149195746,"means"
"G_5",-0.28153040909107,"G_5","E_5",-0.0256994760803845,"means"
"G_6",0.707188972264809,"G_6","E_6",-0.473988959606762,"means"
"G_7",-0.0834536833577229,"G_7","E_7",0.47197327727885,"means"
"G_8",0.126303130029924,"G_8","E_8",-0.0452583151039814,"means"
"G_9",0.154102174665769,"G_9","E_9",0.00380996409663987,"means"
"11",-0.254548114120062,"G_1","E_1",0.20049632329068,"raw.ne"
"21",-0.190999999121578,"G_10","E_10",0.0613518027041593,"raw.ne"
"31",0.106226082576932,"G_2","E_2",0.534303026354664,"raw.ne"
"41",-0.0556497179363622,"G_3","E_3",-0.273573757087968,"raw.ne"
"51",-0.217291594469304,"G_4","E_4",-0.431808523055147,"raw.ne"
"61",-0.268851587548671,"G_5","E_5",-0.0180396622423863,"raw.ne"
"71",0.681596054221509,"G_6","E_6",-0.485149446940091,"raw.ne"
"81",-0.0982021588886033,"G_7","E_7",0.452945570306931,"raw.ne"
"91",0.11622767919555,"G_8","E_8",-0.0481334155938492,"raw.ne"
"101",0.181493356090573,"G_9","E_9",0.00760808226299225,"raw.ne"
"G_11",-0.253398906832778,"G_1","E_1",0.199591143393355,"mean.ne"
"G_101",-0.190137692238564,"G_10","E_10",0.0610748179816913,"mean.ne"
"G_21",0.105746504134081,"G_2","E_2",0.531890810755927,"mean.ne"
"G_31",-0.0553984763916765,"G_3","E_3",-0.272338654811344,"mean.ne"
"G_41",-0.216310589032686,"G_4","E_4",-0.429859038954169,"mean.ne"
"G_51",-0.267637804430769,"G_5","E_5",-0.0179582186560579,"mean.ne"
"G_61",0.678518855416849,"G_6","E_6",-0.482959144797134,"mean.ne"
"G_71",-0.0977588060198816,"G_7","E_7",0.450900658868713,"mean.ne"
"G_81",0.115702946587033,"G_8","E_8",-0.0479161078673604,"mean.ne"
"G_91",0.180673968808391,"G_9","E_9",0.00757373408637878,"mean.ne"
