"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.886977219862429,"G_1","E_1",0.0936904849197415,"raw"
"2",0.617570961213588,"G_2","E_2",-0.164095126498415,"raw"
"3",-0.0217242181380715,"G_3","E_3",0.0404043102871519,"raw"
"4",-0.451857084490827,"G_4","E_4",0.128074578152845,"raw"
"5",-1.03096687844712,"G_5","E_5",-0.0980742468613269,"raw"
"G_1",1.18149472810494,"G_1","E_1",0.124800064226498,"means"
"G_2",0.822633116798336,"G_2","E_2",-0.218582306877803,"means"
"G_3",-0.0289376644941467,"G_3","E_3",0.053820412213507,"means"
"G_4",-0.601894559665902,"G_4","E_4",0.170601268559435,"means"
"G_5",-1.37329562074323,"G_5","E_5",-0.130639438121637,"means"
"11",1.25977303258121,"G_1","E_1",0.0832570031578059,"raw.ne"
"21",0.851251215156111,"G_2","E_2",-0.200994888326966,"raw.ne"
"31",-0.036088238023667,"G_3","E_3",0.07842538737975,"raw.ne"
"41",-0.668594023381003,"G_4","E_4",0.0488836229951008,"raw.ne"
"51",-1.40634198633265,"G_5","E_5",-0.00957112520569917,"raw.ne"
"G_11",1.23596950806796,"G_1","E_1",0.0816838546109616,"mean.ne"
"G_21",0.835166747047301,"G_2","E_2",-0.197197071873063,"mean.ne"
"G_31",-0.0354063475273431,"G_3","E_3",0.0769435326466577,"mean.ne"
"G_41",-0.655960879303975,"G_4","E_4",0.0479599625513851,"mean.ne"
"G_51",-1.37976902828395,"G_5","E_5",-0.0093902779359413,"mean.ne"
