"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.871599354564111,"G_1","E_1",-0.513412044617938,"raw"
"2",-0.865128422327572,"G_2","E_2",-0.0173065789855974,"raw"
"3",0.351163508379775,"G_3","E_3",-0.160408205863561,"raw"
"4",0.697351252569674,"G_4","E_4",0.268808337610249,"raw"
"5",0.688213015942235,"G_5","E_5",0.422318491856847,"raw"
"G_1",-0.996192475346331,"G_1","E_1",-0.586803114208759,"means"
"G_2",-0.988796538246606,"G_2","E_2",-0.0197805146013004,"means"
"G_3",0.401361523310327,"G_3","E_3",-0.183338189534342,"means"
"G_4",0.797036008397077,"G_4","E_4",0.307233870511075,"means"
"G_5",0.786591481885534,"G_5","E_5",0.482687947833327,"means"
"11",-1.03077422164659,"G_1","E_1",-0.581479120223914,"raw.ne"
"21",-0.905472680156286,"G_2","E_2",-0.207873376258743,"raw.ne"
"31",0.373979744086484,"G_3","E_3",-0.281720300612134,"raw.ne"
"41",0.782896641967645,"G_4","E_4",0.382738338136979,"raw.ne"
"51",0.779370515748751,"G_5","E_5",0.688334458957813,"raw.ne"
"G_11",-1.0140125481239,"G_1","E_1",-0.572023545017648,"mean.ne"
"G_21",-0.890748565864546,"G_2","E_2",-0.204493096083184,"mean.ne"
"G_31",0.367898367347681,"G_3","E_3",-0.277139177409389,"mean.ne"
"G_41",0.770165766826321,"G_4","E_4",0.376514535742868,"mean.ne"
"G_51",0.766696979814441,"G_5","E_5",0.677141282767355,"mean.ne"
