"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.535733871535117,"G_1","E_1",-0.555147983158954,"raw"
"2",-0.0798913512069098,"G_2","E_2",-0.304114530145852,"raw"
"3",-0.0641134657823679,"G_3","E_3",0.202022267010981,"raw"
"4",0.660851722800931,"G_4","E_4",0.490598557154723,"raw"
"5",0.0188869657234648,"G_5","E_5",0.166641689139103,"raw"
"G_1",-0.751045313805775,"G_1","E_1",-0.778261956865888,"means"
"G_2",-0.111999685152681,"G_2","E_2",-0.426338159414494,"means"
"G_3",-0.0898806675966151,"G_3","E_3",0.283215015858987,"means"
"G_4",0.926448029332001,"G_4","E_4",0.687770116634812,"means"
"G_5",0.0264776372230704,"G_5","E_5",0.233614983786583,"means"
"11",-0.64144036338206,"G_1","E_1",-0.786272079419533,"raw.ne"
"21",0.00424073927169169,"G_2","E_2",-0.449031842914288,"raw.ne"
"31",-0.167025833805801,"G_3","E_3",0.362042826848664,"raw.ne"
"41",1.06140241193505,"G_4","E_4",0.620720502499996,"raw.ne"
"51",-0.257176954018875,"G_5","E_5",0.252540592985167,"raw.ne"
"G_11",-0.629320290147709,"G_1","E_1",-0.771415397912237,"mean.ne"
"G_21",0.00416061012255521,"G_2","E_2",-0.440547345942523,"mean.ne"
"G_31",-0.163869865685742,"G_3","E_3",0.355201995142589,"mean.ne"
"G_41",1.04134711810236,"G_4","E_4",0.608991932896583,"mean.ne"
"G_51",-0.252317572391469,"G_5","E_5",0.24776881581559,"mean.ne"
