"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.503743267089395,"G_1","E_1",-0.476882651456335,"raw"
"2",0.442783629133864,"G_2","E_2",-0.329260821062241,"raw"
"3",0.411893852986859,"G_3","E_3",-3.04127701199353e-05,"raw"
"4",-0.346184156927608,"G_4","E_4",-0.00793303980358862,"raw"
"5",0.280511997101819,"G_5","E_5",0.840818929136614,"raw"
"6",0.0347754964830169,"G_6","E_6",-0.00628054194325761,"raw"
"7",-0.320037551688537,"G_7","E_7",-0.0204314621010533,"raw"
"G_1",-0.514508743357154,"G_1","E_1",-0.487074090632135,"means"
"G_2",0.452246339531437,"G_2","E_2",-0.336297440282048,"means"
"G_3",0.42069641927182,"G_3","E_3",-3.10627201496863e-05,"means"
"G_4",-0.353582444049562,"G_4","E_4",-0.0081025764650537,"means"
"G_5",0.286506807246022,"G_5","E_5",0.858788035263614,"means"
"G_6",0.0355186821622037,"G_6","E_6",-0.00641476314213551,"means"
"G_7",-0.326877060804768,"G_7","E_7",-0.0208681020220924,"means"
"11",-0.515480429805579,"G_1","E_1",-0.503641672343391,"raw.ne"
"21",0.489213865230039,"G_2","E_2",-0.308086322702142,"raw.ne"
"31",0.385965829483067,"G_3","E_3",0.0336932511710145,"raw.ne"
"41",-0.360285289974854,"G_4","E_4",-0.00720037650468245,"raw.ne"
"51",0.261226532348945,"G_5","E_5",0.814461544160964,"raw.ne"
"61",0.0433050154520494,"G_6","E_6",-0.0383793394810091,"raw.ne"
"71",-0.30394552273365,"G_7","E_7",0.00915291569926381,"raw.ne"
"G_11",-0.510540736109824,"G_1","E_1",-0.498815425894556,"mean.ne"
"G_21",0.484525876111106,"G_2","E_2",-0.305134024267508,"mean.ne"
"G_31",0.382267235192298,"G_3","E_3",0.0333703788934819,"mean.ne"
"G_41",-0.35683278455921,"G_4","E_4",-0.00713137746539725,"mean.ne"
"G_51",0.258723277171062,"G_5","E_5",0.806656804499641,"mean.ne"
"G_61",0.0428900365324744,"G_6","E_6",-0.0380115618306403,"mean.ne"
"G_71",-0.301032904337907,"G_7","E_7",0.00906520606497846,"mean.ne"
