"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.893865835823097,"G_1","E_1",-0.277459593727621,"raw"
"2",-0.101116895306475,"G_2","E_2",-0.0729925649828285,"raw"
"3",0.365174209004921,"G_3","E_3",-0.440715260146274,"raw"
"4",-0.123626357756284,"G_4","E_4",-0.147611526153784,"raw"
"5",-0.388562773089341,"G_5","E_5",0.622948257101842,"raw"
"6",-0.0324366707408356,"G_6","E_6",-0.0929654056673714,"raw"
"7",-0.613297347935072,"G_7","E_7",0.408796093576048,"raw"
"G_1",0.912255412220695,"G_1","E_1",-0.283167793092248,"means"
"G_2",-0.103197181627748,"G_2","E_2",-0.0744942471105204,"means"
"G_3",0.372686968465893,"G_3","E_3",-0.44978213195327,"means"
"G_4",-0.126169733126077,"G_4","E_4",-0.150648350393599,"means"
"G_5",-0.396556707430064,"G_5","E_5",0.635764223555226,"means"
"G_6",-0.0331039930735218,"G_6","E_6",-0.0948779907123894,"means"
"G_7",-0.625914765429177,"G_7","E_7",0.417206289706801,"means"
"11",0.951892423226195,"G_1","E_1",-0.272969437573456,"raw.ne"
"21",-0.076576424157151,"G_2","E_2",-0.058539354740888,"raw.ne"
"31",0.428084382420208,"G_3","E_3",-0.450040598861929,"raw.ne"
"41",-0.202740180750638,"G_4","E_4",-0.0969688735495943,"raw.ne"
"51",-0.400174149888645,"G_5","E_5",0.617671191365493,"raw.ne"
"61",-0.0424896599080102,"G_6","E_6",-0.146898250805103,"raw.ne"
"71",-0.657996390941949,"G_7","E_7",0.407745324165487,"raw.ne"
"G_11",0.943091996186796,"G_1","E_1",-0.270445783050392,"mean.ne"
"G_21",-0.0758684605077906,"G_2","E_2",-0.0579981472391173,"mean.ne"
"G_31",0.424126660641694,"G_3","E_3",-0.445879887673981,"mean.ne"
"G_41",-0.200865809104119,"G_4","E_4",-0.0960723778154705,"mean.ne"
"G_51",-0.396474463534155,"G_5","E_5",0.611960703371988,"mean.ne"
"G_61",-0.0420968348966665,"G_6","E_6",-0.145540148453526,"mean.ne"
"G_71",-0.651913088785759,"G_7","E_7",0.4039756408605,"mean.ne"
