"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.692576111870822,"G_1","E_1",0.197118059641062,"raw"
"2",-0.402817062687929,"G_2","E_2",-0.00867851973368922,"raw"
"3",-0.483300399156738,"G_3","E_3",0.0988042192219329,"raw"
"4",-0.049027669602302,"G_4","E_4",-0.235704460027146,"raw"
"5",0.520414727638837,"G_5","E_5",0.358469608716882,"raw"
"6",0.633467714968978,"G_6","E_6",-0.231951807739894,"raw"
"7",0.473838800709994,"G_7","E_7",-0.178057100079129,"raw"
"G_1",-0.723069936982572,"G_1","E_1",0.205797082110984,"means"
"G_2",-0.420552922835422,"G_2","E_2",-0.00906063118462247,"means"
"G_3",-0.504579905619233,"G_3","E_3",0.103154526039653,"means"
"G_4",-0.051186336580369,"G_4","E_4",-0.246082424930818,"means"
"G_5",0.543328361849131,"G_5","E_5",0.374252869745827,"means"
"G_6",0.661359023062209,"G_6","E_6",-0.242164544994817,"means"
"G_7",0.494701717106255,"G_7","E_7",-0.185896876786206,"means"
"11",-0.747826935754455,"G_1","E_1",0.210728994991731,"raw.ne"
"21",-0.400770811895002,"G_2","E_2",-0.0225052172782511,"raw.ne"
"31",-0.52594170892501,"G_3","E_3",0.0608943624172214,"raw.ne"
"41",-0.029480307411689,"G_4","E_4",-0.270144717025174,"raw.ne"
"51",0.528060648023521,"G_5","E_5",0.39953600955916,"raw.ne"
"61",0.688605683118648,"G_6","E_6",-0.207163408515385,"raw.ne"
"71",0.487353432844007,"G_7","E_7",-0.171346024149282,"raw.ne"
"G_11",-0.740660735475129,"G_1","E_1",0.208709642504446,"mean.ne"
"G_21",-0.396930345917071,"G_2","E_2",-0.0222895565596634,"mean.ne"
"G_31",-0.520901767942404,"G_3","E_3",0.0603108300836122,"mean.ne"
"G_41",-0.0291978065052599,"G_4","E_4",-0.267556001569694,"mean.ne"
"G_51",0.523000401885757,"G_5","E_5",0.395707376320062,"mean.ne"
"G_61",0.682006982265845,"G_6","E_6",-0.205178223969349,"mean.ne"
"G_71",0.482683271688262,"G_7","E_7",-0.169704066809414,"mean.ne"
