"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.253209443049551,"G_1","E_1",-0.557982478742525,"raw"
"2",-0.241279271920378,"G_2","E_2",-0.248703141718912,"raw"
"3",0.115385352639811,"G_3","E_3",0.061015072526897,"raw"
"4",0.326678326219367,"G_4","E_4",0.847043200527217,"raw"
"5",0.0524250361107478,"G_5","E_5",-0.10137265259268,"raw"
"G_1",-0.29308397445372,"G_1","E_1",-0.64585159453708,"means"
"G_2",-0.279275081987704,"G_2","E_2",-0.287868036658656,"means"
"G_3",0.133555831639353,"G_3","E_3",0.0706235112813981,"means"
"G_4",0.378122478621484,"G_4","E_4",0.980432580849427,"means"
"G_5",0.0606807461805874,"G_5","E_5",-0.117336460935089,"means"
"11",-0.253997684132038,"G_1","E_1",-0.621136899779216,"raw.ne"
"21",0.0429988805206215,"G_2","E_2",-0.37520432060697,"raw.ne"
"31",-0.0076807147753429,"G_3","E_3",0.125288891588354,"raw.ne"
"41",0.164233389223893,"G_4","E_4",1.03432299778573,"raw.ne"
"51",0.0544461291628622,"G_5","E_5",-0.163270668987903,"raw.ne"
"G_11",-0.249365118756554,"G_1","E_1",-0.609808224460049,"mean.ne"
"G_21",0.0422146405943213,"G_2","E_2",-0.368361114337926,"mean.ne"
"G_31",-0.00754062919366113,"G_3","E_3",0.123003796025035,"mean.ne"
"G_41",0.161238000053255,"G_4","E_4",1.01545838127168,"mean.ne"
"G_51",0.0534531073026399,"G_5","E_5",-0.16029283849874,"mean.ne"
