"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.797371840934927,"G_1","E_1",-0.508381700046708,"raw"
"2",-0.407547141074024,"G_2","E_2",-0.0637477416042206,"raw"
"3",-0.0388491974023343,"G_3","E_3",0.229421385428673,"raw"
"4",0.678754974917243,"G_4","E_4",0.177174309707638,"raw"
"5",0.565013204494043,"G_5","E_5",0.165533746514619,"raw"
"G_1",-0.999036376606322,"G_1","E_1",-0.636957295798305,"means"
"G_2",-0.5106205138088,"G_2","E_2",-0.0798702807393392,"means"
"G_3",-0.0486746075223629,"G_3","E_3",0.287444700010881,"means"
"G_4",0.850419937014277,"G_4","E_4",0.221983736208324,"means"
"G_5",0.707911560923208,"G_5","E_5",0.207399140318438,"means"
"11",-1.06539685305749,"G_1","E_1",-0.849019670354747,"raw.ne"
"21",-0.586144102196484,"G_2","E_2",-0.334921161667521,"raw.ne"
"31",-0.0408888144950034,"G_3","E_3",0.0807681517922348,"raw.ne"
"41",0.833634567058884,"G_4","E_4",0.394715340088677,"raw.ne"
"51",0.858795202690095,"G_5","E_5",0.708457340141356,"raw.ne"
"G_11",-1.04807217239704,"G_1","E_1",-0.835213552361129,"mean.ne"
"G_21",-0.576612668569266,"G_2","E_2",-0.329474926158501,"mean.ne"
"G_31",-0.0402239114105993,"G_3","E_3",0.0794547609808018,"mean.ne"
"G_41",0.82007863001968,"G_4","E_4",0.388296776715606,"mean.ne"
"G_51",0.844830122357222,"G_5","E_5",0.696936940823223,"mean.ne"
