"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.17094693999905,"G_1","E_1",-0.131600015740977,"raw"
"2",-1.06348101322687,"G_10","E_10",-0.0594761647325668,"raw"
"3",0.710359025148272,"G_2","E_2",-0.363621458971924,"raw"
"4",0.661559103744448,"G_3","E_3",0.179887884804203,"raw"
"5",0.428258416424386,"G_4","E_4",0.138787090001608,"raw"
"6",0.0159127628433484,"G_5","E_5",-0.0632158903983137,"raw"
"7",-0.192634906105119,"G_6","E_6",-0.0661675016244019,"raw"
"8",-0.618506067543084,"G_7","E_7",0.238376181183564,"raw"
"9",-0.476052563629632,"G_8","E_8",0.111208473071154,"raw"
"10",-0.636361697654789,"G_9","E_9",0.0158214024076606,"raw"
"G_1",1.43904365833436,"G_1","E_1",-0.161730785247117,"means"
"G_10",-1.3069726351942,"G_10","E_10",-0.0730936601452933,"means"
"G_2",0.873000829807915,"G_2","E_2",-0.446875205607728,"means"
"G_3",0.813027815639183,"G_3","E_3",0.221074509011378,"means"
"G_4",0.526311259060405,"G_4","E_4",0.170563391818297,"means"
"G_5",0.0195561042725977,"G_5","E_5",-0.0776896228822632,"means"
"G_6",-0.236740052460995,"G_6","E_6",-0.081317026713876,"means"
"G_7",-0.760117477346943,"G_7","E_7",0.292954121243487,"means"
"G_8",-0.585048219798585,"G_8","E_8",0.136670452314626,"means"
"G_9",-0.782061282313744,"G_9","E_9",0.0194438262084881,"means"
"11",1.48017830801437,"G_1","E_1",-0.161644816794013,"raw.ne"
"21",-1.44655029672805,"G_10","E_10",-0.0118310997382142,"raw.ne"
"31",0.922062479798898,"G_2","E_2",-0.303834817879989,"raw.ne"
"41",0.860365140701149,"G_3","E_3",0.169193178298068,"raw.ne"
"51",0.455676126285927,"G_4","E_4",0.187086541353519,"raw.ne"
"61",0.183755241226971,"G_5","E_5",-0.23070746710796,"raw.ne"
"71",-0.178110947061495,"G_6","E_6",-0.11352574765307,"raw.ne"
"81",-0.697839596202249,"G_7","E_7",0.277434873802704,"raw.ne"
"91",-0.640093746458981,"G_8","E_8",0.133786909749399,"raw.ne"
"101",-0.939442709576533,"G_9","E_9",0.0540424459695633,"raw.ne"
"G_11",1.47423379279977,"G_1","E_1",-0.160995638200058,"mean.ne"
"G_101",-1.44074083431327,"G_10","E_10",-0.0117835850894669,"mean.ne"
"G_21",0.918359402669406,"G_2","E_2",-0.30261459279775,"mean.ne"
"G_31",0.856909845051076,"G_3","E_3",0.1685136848768,"mean.ne"
"G_41",0.453846094288446,"G_4","E_4",0.186335186746101,"mean.ne"
"G_51",0.18301726538898,"G_5","E_5",-0.229780927351971,"mean.ne"
"G_61",-0.177395639163148,"G_6","E_6",-0.113069819113574,"mean.ne"
"G_71",-0.695037016219472,"G_7","E_7",0.276320673020643,"mean.ne"
"G_81",-0.637523078456356,"G_8","E_8",0.133249610752239,"mean.ne"
"G_91",-0.935669832045434,"G_9","E_9",0.0538254071570363,"mean.ne"
